,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.3546
22,2.95852,0.1568986,3.4185000000000003
23,3.94479,0.209204,3.47881
24,4.93106,0.26150799999999996,3.5355800000000004
25,6.41047,0.339966,3.61475
26,7.88987,0.418422,3.6878
27,9.36928,0.49688000000000004,3.7555
28,10.8487,0.575336,3.81894
29,12.3281,0.653794,3.87753
30,13.8075,0.732252,3.93237
31,15.2869,0.810708,3.98323
32,16.7663,0.889166,4.03155
33,18.2457,0.9676220000000001,4.0771
34,19.7251,1.0460800000000001,4.12003
35,21.2045,1.124536,4.16057
36,22.6839,1.202994,4.19952
37,24.1633,1.2814519999999998,4.23571
38,25.6428,1.359908,4.27009
39,27.1222,1.438366,4.30267
40,28.6016,1.516822,4.33361
41,30.081,1.59528,4.363020000000001
42,31.5604,1.673738,4.39098
43,33.0398,1.752194,4.41758
44,34.5192,1.8306520000000002,4.44223
45,35.9986,1.9091079999999998,4.46706
46,37.478,1.9875660000000002,4.489459999999999
47,38.9574,2.06602,4.5113199999999996
48,41.1765,2.1837,4.54316
49,43.3956,2.3014,4.572
50,45.6147,2.41908,4.5988500000000005
51,47.8339,2.53676,4.62386
52,50.053,2.6544600000000003,4.646459999999999
53,52.2721,2.7721400000000003,4.66826
54,54.4912,2.8898200000000003,4.68861
55,56.7103,3.0075000000000003,4.70754
56,58.9294,3.1252000000000004,4.72592
57,61.1485,3.2428800000000004,4.7421999999999995
58,63.3676,3.3605600000000004,4.7574
59,65.5867,3.47826,4.77149
60,67.8058,3.59594,4.78457
61,70.025,3.71362,4.795920000000001
62,72.2441,3.8313,4.8071399999999995
63,74.4632,3.949,4.81756
64,76.6823,4.06668,4.82714
65,78.9014,4.18436,4.83594
66,81.1205,4.30206,4.84401
67,83.3396,4.41974,4.85136
68,85.5587,4.53742,4.85806
69,87.7778,4.6551,4.86411
70,89.9969,4.7728,4.87031
71,92.2161,4.89048,4.8751
72,94.4352,5.00816,4.87942
73,96.6543,5.125859999999999,4.88319
74,98.8734,5.243539999999999,4.88647
75,101.092,5.361219999999999,4.88928
76,103.312,5.478899999999999,4.891640000000001
77,105.531,5.5966000000000005,4.8935699999999995
78,107.75,5.7142800000000005,4.89509
79,109.969,5.8319600000000005,4.89621
80,112.188,5.94966,4.89698
81,114.407,6.06734,4.89736
82,116.626,6.18502,4.89741
83,118.845,6.3027,4.89714
84,121.064,6.420400000000001,4.89587
85,123.284,6.538079999999999,4.89567
86,125.503,6.655759999999999,4.89388
87,127.722,6.77346,4.89238
88,130.688,6.93074,4.890829999999999
89,133.654,7.0880399999999995,4.88802
90,136.62,7.245340000000001,4.8847700000000005
91,139.586,7.40264,4.88112
92,142.552,7.55992,4.87709
93,145.518,7.71722,4.8727
94,148.484,7.87452,4.86732
95,151.45,8.03182,4.862299999999999
96,154.416,8.189119999999999,4.85702
97,157.382,8.346400000000001,4.85144
98,160.348,8.5037,4.84558
99,163.314,8.661,4.83946
100,166.28,8.8183,4.83309
101,169.246,8.975579999999999,4.82649
102,172.212,9.13288,4.81967
103,175.178,9.29018,4.81265
104,178.144,9.44748,4.80542
105,181.11,9.60476,4.79863
106,184.076,9.76206,4.79097
107,187.042,9.919360000000001,4.7832
108,190.008,10.07666,4.77526
109,192.974,10.23396,4.76717
110,195.94,10.39124,4.7589500000000005
111,198.906,10.54854,4.75059
112,201.872,10.70584,4.74212
113,204.838,10.86314,4.73351
114,207.804,11.02042,4.72481
115,210.77,11.17772,4.715999999999999
116,213.736,11.33502,4.70709
117,216.702,11.49232,4.69809
118,219.668,11.64962,4.68901
119,222.634,11.8069,4.67984
120,225.6,11.9642,4.6706
121,228.566,12.121500000000001,4.66129
122,231.532,12.2788,4.6513800000000005
123,234.498,12.43608,4.6424900000000004
124,237.464,12.59338,4.6325
125,240.43,12.750680000000001,4.62293
126,243.396,12.907979999999998,4.61336
127,246.362,13.06528,4.6037300000000005
128,249.328,13.222560000000001,4.594060000000001
129,252.294,13.379859999999999,4.58435
130,255.26,13.53716,4.5746
131,258.226,13.69446,4.56481
132,261.192,13.85174,4.555
133,264.158,14.009039999999999,4.5451500000000005
134,267.124,14.16634,4.53528
135,270.09,14.32364,4.52539
136,273.056,14.48092,4.51548
137,276.022,14.63822,4.50555
138,278.988,14.79552,4.4956000000000005
139,281.954,14.95282,4.48564
140,284.92,15.11012,4.47567
141,287.886,15.2674,4.46569
142,290.852,15.4247,4.4557
143,293.818,15.582,4.4457
144,296.6,15.72954,4.43679
