,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030109,1.598352e-05,0.000604706
2,0.00060218,3.1967e-05,0.00120941
3,0.00105382,5.59424e-05,0.0021164599999999997
4,0.00173127,9.19052e-05,0.00347704
5,0.00274745,0.00014584960000000002,0.0055179
6,0.00427171,0.000226766,0.008579159999999999
7,0.00655812,0.000348142,0.013170999999999999
8,0.00998772,0.0005302039999999999,0.0200587
9,0.0151321,0.000803296,0.030389899999999997
10,0.0228487,0.001212938,0.0458861
11,0.0344236,0.0018273979999999998,0.0691292
12,0.051786,0.0027490799999999997,0.10399099999999999
13,0.0778296,0.00413162,0.156277
14,0.116895,0.00620542,0.23469099999999998
15,0.175493,0.00931614,0.352278
16,0.26339,0.0139822,0.528584
17,0.395235,0.020981200000000002,0.7928729999999999
18,0.593004,0.03148,1.18893
19,0.889656,0.0472278,1.7821500000000001
20,1.33463,0.0708498,2.67008
21,2.0021,0.1062826,3.31991
22,3.0033,0.15943200000000002,3.3861600000000003
23,4.00451,0.21258200000000002,3.4469900000000004
24,5.00571,0.26573,3.5053400000000003
25,6.00691,0.31888,3.55956
26,7.00811,0.37202999999999997,3.6112200000000003
27,8.50991,0.451754,3.68375
28,10.0117,0.531478,3.75084
29,11.5135,0.611202,3.81335
30,13.0153,0.690926,3.87221
31,14.5171,0.77065,3.9260800000000002
32,16.0189,0.850374,3.97722
33,17.5207,0.9300980000000001,4.02538
34,19.0225,1.00982,4.07136
35,20.5243,1.089544,4.11398
36,22.0261,1.169268,4.15433
37,23.5279,1.248992,4.19246
38,25.0297,1.328716,4.22793
39,26.5315,1.40844,4.262169999999999
40,28.0333,1.4881639999999998,4.29474
41,29.5351,1.567888,4.32563
42,31.0369,1.647612,4.35501
43,32.5387,1.7273359999999998,4.38291
44,34.0406,1.80706,4.410159999999999
45,35.5424,1.886784,4.4353299999999996
46,37.0442,1.966508,4.4594000000000005
47,38.546,2.04624,4.48228
48,40.0478,2.12596,4.504099999999999
49,41.5496,2.20568,4.524900000000001
50,43.0514,2.2854,4.5447299999999995
51,44.5532,2.36512,4.56365
52,46.055,2.4448600000000003,4.58171
53,47.5568,2.5245800000000003,4.598190000000001
54,49.0586,2.6043,4.61535
55,50.5604,2.68402,4.63037
56,52.0622,2.7637400000000003,4.64523
57,54.3149,2.8833399999999996,4.66641
58,56.5676,3.00292,4.6860100000000005
59,58.8203,3.1225000000000005,4.70434
60,61.073,3.2420999999999998,4.72217
61,63.3257,3.3616800000000002,4.73787
62,65.5784,3.48126,4.75251
63,67.8311,3.60086,4.76528
64,70.0838,3.72044,4.77788
65,72.3365,3.84002,4.78959
66,74.5892,3.9596,4.80038
67,76.8419,4.0792,4.810309999999999
68,79.0946,4.198779999999999,4.8202
69,81.3473,4.31836,4.82844
70,83.6,4.43796,4.83603
71,85.8527,4.5575399999999995,4.84291
72,88.1054,4.67712,4.84914
73,90.3581,4.7966999999999995,4.85475
74,92.6108,4.9163,4.85902
75,94.8635,5.035880000000001,4.8634900000000005
76,97.1162,5.15546,4.86748
77,99.3689,5.27506,4.87095
78,101.622,5.394640000000001,4.87391
79,103.874,5.51422,4.87641
80,106.127,5.63382,4.87847
81,108.38,5.753399999999999,4.8801000000000005
82,110.632,5.87298,4.8813200000000005
83,112.885,5.99256,4.88215
84,115.138,6.112159999999999,4.883319999999999
85,117.391,6.23174,4.88333
86,119.643,6.35132,4.88309
87,121.896,6.47092,4.88248
88,124.149,6.5905000000000005,4.88157
89,126.401,6.7100800000000005,4.88037
90,128.654,6.82968,4.8788800000000005
91,130.907,6.949260000000001,4.87711
92,133.16,7.06884,4.87511
93,135.412,7.18842,4.87282
94,137.665,7.308019999999999,4.87032
95,139.918,7.4276,4.86758
96,142.17,7.54718,4.86462
97,144.423,7.666779999999999,4.86145
98,146.676,7.78636,4.8574
99,148.928,7.90594,4.85454
100,151.181,8.02554,4.85017
101,153.434,8.14512,4.84619
102,156.445,8.30496,4.8415
103,159.456,8.46478,4.8356900000000005
104,162.467,8.62462,4.8295900000000005
105,165.477,8.78446,4.823230000000001
106,168.488,8.9443,4.81662
107,171.499,9.10412,4.80977
108,174.51,9.26396,4.80272
109,177.521,9.4238,4.79477
110,180.532,9.583639999999999,4.78802
111,183.543,9.74346,4.779780000000001
112,186.554,9.9033,4.77196
113,189.565,10.063139999999999,4.76405
114,192.576,10.22298,4.75595
115,195.586,10.382800000000001,4.7477
116,198.597,10.54264,4.73932
117,201.608,10.702480000000001,4.7308
118,204.619,10.86232,4.722160000000001
119,207.63,11.022160000000001,4.7134
120,210.641,11.18198,4.70453
121,213.652,11.34182,4.69617
122,216.663,11.501660000000001,4.68703
123,219.674,11.6615,4.67785
124,222.685,11.82132,4.66857
125,225.695,11.98116,4.65921
126,228.706,12.141,4.64978
127,231.717,12.300839999999999,4.64029
128,234.728,12.460659999999999,4.63072
129,237.739,12.6205,4.6211
130,240.75,12.780339999999999,4.61142
131,243.761,12.940179999999998,4.60169
132,246.772,13.100000000000001,4.59191
133,249.783,13.25984,4.58209
134,252.794,13.41968,4.57222
135,255.804,13.57952,4.56232
136,258.815,13.73934,4.55238
137,261.826,13.89918,4.54242
138,264.837,14.05902,4.53242
139,267.848,14.21886,4.52188
140,270.859,14.37868,4.51237
141,273.87,14.538519999999998,4.50183
142,276.881,14.69836,4.49172
143,279.892,14.8582,4.48165
144,282.903,15.01804,4.47156
145,285.913,15.17786,4.461460000000001
146,288.924,15.337700000000002,4.45134
147,291.935,15.49754,4.4412199999999995
148,294.946,15.65738,4.431089999999999
149,297.957,15.8172,4.42096
150,300.968,15.97704,4.41083
151,301.09,15.98352,4.41067
