,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.1000199999999998
22,2.74103,0.1394416,3.13669
23,3.42637,0.17430600000000002,3.17152
24,4.1117,0.20917000000000002,3.2051900000000004
25,5.13971,0.261466,3.2535
26,6.68171,0.339912,3.32139
27,8.22372,0.418356,3.3838500000000002
28,9.76572,0.496802,3.4418300000000004
29,11.3077,0.575246,3.49585
30,12.8497,0.65369,3.54592
31,14.3917,0.732136,3.59325
32,15.9337,0.8105800000000001,3.6377099999999998
33,17.4757,0.889024,3.6795400000000003
34,19.0177,0.96747,3.7189500000000004
35,20.5598,1.045914,3.75617
36,22.1018,1.124358,3.79179
37,23.6438,1.202804,3.82502
38,25.1858,1.2812480000000002,3.85654
39,26.7278,1.359694,3.88643
40,28.2698,1.438138,3.9148000000000005
41,29.8118,1.5165819999999999,3.9417400000000002
42,31.3538,1.5950280000000001,3.96737
43,32.8958,1.673472,3.99174
44,34.4378,1.751918,4.01494
45,35.9798,1.830362,4.03703
46,37.5218,1.9088060000000002,4.0576
47,39.0638,1.9872519999999998,4.07765
48,41.3768,2.10492,4.10599
49,43.6898,2.2225800000000002,4.13298
50,46.0028,2.3402600000000002,4.15704
51,48.3158,2.45792,4.17998
52,50.6288,2.57558,4.20138
53,52.9419,2.69326,4.22133
54,55.2549,2.8109200000000003,4.240460000000001
55,57.5679,2.92858,4.25768
56,59.8809,3.04626,4.27375
57,62.1939,3.16392,4.28869
58,64.5069,3.28158,4.30258
59,66.8199,3.39926,4.31548
60,69.1329,3.51692,4.3269
61,71.4459,3.6346,4.33801
62,73.7589,3.75226,4.348319999999999
63,76.0719,3.86992,4.35783
64,78.3849,3.9876,4.36658
65,80.6979,4.10526,4.37463
66,83.0109,4.22292,4.382
67,85.324,4.3406,4.388730000000001
68,87.637,4.45826,4.3948599999999995
69,89.95,4.57592,4.40041
70,92.263,4.6936,4.40593
71,94.576,4.81126,4.410349999999999
72,96.889,4.92892,4.4143
73,99.202,5.0466,4.41778
74,101.515,5.1642600000000005,4.4208
75,103.828,5.2819400000000005,4.4233899999999995
76,106.141,5.3995999999999995,4.42557
77,108.454,5.51726,4.42736
78,110.767,5.63494,4.42878
79,113.08,5.7526,4.42984
80,115.393,5.87026,4.43055
81,117.706,5.98794,4.43094
82,120.019,6.1056,4.43102
83,122.332,6.223260000000001,4.43079
84,124.645,6.340940000000001,4.43028
85,126.958,6.4586,4.4294899999999995
86,129.271,6.57626,4.42797
87,131.584,6.6939400000000004,4.42715
88,133.897,6.8116,4.42518
89,136.21,6.92928,4.4233899999999995
90,139.302,7.08654,4.42117
91,142.393,7.2438199999999995,4.41809
92,145.485,7.40108,4.41463
93,148.576,7.5583599999999995,4.41036
94,151.668,7.7156199999999995,4.406280000000001
95,154.759,7.8729000000000005,4.40191
96,157.851,8.030159999999999,4.39725
97,160.942,8.18744,4.39232
98,164.034,8.3447,4.38713
99,167.125,8.50198,4.3817
100,170.217,8.65924,4.37603
101,173.308,8.81652,4.37016
102,176.4,8.97378,4.36407
103,179.491,9.13106,4.3578
104,182.583,9.28832,4.35133
105,185.674,9.445599999999999,4.34513
106,188.766,9.60286,4.33829
107,191.857,9.76014,4.33132
108,194.949,9.91742,4.32419
109,198.04,10.07468,4.31693
110,201.132,10.23196,4.3095300000000005
111,204.223,10.389219999999998,4.302020000000001
112,207.315,10.546500000000002,4.29439
113,210.406,10.703759999999999,4.28665
114,213.498,10.86104,4.2787999999999995
115,216.589,11.0183,4.27086
116,219.681,11.17558,4.26283
117,222.772,11.33284,4.25471
118,225.864,11.49012,4.24651
119,228.955,11.64738,4.23823
120,232.047,11.80466,4.22989
121,235.138,11.96192,4.22147
122,238.23,12.119200000000001,4.213
123,241.321,12.27646,4.20446
124,244.413,12.43374,4.1955
125,247.504,12.59102,4.18724
126,250.596,12.748280000000001,4.17821
127,253.687,12.905560000000001,4.16947
128,256.779,13.062819999999999,4.1607199999999995
129,259.87,13.220099999999999,4.15193
130,262.962,13.37736,4.1431
131,266.053,13.53464,4.13424
132,269.145,13.691899999999999,4.12534
133,272.236,13.84918,4.11642
134,275.328,14.00644,4.107480000000001
135,278.419,14.16372,4.09851
136,281.511,14.32098,4.08953
137,284.602,14.47826,4.08053
138,287.694,14.63552,4.07151
139,290.785,14.7928,4.06248
140,293.877,14.95006,4.0534300000000005
141,296.968,15.10734,4.04438
142,300.06,15.26462,4.0353200000000005
143,303.151,15.421879999999998,4.02626
144,306.243,15.579160000000002,4.01719
145,309.15,15.72706,4.00869
