,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.32311
22,2.95852,0.1568986,3.38576
23,3.94479,0.209204,3.4448300000000005
24,4.93106,0.26150799999999996,3.5004800000000005
25,6.41047,0.339966,3.5786700000000002
26,7.88987,0.418422,3.65034
27,9.36928,0.49688000000000004,3.71671
28,10.8487,0.575336,3.77843
29,12.3281,0.653794,3.8354500000000002
30,13.8075,0.732252,3.88934
31,15.2869,0.810708,3.93992
32,16.7663,0.889166,3.98743
33,18.2457,0.9676220000000001,4.032159999999999
34,19.7251,1.0460800000000001,4.07494
35,21.2045,1.124536,4.11468
36,22.6839,1.202994,4.15233
37,24.1633,1.2814519999999998,4.18795
38,25.6428,1.359908,4.2217199999999995
39,27.1222,1.438366,4.25378
40,28.6016,1.516822,4.284190000000001
41,30.081,1.59528,4.31311
42,31.5604,1.673738,4.33996
43,33.0398,1.752194,4.36679
44,34.5192,1.8306520000000002,4.3911299999999995
45,35.9986,1.9091079999999998,4.41481
46,38.2177,2.0268,4.44911
47,40.4368,2.14448,4.4803
48,42.6559,2.26216,4.50931
49,44.875,2.37986,4.535629999999999
50,47.0942,2.49754,4.56089
51,49.3133,2.61522,4.58446
52,51.5324,2.7329,4.60642
53,53.7515,2.8506,4.6276
54,55.9706,2.96828,4.64654
55,58.1897,3.08596,4.66423
56,60.4088,3.2036599999999997,4.680680000000001
57,62.6279,3.3213399999999997,4.6959800000000005
58,64.847,3.4390199999999997,4.7094499999999995
59,67.0661,3.5566999999999998,4.722659999999999
60,69.2852,3.6744,4.73496
61,71.5044,3.79208,4.74632
62,73.7235,3.90976,4.7568
63,75.9426,4.02746,4.76646
64,78.1617,4.14514,4.77534
65,80.3808,4.26282,4.78349
66,82.5999,4.3805,4.79092
67,84.819,4.4982,4.79841
68,87.0381,4.61588,4.804460000000001
69,89.2572,4.73356,4.80997
70,91.4763,4.85126,4.81489
71,93.6955,4.96894,4.81927
72,95.9146,5.08662,4.82311
73,98.1337,5.2043,4.8265
74,100.353,5.322,4.82939
75,102.572,5.43968,4.83184
76,104.791,5.55736,4.83385
77,107.01,5.675059999999999,4.83545
78,109.229,5.792739999999999,4.83667
79,111.448,5.910419999999999,4.8375
80,113.667,6.028099999999999,4.8373
81,115.887,6.1458,4.8381300000000005
82,118.106,6.26348,4.83732
83,120.325,6.38116,4.83678
84,123.291,6.538460000000001,4.83643
85,126.257,6.69576,4.834770000000001
86,129.223,6.853059999999999,4.83263
87,132.189,7.01034,4.830019999999999
88,135.155,7.16764,4.82699
89,138.121,7.32494,4.82286
90,141.087,7.48224,4.81907
91,144.053,7.639519999999999,4.8149500000000005
92,147.019,7.79682,4.8104700000000005
93,149.985,7.95412,4.80567
94,152.951,8.11142,4.800549999999999
95,155.917,8.26872,4.79514
96,158.883,8.426,4.78946
97,161.849,8.583300000000001,4.78351
98,164.815,8.740599999999999,4.7773200000000005
99,167.781,8.8979,4.77088
100,170.747,9.05518,4.7648600000000005
101,173.713,9.21248,4.75793
102,176.679,9.36978,4.75085
103,179.645,9.52708,4.74356
104,182.611,9.68438,4.73611
105,185.577,9.84166,4.728479999999999
106,188.543,9.99896,4.7207
107,191.509,10.15626,4.71277
108,194.475,10.313559999999999,4.7047
109,197.441,10.470839999999999,4.69649
110,200.407,10.628139999999998,4.68817
111,203.373,10.78544,4.67972
112,206.339,10.94274,4.6711599999999995
113,209.305,11.100019999999999,4.6625
114,212.271,11.25732,4.65373
115,215.237,11.41462,4.64488
116,218.203,11.57192,4.63594
117,221.169,11.72922,4.62637
118,224.135,11.8865,4.61782
119,227.101,12.043800000000001,4.60816
120,230.067,12.2011,4.5988999999999995
121,233.033,12.3584,4.58963
122,235.999,12.51568,4.58028
123,238.965,12.67298,4.57088
124,241.931,12.83028,4.56143
125,244.897,12.987580000000001,4.5519300000000005
126,247.863,13.144860000000001,4.54239
127,250.829,13.30216,4.5328
128,253.795,13.45946,4.52318
129,256.761,13.616760000000001,4.51352
130,259.727,13.774059999999999,4.50383
131,262.693,13.93134,4.49411
132,265.659,14.088639999999998,4.48437
133,268.625,14.24594,4.474600000000001
134,271.591,14.40324,4.4648
135,274.557,14.560519999999999,4.4549900000000004
136,277.523,14.71782,4.44517
137,280.489,14.875119999999999,4.4353299999999996
138,283.455,15.03242,4.42548
139,286.421,15.18972,4.41561
140,289.387,15.347,4.40574
141,292.353,15.5043,4.39587
142,295.319,15.6616,4.38598
143,296.6,15.72954,4.38222
