,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.10011
22,2.74103,0.1394416,3.13678
23,3.42637,0.17430600000000002,3.1716100000000003
24,4.1117,0.20917000000000002,3.20529
25,5.13971,0.261466,3.2536099999999997
26,6.68171,0.339912,3.3215000000000003
27,8.22372,0.418356,3.3839799999999998
28,9.76572,0.496802,3.44197
29,11.3077,0.575246,3.49599
30,12.8497,0.65369,3.5460700000000003
31,14.3917,0.732136,3.59341
32,15.9337,0.8105800000000001,3.63788
33,17.4757,0.889024,3.67971
34,19.0177,0.96747,3.71913
35,20.5598,1.045914,3.75636
36,22.1018,1.124358,3.79198
37,23.6438,1.202804,3.8252200000000003
38,25.1858,1.2812480000000002,3.8567500000000003
39,26.7278,1.359694,3.8866300000000003
40,28.2698,1.438138,3.91501
41,29.8118,1.5165819999999999,3.9419600000000004
42,31.3538,1.5950280000000001,3.96759
43,32.8958,1.673472,3.99196
44,34.4378,1.751918,4.0151699999999995
45,35.9798,1.830362,4.03726
46,37.5218,1.9088060000000002,4.057840000000001
47,39.0638,1.9872519999999998,4.07789
48,41.3768,2.10492,4.10624
49,43.6898,2.2225800000000002,4.133229999999999
50,46.0028,2.3402600000000002,4.15729
51,48.3158,2.45792,4.1802399999999995
52,50.6288,2.57558,4.20165
53,52.9419,2.69326,4.2216000000000005
54,55.2549,2.8109200000000003,4.24073
55,57.5679,2.92858,4.25796
56,59.8809,3.04626,4.27403
57,62.1939,3.16392,4.2889800000000005
58,64.5069,3.28158,4.30287
59,66.8199,3.39926,4.31578
60,69.1329,3.51692,4.3271999999999995
61,71.4459,3.6346,4.33832
62,73.7589,3.75226,4.34863
63,76.0719,3.86992,4.358140000000001
64,78.3849,3.9876,4.366899999999999
65,80.6979,4.10526,4.3749400000000005
66,83.0109,4.22292,4.38232
67,85.324,4.3406,4.38905
68,87.637,4.45826,4.39517
69,89.95,4.57592,4.40073
70,92.263,4.6936,4.40625
71,94.576,4.81126,4.41068
72,96.889,4.92892,4.41464
73,99.202,5.0466,4.41811
74,101.515,5.1642600000000005,4.42113
75,103.828,5.2819400000000005,4.42373
76,106.141,5.3995999999999995,4.42591
77,108.454,5.51726,4.427709999999999
78,110.767,5.63494,4.42912
79,113.08,5.7526,4.43018
80,115.393,5.87026,4.430899999999999
81,117.706,5.98794,4.43129
82,120.019,6.1056,4.43136
83,122.332,6.223260000000001,4.43114
84,124.645,6.340940000000001,4.43063
85,126.958,6.4586,4.42984
86,129.271,6.57626,4.42832
87,131.584,6.6939400000000004,4.4275
88,133.897,6.8116,4.42553
89,136.21,6.92928,4.42375
90,139.302,7.08654,4.42153
91,142.393,7.2438199999999995,4.4184399999999995
92,145.485,7.40108,4.41499
93,148.576,7.5583599999999995,4.41073
94,151.668,7.7156199999999995,4.40664
95,154.759,7.8729000000000005,4.40227
96,157.851,8.030159999999999,4.39761
97,160.942,8.18744,4.39268
98,164.034,8.3447,4.38749
99,167.125,8.50198,4.38206
100,170.217,8.65924,4.37639
101,173.308,8.81652,4.37052
102,176.4,8.97378,4.36444
103,179.491,9.13106,4.35816
104,182.583,9.28832,4.3517
105,185.674,9.445599999999999,4.3454999999999995
106,188.766,9.60286,4.33866
107,191.857,9.76014,4.33168
108,194.949,9.91742,4.32456
109,198.04,10.07468,4.3173
110,201.132,10.23196,4.3099
111,204.223,10.389219999999998,4.30239
112,207.315,10.546500000000002,4.29475
113,210.406,10.703759999999999,4.28701
114,213.498,10.86104,4.27917
115,216.589,11.0183,4.27123
116,219.681,11.17558,4.26319
117,222.772,11.33284,4.25508
118,225.864,11.49012,4.24688
119,228.955,11.64738,4.2386
120,232.047,11.80466,4.23025
121,235.138,11.96192,4.22184
122,238.23,12.119200000000001,4.21336
123,241.321,12.27646,4.204829999999999
124,244.413,12.43374,4.19586
125,247.504,12.59102,4.1876
126,250.596,12.748280000000001,4.17857
127,253.687,12.905560000000001,4.16984
128,256.779,13.062819999999999,4.16109
129,259.87,13.220099999999999,4.15229
130,262.962,13.37736,4.14346
131,266.053,13.53464,4.1346
132,269.145,13.691899999999999,4.1257
133,272.236,13.84918,4.11678
134,275.328,14.00644,4.10784
135,278.419,14.16372,4.09887
136,281.511,14.32098,4.08989
137,284.602,14.47826,4.08088
138,287.694,14.63552,4.07187
139,290.785,14.7928,4.06283
140,293.877,14.95006,4.05379
141,296.968,15.10734,4.04474
142,300.06,15.26462,4.03568
143,303.151,15.421879999999998,4.02661
144,306.243,15.579160000000002,4.01754
145,309.15,15.72706,4.009040000000001
