,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0003001,1.56708e-05,0.000594053
2,0.0006002,3.13416e-05,0.00118811
3,0.00105035,5.48478e-05,0.00207918
4,0.00172557,9.01072e-05,0.0034157899999999997
5,0.00273841,0.0001429962,0.0054207
6,0.00425767,0.00022233,0.008428040000000001
7,0.00653655,0.00034133,0.012939
8,0.00995488,0.00051983,0.019705300000000002
9,0.0150824,0.00078758,0.0298546
10,0.0227736,0.001189206,0.0450779
11,0.0343105,0.001791644,0.0679116
12,0.0516157,0.0026953,0.102159
13,0.0775736,0.00405078,0.153525
14,0.116511,0.00608402,0.23055799999999999
15,0.174916,0.00913386,0.346076
16,0.262524,0.013708640000000001,0.519281
17,0.393936,0.0205708,0.778927
18,0.591054,0.030864,1.1680300000000001
19,0.886731,0.0463038,1.75086
20,1.33025,0.0694636,2.62327
21,1.99552,0.1042032,3.28596
22,2.99343,0.1563128,3.34725
23,3.99134,0.20842200000000002,3.4043900000000002
24,4.98925,0.260532,3.45852
25,6.48611,0.338696,3.5345500000000003
26,7.98298,0.41686,3.6044199999999997
27,9.47984,0.495024,3.66916
28,10.9767,0.573188,3.7289700000000003
29,12.4736,0.651352,3.78521
30,13.9704,0.729516,3.83787
31,15.4673,0.807682,3.8872500000000003
32,16.9642,0.885846,3.93367
33,18.461,0.96401,3.9773899999999998
34,19.9579,1.042174,4.01909
35,21.4548,1.120338,4.05801
36,22.9516,1.198502,4.09485
37,24.4485,1.2766659999999999,4.12973
38,25.9453,1.35483,4.162789999999999
39,27.4422,1.4329939999999999,4.19417
40,28.9391,1.511158,4.22397
41,30.4359,1.589322,4.25229
42,31.9328,1.667488,4.27923
43,33.4297,1.745652,4.304869999999999
44,34.9265,1.823816,4.32879
45,36.4234,1.90198,4.352040000000001
46,38.6687,2.01922,4.38549
47,40.914,2.13648,4.41608
48,43.1593,2.25372,4.44399
49,45.4046,2.37096,4.47058
50,47.6499,2.48822,4.49538
51,49.8952,2.60546,4.51848
52,52.1405,2.7227,4.54002
53,54.3858,2.8399600000000005,4.56062
54,56.6311,2.9572,4.57924
55,58.8764,3.07444,4.59662
56,61.1217,3.19168,4.61278
57,63.367,3.30894,4.62781
58,65.6123,3.4261799999999996,4.64178
59,67.8576,3.54342,4.65421
60,70.1028,3.66068,4.66625
61,72.3481,3.77792,4.67742
62,74.5934,3.8951599999999997,4.6877200000000006
63,76.8387,4.01242,4.69722
64,79.084,4.12966,4.70596
65,81.3293,4.2469,4.71396
66,83.5746,4.36416,4.72128
67,85.8199,4.4814,4.72796
68,88.0652,4.59864,4.734
69,90.3105,4.7159,4.73998
70,92.5558,4.83314,4.74482
71,94.8011,4.95038,4.74915
72,97.0464,5.067620000000001,4.75296
73,99.2917,5.18488,4.75629
74,101.537,5.30212,4.75916
75,103.782,5.419359999999999,4.76159
76,106.028,5.53662,4.76359
77,108.273,5.653860000000001,4.76519
78,110.518,5.771100000000001,4.7664
79,112.763,5.8883600000000005,4.76724
80,115.009,6.005599999999999,4.76773
81,117.254,6.12284,4.7678899999999995
82,119.499,6.2401,4.76772
83,121.745,6.357340000000001,4.76724
84,123.99,6.47458,4.76646
85,126.235,6.5918399999999995,4.76492
86,128.481,6.709079999999999,4.76408
87,130.726,6.82632,4.76205
88,132.971,6.943580000000001,4.760199999999999
89,135.972,7.10028,4.75789
90,138.973,7.2569799999999995,4.754659999999999
91,141.974,7.4136999999999995,4.75103
92,144.975,7.5704,4.74655
93,147.976,7.727119999999999,4.742240000000001
94,150.977,7.88382,4.73763
95,153.978,8.04052,4.7326999999999995
96,156.979,8.19724,4.72748
97,159.98,8.35394,4.72198
98,162.981,8.51066,4.71623
99,165.982,8.667359999999999,4.7102200000000005
100,168.983,8.82406,4.70398
101,171.984,8.980780000000001,4.697509999999999
102,174.985,9.13748,4.69084
103,177.986,9.2942,4.68397
104,180.987,9.4509,4.67737
105,183.988,9.6076,4.67009
106,186.989,9.76432,4.662660000000001
107,189.99,9.92102,4.65507
108,192.991,10.077739999999999,4.64733
109,195.992,10.23444,4.63945
110,198.993,10.39114,4.63144
111,201.994,10.54786,4.62331
112,204.995,10.70456,4.61505
113,207.996,10.86128,4.60668
114,210.997,11.017980000000001,4.59821
115,213.998,11.174679999999999,4.58964
116,216.999,11.3314,4.58097
117,220.0,11.488100000000001,4.57222
118,223.001,11.64482,4.56338
119,226.002,11.80152,4.55447
120,229.003,11.958219999999999,4.5454799999999995
121,232.004,12.11494,4.53643
122,235.005,12.27164,4.52731
123,238.006,12.428360000000001,4.51813
124,241.007,12.585059999999999,4.5089
125,244.008,12.74178,4.49925
126,247.009,12.898480000000001,4.48992
127,250.01,13.05518,4.48056
128,253.011,13.2119,4.471159999999999
129,256.012,13.368599999999999,4.46172
130,259.013,13.52532,4.45224
131,262.014,13.68202,4.44273
132,265.015,13.83872,4.43319
133,268.016,13.995439999999999,4.42363
134,271.017,14.15214,4.41404
135,274.018,14.308860000000001,4.40442
136,277.019,14.46556,4.3947899999999995
137,280.02,14.62226,4.38514
138,283.021,14.778979999999999,4.3754800000000005
139,286.022,14.93568,4.3658
140,289.023,15.0924,4.35612
141,292.024,15.2491,4.34642
142,295.025,15.405800000000001,4.33672
143,298.026,15.56252,4.32701
144,300.1,15.6708,4.3205
