,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.09969
22,2.74103,0.1394416,3.1363499999999997
23,3.42637,0.17430600000000002,3.17118
24,4.1117,0.20917000000000002,3.2048499999999995
25,5.13971,0.261466,3.25315
26,6.68171,0.339912,3.3210299999999995
27,8.22372,0.418356,3.38348
28,9.76572,0.496802,3.44146
29,11.3077,0.575246,3.49547
30,12.8497,0.65369,3.54554
31,14.3917,0.732136,3.5928600000000004
32,15.9337,0.8105800000000001,3.63732
33,17.4757,0.889024,3.6791400000000003
34,19.0177,0.96747,3.7185499999999996
35,20.5598,1.045914,3.7557699999999996
36,22.1018,1.124358,3.79138
37,23.6438,1.202804,3.82461
38,25.1858,1.2812480000000002,3.8561300000000003
39,26.7278,1.359694,3.88601
40,28.2698,1.438138,3.91438
41,29.8118,1.5165819999999999,3.94133
42,31.3538,1.5950280000000001,3.9669499999999998
43,32.8958,1.673472,3.9913200000000004
44,34.4378,1.751918,4.01451
45,35.9798,1.830362,4.036099999999999
46,37.5218,1.9088060000000002,4.05766
47,39.0638,1.9872519999999998,4.07727
48,40.6058,2.0657,4.09638
49,42.9188,2.18336,4.12341
50,45.2318,2.30104,4.14858
51,47.5448,2.4187,4.17209
52,49.8578,2.5363599999999997,4.194
53,52.1708,2.6540399999999997,4.21441
54,54.4839,2.7717,4.234
55,56.7969,2.8893600000000004,4.25164
56,59.1099,3.0070400000000004,4.2681
57,61.4229,3.1247000000000003,4.2834
58,63.7359,3.24236,4.2976399999999995
59,66.0489,3.36004,4.31086
60,68.3619,3.4777000000000005,4.32313
61,70.6749,3.5953600000000003,4.33399
62,72.9879,3.7130400000000003,4.34455
63,75.3009,3.8307,4.3543199999999995
64,77.6139,3.94836,4.36332
65,79.9269,4.06604,4.3716
66,82.2399,4.1837,4.3791899999999995
67,84.5529,4.30138,4.38614
68,86.866,4.41904,4.39243
69,89.179,4.5367,4.3982
70,91.492,4.65438,4.40338
71,93.805,4.7720400000000005,4.40852
72,96.118,4.8897,4.41261
73,98.431,5.00738,4.41625
74,100.744,5.125039999999999,4.419420000000001
75,103.057,5.2427,4.42216
76,105.37,5.36038,4.42447
77,107.683,5.47804,4.42639
78,109.996,5.5957,4.42793
79,112.309,5.71338,4.42911
80,114.622,5.83104,4.42994
81,116.935,5.94872,4.43044
82,119.248,6.0663800000000005,4.43061
83,121.561,6.1840399999999995,4.430490000000001
84,123.874,6.3017199999999995,4.43007
85,126.187,6.41938,4.42938
86,128.5,6.537039999999999,4.42793
87,130.813,6.654719999999999,4.4272100000000005
88,133.126,6.77238,4.4253100000000005
89,135.439,6.890039999999999,4.4235999999999995
90,138.531,7.04732,4.42149
91,141.622,7.20458,4.41849
92,144.714,7.36186,4.41512
93,147.805,7.51914,4.41093
94,150.897,7.6764,4.40693
95,153.988,7.833679999999999,4.40263
96,157.08,7.99094,4.39804
97,160.171,8.14822,4.39318
98,163.263,8.30548,4.38805
99,166.354,8.46276,4.38268
100,169.446,8.62002,4.376659999999999
101,172.537,8.7773,4.37125
102,175.629,8.934560000000001,4.3652299999999995
103,178.72,9.09184,4.35899
104,181.812,9.2491,4.35258
105,184.903,9.40638,4.34642
106,187.995,9.56364,4.33962
107,191.086,9.72092,4.33269
108,194.178,9.87818,4.3256
109,197.269,10.03546,4.31837
110,200.361,10.19272,4.3110100000000005
111,203.452,10.35,4.30353
112,206.544,10.507280000000002,4.295920000000001
113,209.635,10.66454,4.28821
114,212.727,10.821819999999999,4.28039
115,215.818,10.979080000000002,4.27248
116,218.91,11.13636,4.26447
117,222.001,11.29362,4.2563699999999995
118,225.093,11.450899999999999,4.24819
119,228.184,11.608160000000002,4.239929999999999
120,231.276,11.76544,4.23161
121,234.367,11.922699999999999,4.22321
122,237.459,12.079979999999999,4.21475
123,240.55,12.23724,4.20623
124,243.642,12.39452,4.19766
125,246.733,12.551779999999999,4.18867
126,249.825,12.709060000000001,4.18
127,252.916,12.86632,4.1713000000000005
128,256.008,13.0236,4.16255
129,259.099,13.180860000000001,4.15377
130,262.191,13.338140000000001,4.14495
131,265.282,13.49542,4.13609
132,268.374,13.65268,4.12721
133,271.465,13.809959999999998,4.1183
134,274.557,13.967220000000001,4.109360000000001
135,277.648,14.1245,4.1004
136,280.74,14.281759999999998,4.09142
137,283.831,14.43904,4.08242
138,286.923,14.5963,4.07341
139,290.014,14.75358,4.06438
140,293.106,14.91084,4.05534
141,296.197,15.06812,4.0463000000000005
142,299.289,15.22538,4.03724
143,302.38,15.38266,4.02817
144,305.472,15.53992,4.0191099999999995
145,308.563,15.6972,4.01004
146,309.15,15.72706,4.008509999999999
