,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030459,1.628626e-05,0.000615546
2,0.00060918,3.25726e-05,0.00123109
3,0.00106607,5.700180000000001e-05,0.00215441
4,0.00175139,9.3646e-05,0.0035393800000000004
5,0.00277938,0.000148612,0.00561682
6,0.00432137,0.00023106199999999998,0.00873296
7,0.00663435,0.00035473599999999997,0.0134071
8,0.0101038,0.000540246,0.0204182
9,0.015308,0.000818512,0.0309347
10,0.0231143,0.0012359099999999998,0.0467087
11,0.0348238,0.001862008,0.0703683
12,0.052388,0.00280116,0.105855
13,0.0787343,0.00420988,0.159078
14,0.118254,0.00632296,0.238896
15,0.177533,0.00949258,0.35859
16,0.266452,0.014247019999999999,0.538052
17,0.39983,0.0213786,0.8070700000000001
18,0.599897,0.0320762,1.2102
19,0.899998,0.048122399999999996,1.81402
20,1.35015,0.0721916,2.7177499999999997
21,2.02538,0.1082956,3.05073
22,2.7006,0.1443996,3.08692
23,3.37583,0.18050360000000001,3.1223
24,4.05106,0.21660800000000002,3.15585
25,5.0639,0.270764,3.20402
26,6.07674,0.32492,3.24903
27,7.08957,0.37907599999999997,3.29202
28,8.10242,0.433232,3.33326
29,9.11526,0.487388,3.3720100000000004
30,10.1281,0.541544,3.40897
31,11.1409,0.5957,3.44419
32,12.1538,0.649856,3.47783
33,13.1666,0.704012,3.50998
34,14.1795,0.7581680000000001,3.54029
35,15.1923,0.8123239999999999,3.57027
36,16.2051,0.86648,3.59812
37,17.218,0.920636,3.62519
38,18.7372,1.00187,3.66392
39,20.2565,1.083104,3.70041
40,21.7758,1.164338,3.7348999999999997
41,23.295,1.2455720000000001,3.7680300000000004
42,24.8143,1.3268060000000002,3.79876
43,26.3335,1.4080400000000002,3.82792
44,27.8528,1.489274,3.8550199999999997
45,29.3721,1.5705079999999998,3.88126
46,30.8913,1.651742,3.90621
47,32.4106,1.7329759999999998,3.9299
48,33.9298,1.81421,3.95298
49,35.4491,1.895444,3.9743000000000004
50,36.9684,1.9766780000000002,3.99463
51,38.4876,2.05792,4.01396
52,40.0069,2.13914,4.03236
53,41.5261,2.22038,4.049300000000001
54,43.0454,2.30162,4.06659
55,44.5647,2.38284,4.08197
56,46.0839,2.46408,4.09708
57,47.6032,2.54532,4.11154
58,49.1224,2.62654,4.125310000000001
59,50.6417,2.70778,4.1384099999999995
60,52.161,2.78902,4.1508899999999995
61,53.6802,2.87026,4.1627600000000005
62,55.1995,2.95148,4.17406
63,56.7187,3.03272,4.18539
64,58.238,3.11396,4.195539999999999
65,59.7573,3.19518,4.2052700000000005
66,61.2765,3.27642,4.21448
67,62.7958,3.35766,4.22324
68,64.315,3.43888,4.23156
69,65.8343,3.52012,4.23945
70,67.3536,3.60136,4.24694
71,68.8728,3.6826,4.25403
72,70.3921,3.76382,4.26074
73,71.9113,3.84506,4.2670900000000005
74,73.4306,3.9263,4.27309
75,74.9499,4.0075199999999995,4.2787500000000005
76,76.4691,4.088760000000001,4.28353
77,77.9884,4.17,4.28913
78,79.5076,4.25122,4.29334
79,81.0269,4.33246,4.2982700000000005
80,82.5462,4.4136999999999995,4.30195
81,84.0654,4.49494,4.30577
82,86.3443,4.616779999999999,4.3118099999999995
83,88.6232,4.73864,4.31656
84,90.9021,4.86048,4.32076
85,93.181,4.98234,4.32444
86,95.4599,5.10418,4.32765
87,97.7387,5.226039999999999,4.3303899999999995
88,100.018,5.34788,4.3321
89,102.297,5.46974,4.33401
90,104.575,5.59158,4.33556
91,106.854,5.713439999999999,4.33672
92,109.133,5.8353,4.33751
93,111.412,5.95714,4.337960000000001
94,113.691,6.079,4.33807
95,115.97,6.2008399999999995,4.33841
96,118.249,6.3227,4.33783
97,120.528,6.44454,4.33701
98,122.807,6.5664,4.33589
99,125.085,6.6882399999999995,4.33451
100,127.364,6.8101,4.33289
101,129.643,6.93194,4.3310200000000005
102,131.922,7.0538,4.32892
103,134.201,7.175660000000001,4.32607
104,136.48,7.2975,4.32408
105,138.759,7.41936,4.32088
106,141.038,7.5412,4.31794
107,143.317,7.663060000000001,4.31486
108,145.595,7.7849,4.3116
109,147.874,7.90676,4.30816
110,150.153,8.0286,4.30456
111,152.432,8.15046,4.3007100000000005
112,154.711,8.2723,4.29688
113,156.99,8.394160000000001,4.29283
114,159.269,8.51602,4.2886299999999995
115,161.548,8.63786,4.2843
116,163.827,8.75972,4.27985
117,166.105,8.88156,4.27574
118,168.384,9.00342,4.270989999999999
119,170.663,9.125259999999999,4.26618
120,172.942,9.247119999999999,4.26124
121,175.221,9.36896,4.2562
122,177.5,9.49082,4.25107
123,179.779,9.612680000000001,4.245839999999999
124,182.058,9.73452,4.24053
125,184.337,9.85638,4.23513
126,186.615,9.97822,4.22964
127,188.894,10.10008,4.22408
128,191.173,10.22192,4.21845
129,193.452,10.34378,4.21274
130,195.731,10.46562,4.2069600000000005
131,198.01,10.58748,4.20112
132,200.289,10.70932,4.19522
133,202.568,10.83118,4.1892499999999995
134,204.847,10.953040000000001,4.18323
135,207.125,11.07488,4.17715
136,209.404,11.19674,4.17061
137,211.683,11.31858,4.16487
138,213.962,11.44044,4.15826
139,216.241,11.562280000000001,4.15196
140,219.287,11.72514,4.144019999999999
141,222.333,11.88802,4.13549
142,225.379,12.05088,4.1269
143,228.425,12.21374,4.11823
144,231.471,12.3766,4.1095
145,234.516,12.53946,4.10072
146,237.562,12.70232,4.09189
147,240.608,12.86518,4.083019999999999
148,243.654,13.02804,4.0741
149,246.7,13.190919999999998,4.06475
150,249.746,13.35378,4.05576
151,252.792,13.516639999999999,4.04677
152,255.838,13.6795,4.03774
153,258.884,13.84236,4.02868
154,261.93,14.005220000000001,4.01959
155,264.975,14.16808,4.01084
156,268.021,14.330940000000002,4.00137
157,271.067,14.49382,3.99219
158,274.113,14.65668,3.9830300000000003
159,277.159,14.81954,3.9738599999999997
160,280.205,14.9824,3.9646700000000004
161,283.251,15.14526,3.9554699999999996
162,286.297,15.30812,3.94626
163,289.343,15.47098,3.93705
164,292.389,15.633859999999999,3.92819
165,295.434,15.79672,3.91894
166,298.48,15.959579999999999,3.9097099999999996
167,301.526,16.12244,3.9004800000000004
168,304.572,16.2853,3.8912500000000003
169,304.59,16.28626,3.8910600000000004
