,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,3.00775
22,2.50516,0.1245916,3.05076
23,3.3403,0.1661262,3.09053
24,4.17544,0.20766,3.1290199999999997
25,5.01058,0.249196,3.16552
26,5.84572,0.29073000000000004,3.20071
27,7.09842,0.353032,3.2508000000000004
28,8.35113,0.415334,3.29798
29,9.60384,0.47763600000000006,3.3425
30,10.8565,0.539938,3.38501
31,12.1093,0.60224,3.4247900000000002
32,13.362,0.6645420000000001,3.46211
33,14.6147,0.7268439999999999,3.4979999999999998
34,15.8674,0.789146,3.53219
35,17.1201,0.8514480000000001,3.5647399999999996
36,18.3728,0.91375,3.59625
37,19.6255,0.976052,3.62579
38,20.8782,1.038354,3.6540999999999997
39,22.1309,1.100656,3.68062
40,23.3836,1.1629580000000002,3.70705
41,24.6363,1.22526,3.7314
42,25.889,1.2875619999999999,3.7551099999999997
43,27.1417,1.3498640000000002,3.77794
44,28.3944,1.412166,3.79983
45,29.6472,1.474468,3.8208399999999996
46,30.8999,1.5367700000000002,3.8410200000000003
47,32.1526,1.599072,3.8609400000000003
48,33.4053,1.661374,3.87947
49,34.658,1.7236760000000002,3.8973999999999998
50,35.9107,1.785978,3.9145899999999996
51,37.1634,1.84828,3.93114
52,38.4161,1.9105820000000002,3.9470599999999996
53,39.6688,1.972884,3.96239
54,40.9215,2.03518,3.97714
55,42.1742,2.09748,3.99134
56,43.4269,2.1598,4.00446
57,44.6796,2.2220999999999997,4.01823
58,45.9324,2.2844,4.0304
59,47.1851,2.3467,4.04312
60,48.4378,2.409,4.05441
61,49.6905,2.4713,4.06565
62,51.5695,2.5647599999999997,4.08181
63,53.4486,2.6582,4.09713
64,55.3277,2.75166,4.11167
65,57.2067,2.8451199999999996,4.1254100000000005
66,59.0858,2.93856,4.138389999999999
67,60.9648,3.03202,4.1506300000000005
68,62.8439,3.12548,4.16282
69,64.723,3.2189200000000002,4.1735999999999995
70,66.602,3.3123799999999997,4.18384
71,68.4811,3.40584,4.19346
72,70.3601,3.49928,4.20188
73,72.2392,3.59274,4.21038
74,74.1183,3.6862,4.21843
75,75.9973,3.77964,4.22595
76,77.8764,3.8731,4.23299
77,79.7554,3.96654,4.23957
78,81.6345,4.0600000000000005,4.24632
79,83.5136,4.15346,4.251939999999999
80,85.3926,4.2469,4.25723
81,87.2717,4.3403599999999996,4.2621
82,89.1508,4.43382,4.2665999999999995
83,91.0298,4.52726,4.2707299999999995
84,92.9089,4.6207199999999995,4.27451
85,94.7879,4.71418,4.27796
86,96.667,4.80762,4.2805
87,98.5461,4.90108,4.28392
88,100.425,4.99454,4.2859
89,102.304,5.08798,4.28808
90,104.183,5.18144,4.29005
91,106.062,5.274900000000001,4.29174
92,107.941,5.36834,4.29315
93,109.82,5.4618,4.29431
94,111.699,5.55526,4.29521
95,113.579,5.6487,4.2958799999999995
96,115.458,5.742159999999999,4.2963000000000005
97,117.337,5.8356200000000005,4.29649
98,119.216,5.929060000000001,4.29646
99,121.095,6.02252,4.29622
100,122.974,6.11596,4.2963000000000005
101,124.853,6.20942,4.29556
102,126.732,6.30288,4.294700000000001
103,128.611,6.396319999999999,4.29361
104,130.49,6.4897800000000005,4.29233
105,132.369,6.58324,4.29085
106,134.248,6.67668,4.28919
107,136.127,6.77014,4.28735
108,138.006,6.8636,4.28533
109,139.885,6.95704,4.28313
110,141.764,7.0504999999999995,4.280749999999999
111,143.644,7.14396,4.2782
112,145.523,7.237400000000001,4.27547
113,147.402,7.33086,4.27257
114,149.281,7.42432,4.2695
115,151.16,7.51776,4.26626
116,153.039,7.611219999999999,4.26285
117,154.918,7.704680000000001,4.25927
118,156.797,7.798119999999999,4.25552
119,158.676,7.89158,4.25159
120,160.555,7.9850200000000005,4.2475000000000005
121,162.434,8.07848,4.24322
122,164.313,8.17194,4.238770000000001
123,166.192,8.26538,4.23414
124,168.071,8.358839999999999,4.2293199999999995
125,169.95,8.452300000000001,4.2243200000000005
126,171.829,8.545739999999999,4.21913
127,173.708,8.6392,4.21374
128,175.588,8.73266,4.20769
129,177.467,8.8261,4.20238
130,179.346,8.91956,4.19592
131,181.225,9.013020000000001,4.19015
132,183.104,9.10646,4.18326
133,184.983,9.19992,4.17701
134,186.862,9.293379999999999,4.16967
135,188.741,9.38682,4.16291
136,190.62,9.48028,4.15507
137,192.499,9.573739999999999,4.1477699999999995
138,194.378,9.66718,4.13938
139,196.257,9.76064,4.131069999999999
140,198.769,9.88554,4.12001
141,201.28,10.010440000000001,4.10784
142,203.792,10.13536,4.09505
143,206.303,10.26026,4.0816
144,208.815,10.385159999999999,4.0674399999999995
145,211.326,10.510079999999999,4.05254
146,213.838,10.63498,4.03686
147,216.349,10.7599,4.02034
148,218.861,10.884799999999998,4.002940000000001
149,221.372,11.0097,3.9845999999999995
150,223.884,11.13462,3.96528
151,226.395,11.25952,3.94448
152,228.907,11.384419999999999,3.92305
153,231.418,11.509339999999998,3.90049
154,233.93,11.63424,3.87673
155,236.441,11.759139999999999,3.8517400000000004
156,238.953,11.884060000000002,3.82547
157,241.464,12.00896,3.7978700000000005
158,243.976,12.13386,3.76893
159,246.487,12.25878,3.73861
160,248.999,12.383679999999998,3.7069
161,251.15,12.49066,3.67898
