,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030109,1.598352e-05,0.000604706
2,0.00060218,3.1967e-05,0.00120941
3,0.00105382,5.59424e-05,0.0021164599999999997
4,0.00173127,9.19052e-05,0.00347704
5,0.00274745,0.00014584960000000002,0.0055179
6,0.00427171,0.000226766,0.008579159999999999
7,0.00655812,0.000348142,0.013170999999999999
8,0.00998772,0.0005302039999999999,0.0200587
9,0.0151321,0.000803296,0.030389899999999997
10,0.0228487,0.001212938,0.0458861
11,0.0344236,0.0018273979999999998,0.0691292
12,0.051786,0.0027490799999999997,0.10399099999999999
13,0.0778296,0.00413162,0.156277
14,0.116895,0.00620542,0.23469099999999998
15,0.175493,0.00931614,0.352278
16,0.26339,0.0139822,0.528584
17,0.395235,0.020981200000000002,0.7928729999999999
18,0.593004,0.03148,1.18893
19,0.889656,0.0472278,1.7821500000000001
20,1.33463,0.0708498,2.67008
21,2.0021,0.1062826,3.31125
22,3.0033,0.15943200000000002,3.37688
23,4.00451,0.21258200000000002,3.4372300000000005
24,5.00571,0.26573,3.49512
25,6.00691,0.31888,3.5489100000000002
26,7.00811,0.37202999999999997,3.60017
27,8.50991,0.451754,3.67215
28,10.0117,0.531478,3.73874
29,11.5135,0.611202,3.80079
30,13.0153,0.690926,3.8591900000000003
31,14.5171,0.77065,3.9127
32,16.0189,0.850374,3.96347
33,17.5207,0.9300980000000001,4.01127
34,19.0225,1.00982,4.056900000000001
35,20.5243,1.089544,4.09922
36,22.0261,1.169268,4.13927
37,23.5279,1.248992,4.17645
38,25.0297,1.328716,4.21302
39,26.5315,1.40844,4.24644
40,28.0333,1.4881639999999998,4.27867
41,29.5351,1.567888,4.30936
42,31.0369,1.647612,4.3385
43,32.5387,1.7273359999999998,4.36623
44,34.0406,1.80706,4.393269999999999
45,35.5424,1.886784,4.41825
46,37.0442,1.966508,4.44215
47,38.546,2.04624,4.4648699999999995
48,40.0478,2.12596,4.48653
49,41.5496,2.20568,4.50718
50,43.0514,2.2854,4.526870000000001
51,44.5532,2.36512,4.54551
52,46.055,2.4448600000000003,4.56357
53,47.5568,2.5245800000000003,4.57996
54,49.0586,2.6043,4.596970000000001
55,50.5604,2.68402,4.61189
56,52.0622,2.7637400000000003,4.62664
57,54.3149,2.8833399999999996,4.647679999999999
58,56.5676,3.00292,4.66714
59,58.8203,3.1225000000000005,4.6853299999999996
60,61.073,3.2420999999999998,4.70299
61,63.3257,3.3616800000000002,4.71857
62,65.5784,3.48126,4.7331
63,67.8311,3.60086,4.7458
64,70.0838,3.72044,4.7583
65,72.3365,3.84002,4.76992
66,74.5892,3.9596,4.78062
67,76.8419,4.0792,4.79127
68,79.0946,4.198779999999999,4.8002
69,81.3473,4.31836,4.80844
70,83.6,4.43796,4.815939999999999
71,85.8527,4.5575399999999995,4.822760000000001
72,88.1054,4.67712,4.82893
73,90.3581,4.7966999999999995,4.8337
74,92.6108,4.9163,4.83948
75,94.8635,5.035880000000001,4.8432200000000005
76,97.1162,5.15546,4.84708
77,99.3689,5.27506,4.85051
78,101.622,5.394640000000001,4.85344
79,103.874,5.51422,4.855919999999999
80,106.127,5.63382,4.85794
81,108.38,5.753399999999999,4.85954
82,110.632,5.87298,4.86073
83,112.885,5.99256,4.8622700000000005
84,115.138,6.112159999999999,4.86261
85,117.391,6.23174,4.86268
86,119.643,6.35132,4.86238
87,121.896,6.47092,4.86177
88,124.149,6.5905000000000005,4.8608400000000005
89,126.401,6.7100800000000005,4.85963
90,128.654,6.82968,4.85812
91,130.907,6.949260000000001,4.85637
92,133.16,7.06884,4.85433
93,135.412,7.18842,4.85206
94,137.665,7.308019999999999,4.84955
95,139.918,7.4276,4.84681
96,142.17,7.54718,4.84385
97,144.423,7.666779999999999,4.84068
98,146.676,7.78636,4.836650000000001
99,148.928,7.90594,4.8337699999999995
100,151.181,8.02554,4.82942
101,153.434,8.14512,4.82545
102,156.445,8.30496,4.82074
103,159.456,8.46478,4.81494
104,162.467,8.62462,4.80886
105,165.477,8.78446,4.8025
106,168.488,8.9443,4.79591
107,171.499,9.10412,4.78908
108,174.51,9.26396,4.78205
109,177.521,9.4238,4.774150000000001
110,180.532,9.583639999999999,4.76672
111,183.543,9.74346,4.75916
112,186.554,9.9033,4.75143
113,189.565,10.063139999999999,4.74351
114,192.576,10.22298,4.73544
115,195.586,10.382800000000001,4.72722
116,198.597,10.54264,4.71886
117,201.608,10.702480000000001,4.71037
118,204.619,10.86232,4.70175
119,207.63,11.022160000000001,4.69302
120,210.641,11.18198,4.68418
121,213.652,11.34182,4.6758299999999995
122,216.663,11.501660000000001,4.66672
123,219.674,11.6615,4.65758
124,222.685,11.82132,4.64833
125,225.695,11.98116,4.639
126,228.706,12.141,4.62958
127,231.717,12.300839999999999,4.620150000000001
128,234.728,12.460659999999999,4.61062
129,237.739,12.6205,4.60103
130,240.75,12.780339999999999,4.59139
131,243.761,12.940179999999998,4.58169
132,246.772,13.100000000000001,4.571949999999999
133,249.783,13.25984,4.56217
134,252.794,13.41968,4.55234
135,255.804,13.57952,4.54247
136,258.815,13.73934,4.53258
137,261.826,13.89918,4.5226500000000005
138,264.837,14.05902,4.51269
139,267.848,14.21886,4.5022
140,270.859,14.37868,4.49272
141,273.87,14.538519999999998,4.4822299999999995
142,276.881,14.69836,4.472160000000001
143,279.892,14.8582,4.46213
144,282.903,15.01804,4.4520800000000005
145,285.913,15.17786,4.44201
146,288.924,15.337700000000002,4.43194
147,291.935,15.49754,4.421860000000001
148,294.946,15.65738,4.41177
149,297.957,15.8172,4.40167
150,300.968,15.97704,4.391579999999999
151,301.09,15.98352,4.39141
