,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.16597
23,2.86775,0.135475,3.20368
24,3.58474,0.1693464,3.23937
25,4.30174,0.203218,3.2743200000000003
26,5.37722,0.25402399999999997,3.32352
27,6.99046,0.330236,3.39227
28,8.20038,0.387392,3.44219
29,9.4103,0.44455,3.48825
30,10.6202,0.501708,3.53146
31,11.8301,0.558866,3.57294
32,13.0401,0.616024,3.6124699999999996
33,14.25,0.673182,3.65064
34,15.4599,0.73034,3.6864600000000003
35,16.6698,0.7874979999999999,3.72078
36,17.8798,0.8446560000000001,3.7535499999999997
37,19.0897,0.9018139999999999,3.78494
38,20.2996,0.958972,3.81449
39,21.5095,1.01613,3.8438899999999996
40,22.7195,1.073286,3.87102
41,23.9294,1.130444,3.8981299999999997
42,25.1393,1.187602,3.92318
43,26.3492,1.24476,3.9476500000000003
44,28.1641,1.330498,3.98267
45,29.979,1.4162340000000002,4.01574
46,31.7939,1.50197,4.047140000000001
47,33.6088,1.587708,4.07686
48,35.4237,1.673444,4.1049999999999995
49,37.2385,1.759182,4.1323300000000005
50,39.0534,1.844918,4.157500000000001
51,40.8683,1.930654,4.18074
52,42.6832,2.0164,4.20422
53,44.4981,2.10212,4.22523
54,46.313,2.18786,4.24573
55,48.1279,2.2736,4.2653
56,49.9427,2.35934,4.28456
57,51.7576,2.44508,4.3021
58,53.5725,2.53082,4.31888
59,55.3874,2.61654,4.33479
60,57.2023,2.70228,4.34993
61,59.0172,2.78802,4.36363
62,60.8321,2.8737600000000003,4.37804
63,62.6469,2.9595,4.3904499999999995
64,64.4618,3.04524,4.40277
65,66.2767,3.13096,4.41456
66,68.0916,3.2167000000000003,4.42575
67,69.9065,3.30244,4.43635
68,71.7214,3.38818,4.44642
69,73.5363,3.4739199999999997,4.45596
70,75.3512,3.55966,4.46567
71,77.166,3.64538,4.47412
72,78.9809,3.7311199999999998,4.4822299999999995
73,80.7958,3.81686,4.48985
74,82.6107,3.9026,4.49705
75,84.4256,3.98834,4.50384
76,86.2405,4.07408,4.51023
77,88.0553,4.15982,4.51553
78,89.8702,4.24554,4.5219700000000005
79,91.6851,4.3312800000000005,4.52654
80,93.5,4.41702,4.53224
81,95.3149,4.50276,4.53621
82,97.1298,4.5885,4.54121
83,98.9447,4.67424,4.54462
84,100.76,4.7599599999999995,4.54896
85,102.574,4.8457,4.55184
86,104.389,4.93144,4.55494
87,106.546,5.0333000000000006,4.5585
88,108.702,5.13516,4.56157
89,110.858,5.23702,4.56431
90,113.014,5.3388800000000005,4.56673
91,115.17,5.44074,4.56883
92,117.327,5.5426,4.5713099999999995
93,119.483,5.6444600000000005,4.572699999999999
94,121.639,5.746320000000001,4.57393
95,123.795,5.848179999999999,4.57483
96,125.951,5.9500399999999996,4.57549
97,128.108,6.0519,4.575889999999999
98,130.264,6.153779999999999,4.57605
99,132.42,6.25564,4.57597
100,134.576,6.3575,4.575699999999999
101,136.732,6.459359999999999,4.57517
102,138.889,6.56122,4.57446
103,141.045,6.66308,4.5735399999999995
104,143.201,6.76494,4.57243
105,145.357,6.8668,4.57113
106,147.513,6.96866,4.56902
107,149.67,7.07052,4.56803
108,151.826,7.17238,4.5656300000000005
109,153.982,7.27424,4.56423
110,156.138,7.3761,4.5615499999999995
111,158.294,7.47796,4.5592
112,160.451,7.579820000000001,4.5568
113,162.607,7.68168,4.55425
114,164.763,7.78354,4.55156
115,166.919,7.885400000000001,4.5487400000000004
116,169.075,7.987260000000001,4.54579
117,171.232,8.08912,4.54272
118,173.388,8.19098,4.53953
119,175.544,8.29284,4.53622
120,177.7,8.3947,4.5328
121,179.856,8.496559999999999,4.52928
122,182.013,8.59842,4.525650000000001
123,184.169,8.70028,4.521929999999999
124,186.325,8.802140000000001,4.5181
125,188.481,8.904020000000001,4.51419
126,190.637,9.005880000000001,4.51018
127,192.794,9.10774,4.5060899999999995
128,194.95,9.2096,4.50192
129,197.106,9.31146,4.49766
130,199.262,9.413319999999999,4.49333
131,201.418,9.515179999999999,4.48892
132,203.575,9.61704,4.48444
133,205.731,9.7189,4.48046
134,207.887,9.82076,4.47575
135,210.043,9.92262,4.4711
136,212.199,10.02448,4.46633
137,214.356,10.12634,4.46151
138,215.62,10.18608,4.4588
