,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.13968
23,2.86775,0.135475,3.1763000000000003
24,3.58474,0.1693464,3.2119100000000005
25,4.30174,0.203218,3.24606
26,5.37722,0.25402399999999997,3.2941000000000003
27,6.99046,0.330236,3.3613799999999996
28,8.60369,0.40644600000000003,3.4244
29,10.2169,0.482656,3.4833399999999997
30,11.8301,0.558866,3.5382599999999997
31,13.4434,0.635076,3.5896
32,15.0566,0.711288,3.6377499999999996
33,16.6698,0.7874979999999999,3.6830100000000003
34,18.2831,0.8637079999999999,3.72564
35,19.8963,0.939918,3.76586
36,21.5095,1.01613,3.80441
37,23.1228,1.09234,3.83968
38,24.736,1.16855,3.8743600000000002
39,26.3492,1.24476,3.9061399999999997
40,27.9625,1.32097,3.9368000000000003
41,29.5757,1.397182,3.9660200000000003
42,31.1889,1.473392,3.99437
43,32.8022,1.549602,4.020709999999999
44,34.4154,1.625812,4.04589
45,36.0286,1.702024,4.06919
46,37.6419,1.7782339999999999,4.09274
47,39.2551,1.854444,4.11398
48,40.8683,1.930654,4.1347499999999995
49,42.4816,2.00686,4.15468
50,44.0948,2.08308,4.1737
51,45.708,2.15928,4.19187
52,47.3212,2.2355,4.20922
53,48.9345,2.3117,4.22647
54,50.5477,2.3879200000000003,4.24221
55,52.1609,2.46412,4.25737
56,53.7742,2.5403399999999996,4.27181
57,55.3874,2.61654,4.285629999999999
58,57.0006,2.6927600000000003,4.29885
59,58.6139,2.76896,4.31145
60,60.2271,2.84518,4.323510000000001
61,61.8403,2.9214,4.33504
62,63.4536,2.9976000000000003,4.34605
63,65.0668,3.07382,4.3559
64,66.68,3.15002,4.36666
65,68.2933,3.22624,4.37563
66,69.9065,3.30244,4.38538
67,71.5197,3.37866,4.393549999999999
68,73.133,3.45486,4.40179
69,75.2892,3.55672,4.41314
70,77.4454,3.65858,4.42296
71,79.6016,3.76044,4.43215
72,81.7578,3.8623000000000003,4.4407
73,83.914,3.9641599999999997,4.44869
74,86.0702,4.06602,4.45613
75,88.2264,4.16788,4.46305
76,90.3826,4.2697400000000005,4.46946
77,92.5388,4.37162,4.47471
78,94.695,4.47348,4.4809
79,96.8512,4.57534,4.48534
80,99.0074,4.6772,4.48992
81,101.164,4.77906,4.49419
82,103.32,4.880920000000001,4.49805
83,105.476,4.98278,4.501530000000001
84,107.632,5.08464,4.504659999999999
85,109.788,5.1865000000000006,4.50744
86,111.945,5.28836,4.50989
87,114.101,5.39022,4.51269
88,116.257,5.4920800000000005,4.514419999999999
89,118.413,5.59394,4.51596
90,120.569,5.6958,4.51717
91,122.726,5.7976600000000005,4.51812
92,124.882,5.899520000000001,4.5188299999999995
93,127.038,6.001379999999999,4.51925
94,129.194,6.1032399999999996,4.5194600000000005
95,131.35,6.2051,4.51942
96,133.507,6.30696,4.51917
97,135.663,6.4088199999999995,4.5187
98,137.819,6.51068,4.51802
99,139.975,6.61254,4.5171399999999995
100,142.131,6.7144,4.51607
101,144.288,6.81626,4.5141800000000005
102,146.444,6.91812,4.5134099999999995
103,148.6,7.01998,4.51122
104,150.756,7.12186,4.51002
105,152.912,7.22372,4.50755
106,155.069,7.32558,4.50539
107,157.225,7.42744,4.50319
108,159.381,7.5293,4.50083
109,161.537,7.63116,4.49832
110,163.693,7.733020000000001,4.49568
111,165.85,7.83488,4.49291
112,168.006,7.93674,4.49
113,170.162,8.0386,4.48698
114,172.318,8.140460000000001,4.48384
115,174.474,8.24232,4.48059
116,176.631,8.34418,4.47722
117,178.787,8.44604,4.47375
118,180.943,8.5479,4.47018
119,183.099,8.64976,4.46651
120,185.255,8.751619999999999,4.46275
121,187.412,8.853480000000001,4.45889
122,189.568,8.95534,4.45494
123,191.724,9.0572,4.4509099999999995
124,193.88,9.15906,4.44679
125,196.036,9.26092,4.4426000000000005
126,198.193,9.36278,4.43833
127,200.349,9.46464,4.43398
128,202.505,9.5665,4.42956
129,204.661,9.66836,4.42563
130,206.817,9.77022,4.42098
131,208.974,9.8721,4.4164
132,211.13,9.97396,4.41169
133,213.286,10.07582,4.4069400000000005
134,215.442,10.17768,4.40213
135,215.62,10.18608,4.4014299999999995
