,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030915,1.5727059999999998e-05,0.000595594
2,0.0006183,3.14542e-05,0.00119119
3,0.00108203,5.50446e-05,0.00208457
4,0.00177761,9.04306e-05,0.00342465
5,0.00282099,0.0001435094,0.00543476
6,0.00438607,0.000223128,0.0084499
7,0.00673367,0.00034255399999999996,0.0129726
8,0.0102551,0.000521696,0.0197564
9,0.0155372,0.000790408,0.029931999999999997
10,0.0234604,0.001193474,0.0451948
11,0.0353451,0.001798076,0.0680877
12,0.0531723,0.00270498,0.102424
13,0.079913,0.00406532,0.153923
14,0.120024,0.006105859999999999,0.231156
15,0.180191,0.00916664,0.34697300000000003
16,0.270441,0.013757839999999999,0.520627
17,0.405816,0.020644600000000003,0.7809440000000001
18,0.608878,0.0309748,1.17105
19,0.913471,0.04647,1.7553899999999998
20,1.37036,0.069713,2.63004
21,2.0557,0.10457720000000001,3.2195799999999997
22,3.0837,0.1568738,3.2798900000000004
23,4.1117,0.20917000000000002,3.33636
24,5.13971,0.261466,3.3896299999999995
25,6.16771,0.313764,3.43962
26,7.19571,0.36606,3.4873199999999995
27,8.73772,0.444504,3.5544400000000005
28,10.2797,0.52295,3.6166600000000004
29,11.8217,0.601394,3.6747
30,13.3637,0.6798379999999999,3.72896
31,14.9057,0.7582840000000001,3.7802700000000002
32,16.4477,0.836728,3.82795
33,17.9897,0.9151720000000001,3.8728700000000003
34,19.5317,0.993618,3.91522
35,21.0738,1.072062,3.95473
36,22.6158,1.1505079999999999,3.9925800000000002
37,24.1578,1.228952,4.02845
38,25.6998,1.3073960000000002,4.0624400000000005
39,27.2418,1.3858419999999998,4.09468
40,28.7838,1.464286,4.125310000000001
41,30.3258,1.54273,4.15441
42,31.8678,1.621176,4.182589999999999
43,33.4098,1.69962,4.20887
44,34.9518,1.7780660000000001,4.23394
45,36.4938,1.85651,4.2578000000000005
46,38.0358,1.934954,4.28055
47,39.5778,2.0134,4.302239999999999
48,41.1198,2.09184,4.32293
49,42.6618,2.17028,4.34267
50,44.2038,2.2487399999999997,4.36151
51,45.7458,2.3271800000000002,4.37949
52,47.2878,2.40562,4.39611
53,48.8298,2.48406,4.41305
54,50.3718,2.5625199999999997,4.42821
55,51.9138,2.6409599999999998,4.4431199999999995
56,54.2269,2.75862,4.46423
57,56.5399,2.8763,4.48453
58,58.8529,2.99396,4.50228
59,61.1659,3.11162,4.51938
60,63.4789,3.2293,4.535349999999999
61,65.7919,3.34696,4.55019
62,68.1049,3.46462,4.5639899999999995
63,70.4179,3.5823,4.57737
64,72.7309,3.69996,4.589180000000001
65,75.0439,3.81762,4.60014
66,77.3569,3.9353,4.61026
67,79.6699,4.05296,4.6195900000000005
68,81.9829,4.1706199999999995,4.6281799999999995
69,84.2959,4.2883,4.635479999999999
70,86.609,4.40596,4.64271
71,88.922,4.52364,4.6493400000000005
72,91.235,4.6413,4.655340000000001
73,93.548,4.75896,4.66076
74,95.861,4.87664,4.66562
75,98.174,4.9943,4.66996
76,100.487,5.11196,4.67379
77,102.8,5.22964,4.67714
78,105.113,5.347300000000001,4.68003
79,107.426,5.46496,4.68248
80,109.739,5.58264,4.6850499999999995
81,112.052,5.7003,4.68663
82,114.365,5.81798,4.68787
83,116.678,5.935639999999999,4.6887300000000005
84,118.991,6.0533,4.68924
85,121.304,6.17098,4.68942
86,123.617,6.28864,4.68928
87,125.93,6.4063,4.68883
88,128.243,6.52398,4.68809
89,130.556,6.64164,4.68708
90,132.869,6.7593000000000005,4.68579
91,135.182,6.8769800000000005,4.68424
92,137.495,6.9946399999999995,4.68245
93,139.808,7.1123,4.680429999999999
94,142.121,7.22998,4.67817
95,144.434,7.34764,4.6757
96,146.747,7.4653,4.6725200000000005
97,149.06,7.58298,4.6701500000000005
98,151.373,7.70064,4.66662
99,153.686,7.81832,4.66334
100,156.778,7.97558,4.65925
101,159.869,8.132859999999999,4.65433
102,162.961,8.29012,4.64911
103,166.052,8.4474,4.643610000000001
104,169.144,8.604659999999999,4.63736
105,172.235,8.761940000000001,4.63139
106,175.327,8.9192,4.6252200000000006
107,178.418,9.07648,4.61883
108,181.51,9.233740000000001,4.61222
109,184.601,9.39102,4.60543
110,187.693,9.54828,4.59844
111,190.784,9.70556,4.59129
112,193.876,9.86282,4.58397
113,196.967,10.020100000000001,4.57649
114,200.059,10.17736,4.5688699999999995
115,203.15,10.33464,4.5611
116,206.242,10.491900000000001,4.55321
117,209.333,10.649180000000001,4.545640000000001
118,212.425,10.80646,4.53746
119,215.516,10.963719999999999,4.5292
120,218.608,11.121,4.52083
121,221.699,11.27826,4.51236
122,224.791,11.43554,4.5038
123,227.882,11.5928,4.495150000000001
124,230.974,11.75008,4.48643
125,234.065,11.90734,4.4776299999999996
126,237.157,12.06462,4.4687600000000005
127,240.248,12.22188,4.45982
128,243.34,12.37916,4.45082
129,246.431,12.53642,4.44176
130,249.523,12.693700000000002,4.432650000000001
131,252.614,12.85096,4.42349
132,255.706,13.00824,4.41428
133,258.797,13.165500000000002,4.40503
134,261.889,13.322780000000002,4.39574
135,264.98,13.48006,4.386419999999999
136,268.072,13.637319999999999,4.37706
137,271.163,13.794599999999999,4.36729
138,274.255,13.95186,4.35787
139,277.346,14.10914,4.34845
140,280.438,14.266399999999999,4.339
141,283.529,14.423680000000001,4.3295200000000005
142,286.621,14.58094,4.32003
143,289.712,14.73822,4.31052
144,292.804,14.895480000000001,4.301
145,295.895,15.052760000000001,4.29146
146,298.987,15.21002,4.28191
147,302.078,15.3673,4.27236
148,305.17,15.524560000000001,4.2628
149,308.261,15.681840000000001,4.25323
150,309.15,15.72706,4.25087
