,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00030459,1.628626e-05,0.000615546
2,0.00060918,3.25726e-05,0.00123109
3,0.00106607,5.700180000000001e-05,0.00215441
4,0.00175139,9.3646e-05,0.0035393800000000004
5,0.00277938,0.000148612,0.00561682
6,0.00432137,0.00023106199999999998,0.00873296
7,0.00663435,0.00035473599999999997,0.0134071
8,0.0101038,0.000540246,0.0204182
9,0.015308,0.000818512,0.0309347
10,0.0231143,0.0012359099999999998,0.0467087
11,0.0348238,0.001862008,0.0703683
12,0.052388,0.00280116,0.105855
13,0.0787343,0.00420988,0.159078
14,0.118254,0.00632296,0.238896
15,0.177533,0.00949258,0.35859
16,0.266452,0.014247019999999999,0.538052
17,0.39983,0.0213786,0.8070700000000001
18,0.599897,0.0320762,1.2102
19,0.899998,0.048122399999999996,1.81402
20,1.35015,0.0721916,2.7177499999999997
21,2.02538,0.1082956,3.052
22,2.7006,0.1443996,3.08827
23,3.37583,0.18050360000000001,3.12376
24,4.05106,0.21660800000000002,3.15739
25,5.0639,0.270764,3.2052799999999997
26,6.07674,0.32492,3.2507599999999996
27,7.08957,0.37907599999999997,3.29433
28,8.10242,0.433232,3.33521
29,9.11526,0.487388,3.37413
30,10.1281,0.541544,3.41116
31,11.1409,0.5957,3.44649
32,12.1538,0.649856,3.48022
33,13.1666,0.704012,3.5124699999999995
34,14.1795,0.7581680000000001,3.54286
35,15.1923,0.8123239999999999,3.57295
36,16.2051,0.86648,3.6008699999999996
37,17.218,0.920636,3.62803
38,18.7372,1.00187,3.66689
39,20.2565,1.083104,3.7034999999999996
40,21.7758,1.164338,3.7381100000000003
41,23.295,1.2455720000000001,3.77137
42,24.8143,1.3268060000000002,3.8022199999999997
43,26.3335,1.4080400000000002,3.83149
44,27.8528,1.489274,3.8586799999999997
45,29.3721,1.5705079999999998,3.8850299999999995
46,30.8913,1.651742,3.91008
47,32.4106,1.7329759999999998,3.93388
48,33.9298,1.81421,3.9570700000000003
49,35.4491,1.895444,3.97848
50,36.9684,1.9766780000000002,3.9989199999999996
51,38.4876,2.05792,4.01834
52,40.0069,2.13914,4.03684
53,41.5261,2.22038,4.05387
54,43.0454,2.30162,4.0712600000000005
55,44.5647,2.38284,4.08673
56,46.0839,2.46408,4.10193
57,47.6032,2.54532,4.11648
58,49.1224,2.62654,4.13033
59,50.6417,2.70778,4.1435200000000005
60,52.161,2.78902,4.15609
61,53.6802,2.87026,4.16805
62,55.1995,2.95148,4.1794400000000005
63,56.7187,3.03272,4.19084
64,58.238,3.11396,4.20108
65,59.7573,3.19518,4.21088
66,61.2765,3.27642,4.2201900000000006
67,62.7958,3.35766,4.22903
68,64.315,3.43888,4.23743
69,65.8343,3.52012,4.2454
70,67.3536,3.60136,4.2529699999999995
71,68.8728,3.6826,4.26014
72,70.3921,3.76382,4.26693
73,71.9113,3.84506,4.27335
74,73.4306,3.9263,4.27943
75,74.9499,4.0075199999999995,4.28459
76,76.4691,4.088760000000001,4.2905999999999995
77,77.9884,4.17,4.295170000000001
78,79.5076,4.25122,4.30049
79,81.0269,4.33246,4.3045
80,82.5462,4.4136999999999995,4.30866
81,84.825,4.53554,4.31522
82,87.1039,4.6574,4.32044
83,89.3828,4.77924,4.32509
84,91.6617,4.9011,4.3292
85,93.9406,5.022959999999999,4.33282
86,96.2195,5.1448,4.3359499999999995
87,98.4984,5.26666,4.33803
88,100.777,5.3885000000000005,4.340310000000001
89,103.056,5.5103599999999995,4.342219999999999
90,105.335,5.632200000000001,4.343719999999999
91,107.614,5.75406,4.34484
92,109.893,5.8759,4.3456
93,112.172,5.9977599999999995,4.34602
94,114.451,6.119599999999999,4.34666
95,116.729,6.24146,4.34636
96,119.008,6.36332,4.34581
97,121.287,6.48516,4.3449599999999995
98,123.566,6.60702,4.34384
99,125.845,6.72886,4.34246
100,128.124,6.85072,4.3408299999999995
101,130.403,6.97256,4.33896
102,132.682,7.09442,4.33633
103,134.961,7.21626,4.334020000000001
104,137.24,7.33812,4.3315399999999995
105,139.518,7.459980000000001,4.3288400000000005
106,141.797,7.5818200000000004,4.325950000000001
107,144.076,7.70368,4.32288
108,146.355,7.82552,4.31963
109,148.634,7.947380000000001,4.3162
110,150.913,8.06922,4.31261
111,153.192,8.19108,4.308870000000001
112,155.471,8.31292,4.30498
113,157.75,8.43478,4.30094
114,160.028,8.55662,4.29676
115,162.307,8.67848,4.29294
116,164.586,8.80034,4.28845
117,166.865,8.922179999999999,4.28389
118,169.144,9.044039999999999,4.27921
119,171.423,9.16588,4.2743899999999995
120,173.702,9.28774,4.26948
121,175.981,9.40958,4.26447
122,178.26,9.53144,4.25937
123,180.538,9.653279999999999,4.254160000000001
124,182.817,9.77514,4.24888
125,185.096,9.89698,4.2435
126,187.375,10.01884,4.23804
127,189.654,10.1407,4.2325099999999996
128,191.933,10.26254,4.2269
129,194.212,10.3844,4.221220000000001
130,196.491,10.50624,4.21547
131,198.77,10.6281,4.20966
132,201.048,10.74994,4.20378
133,203.327,10.8718,4.19784
134,205.606,10.99364,4.1914299999999995
135,207.885,11.1155,4.18581
136,210.164,11.23734,4.17933
137,212.443,11.359200000000001,4.17315
138,215.489,11.52206,4.16535
139,218.535,11.684920000000002,4.156969999999999
140,221.581,11.84778,4.14851
141,224.626,12.01066,4.13997
142,227.672,12.17352,4.1313699999999995
143,230.718,12.33638,4.12271
144,233.764,12.49924,4.114
145,236.81,12.6621,4.10481
146,239.856,12.82496,4.09642
147,242.902,12.987820000000001,4.08719
148,245.948,13.15068,4.07829
149,248.994,13.313559999999999,4.069380000000001
150,252.04,13.476420000000001,4.06043
151,255.085,13.63928,4.05144
152,258.131,13.802140000000001,4.04243
153,261.177,13.965,4.033379999999999
154,264.223,14.127860000000002,4.02432
155,267.269,14.290719999999999,4.01523
156,270.315,14.453579999999999,4.00612
157,273.361,14.61646,3.9969900000000003
158,276.407,14.77932,3.9878500000000003
159,279.453,14.94218,3.9787
160,282.499,15.10504,3.9699
161,285.544,15.267900000000001,3.9606900000000005
162,288.59,15.43076,3.9515000000000002
163,291.636,15.59362,3.94231
164,294.682,15.756499999999999,3.93309
165,297.728,15.919360000000001,3.92389
166,300.774,16.08222,3.9146799999999997
167,303.82,16.24508,3.90548
168,304.59,16.28626,3.90315
