,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0002966,1.5729540000000002e-05,0.000595688
2,0.0005932,3.1459e-05,0.0011913800000000001
3,0.0010381,5.50534e-05,0.0020848999999999998
4,0.00170545,9.044479999999999e-05,0.0034251900000000003
5,0.00270648,0.000143532,0.00543562
6,0.00420801,0.000223162,0.00845123
7,0.00646032,0.00034261000000000003,0.0129746
8,0.00983878,0.000521778,0.0197596
9,0.0149065,0.000790532,0.0299367
10,0.022508,0.0011936639999999999,0.0452019
11,0.0339103,0.0017983600000000001,0.0680984
12,0.0510138,0.0027054,0.10244
13,0.0766689,0.00406598,0.153947
14,0.115152,0.00610682,0.231192
15,0.172876,0.0091681,0.347028
16,0.259462,0.013760020000000001,0.520709
17,0.389341,0.0206478,0.781067
18,0.58416,0.0309796,1.17124
19,0.876389,0.0464774,1.7556699999999998
20,1.31473,0.06972400000000001,2.6304600000000002
21,1.97225,0.10459380000000001,3.33639
22,2.95852,0.1568986,3.3995699999999998
23,3.94479,0.209204,3.45915
24,4.93106,0.26150799999999996,3.51527
25,6.41047,0.339966,3.59359
26,7.88987,0.418422,3.66585
27,9.36928,0.49688000000000004,3.7333
28,10.8487,0.575336,3.79546
29,12.3281,0.653794,3.8534999999999995
30,13.8075,0.732252,3.9072400000000003
31,15.2869,0.810708,3.95815
32,16.7663,0.889166,4.00603
33,18.2457,0.9676220000000001,4.0511
34,19.7251,1.0460800000000001,4.09359
35,21.2045,1.124536,4.1343000000000005
36,22.6839,1.202994,4.17216
37,24.1633,1.2814519999999998,4.20807
38,25.6428,1.359908,4.24208
39,27.1222,1.438366,4.27435
40,28.6016,1.516822,4.30501
41,30.081,1.59528,4.33412
42,31.5604,1.673738,4.361140000000001
43,33.0398,1.752194,4.38819
44,34.5192,1.8306520000000002,4.41268
45,35.9986,1.9091079999999998,4.436529999999999
46,38.2177,2.0268,4.4711300000000005
47,40.4368,2.14448,4.50253
48,42.6559,2.26216,4.531750000000001
49,44.875,2.37986,4.55819
50,47.0942,2.49754,4.58362
51,49.3133,2.61522,4.60737
52,51.5324,2.7329,4.62949
53,53.7515,2.8506,4.6501
54,55.9706,2.96828,4.66999
55,58.1897,3.08596,4.68776
56,60.4088,3.2036599999999997,4.70434
57,62.6279,3.3213399999999997,4.7197499999999994
58,64.847,3.4390199999999997,4.73406
59,67.0661,3.5566999999999998,4.74662
60,69.2852,3.6744,4.7589500000000005
61,71.5044,3.79208,4.77041
62,73.7235,3.90976,4.7809800000000005
63,75.9426,4.02746,4.79072
64,78.1617,4.14514,4.79967
65,80.3808,4.26282,4.80788
66,82.5999,4.3805,4.815379999999999
67,84.819,4.4982,4.82221
68,87.0381,4.61588,4.82911
69,89.2572,4.73356,4.8346
70,91.4763,4.85126,4.839589999999999
71,93.6955,4.96894,4.84401
72,95.9146,5.08662,4.8479
73,98.1337,5.2043,4.8513
74,100.353,5.322,4.854229999999999
75,102.572,5.43968,4.8567
76,104.791,5.55736,4.85874
77,107.01,5.675059999999999,4.86036
78,109.229,5.792739999999999,4.8615900000000005
79,111.448,5.910419999999999,4.86245
80,113.667,6.028099999999999,4.86294
81,115.887,6.1458,4.86241
82,118.106,6.26348,4.86292
83,120.325,6.38116,4.86181
84,122.544,6.49886,4.86097
85,125.51,6.656140000000001,4.86024
86,128.476,6.81344,4.85823
87,131.442,6.970739999999999,4.85574
88,134.408,7.12804,4.85281
89,137.374,7.28532,4.84947
90,140.34,7.44262,4.84504
91,143.306,7.59992,4.84096
92,146.272,7.75722,4.83657
93,149.238,7.91452,4.83184
94,152.204,8.0718,4.82679
95,155.17,8.2291,4.82143
96,158.136,8.3864,4.8158
97,161.102,8.5437,4.8099
98,164.068,8.700980000000001,4.8037399999999995
99,167.034,8.858279999999999,4.79734
100,170.0,9.01558,4.79072
101,172.966,9.17288,4.78452
102,175.932,9.33018,4.77741
103,178.898,9.48746,4.77015
104,181.864,9.64476,4.762700000000001
105,184.83,9.80206,4.75507
106,187.796,9.95936,4.747310000000001
107,190.762,10.116639999999999,4.73938
108,193.728,10.27394,4.73131
109,196.694,10.431239999999999,4.72311
110,199.66,10.58854,4.71477
111,202.626,10.745819999999998,4.70631
112,205.592,10.90312,4.6977400000000005
113,208.558,11.06042,4.68907
114,211.524,11.21772,4.68029
115,214.49,11.37502,4.67141
116,217.456,11.5323,4.66245
117,220.422,11.6896,4.6533999999999995
118,223.388,11.8469,4.64373
119,226.354,12.0042,4.63509
120,229.32,12.161480000000001,4.62533
121,232.286,12.31878,4.61597
122,235.252,12.47608,4.60661
123,238.218,12.63338,4.597189999999999
124,241.184,12.79066,4.5877
125,244.15,12.94796,4.57817
126,247.116,13.105260000000001,4.5685899999999995
127,250.082,13.26256,4.55897
128,253.048,13.41986,4.54931
129,256.014,13.57714,4.53961
130,258.98,13.734440000000001,4.52988
131,261.946,13.891739999999999,4.52013
132,264.912,14.04904,4.51034
133,267.878,14.206319999999998,4.5005299999999995
134,270.844,14.36362,4.49069
135,273.81,14.52092,4.48084
136,276.776,14.67822,4.4709699999999994
137,279.742,14.835519999999999,4.46109
138,282.708,14.992799999999999,4.4511899999999995
139,285.674,15.1501,4.44128
140,288.64,15.3074,4.43136
141,291.606,15.4647,4.42144
142,294.572,15.62198,4.41151
143,296.6,15.72954,4.40454
