0.095763,519.04,0
0.096114,519.45,0
0.09652,519.99,0
0.096913,520.31,0
0.097285,520.84,0
0.097677,521.38,0
0.098063,521.91,0
0.098443,522.33,0
0.098799,522.74,0
0.099266,523.21,0
0.099624,523.73,0
0.10003,524.17,0
0.10038,524.58,0
0.10075,525,0
0.10119,525.45,0
0.10155,525.86,0
0.10194,526.4,0
0.10235,526.73,0
0.10272,527.26,0
0.10311,527.69,0
0.1035,528.12,0
0.10388,528.55,0
0.10429,529.1,0
0.10472,529.56,0
0.1051,529.98,0
0.10543,530.27,0
0.10586,530.84,0
0.10624,531.26,0
0.10667,531.72,0
0.10705,532.03,0
0.10744,532.58,0
0.10786,532.91,0
0.10824,533.34,0
0.10863,533.78,0
0.10899,534.31,0
0.1094,534.64,0
0.10979,535.19,0
0.11017,535.51,0
0.11054,535.93,0
0.11096,536.27,0
0.11138,536.83,0
0.11172,537.24,0
0.11213,537.58,0
0.11253,538.02,0
0.11296,538.48,0
0.11334,538.91,0
0.11374,539.35,0
0.11413,539.68,0
0.11453,540.24,0
0.11493,540.57,0
0.11531,541,0
0.11573,541.34,0
0.11612,541.67,0
0.11654,542.12,0
0.11693,542.56,0
0.11727,542.86,0
0.11771,543.33,0
0.11812,543.66,0
0.11852,544.11,0
0.11886,544.52,0
0.11928,544.98,0
0.11968,545.31,0
0.12009,545.77,0
0.12047,546.09,0
0.12085,546.53,0
0.12126,546.98,0
0.12165,547.19,0
0.12206,547.65,0
0.12245,548.09,0
0.12286,548.43,0
0.12325,548.87,0
0.12363,549.2,0
0.12406,549.66,0
0.12443,550.1,0
0.12484,550.44,0
0.12524,550.77,0
0.12563,551.1,0
0.12605,551.45,0
0.12644,551.78,0
0.12685,552.24,0
0.12725,552.58,0
0.12761,553.01,0
0.12805,553.36,0
0.12848,553.83,0
0.12886,554.16,0
0.12924,554.6,0
0.12965,554.95,0
0.13008,555.3,0
0.13051,555.65,0
0.13088,556.09,0
0.13129,556.44,0
0.1317,556.78,0
0.13208,557.22,0
0.1325,557.46,0
0.1329,557.8,0
0.13334,558.16,0
0.13373,558.61,0
0.13412,558.95,0
0.13452,559.29,0
0.13493,559.64,0
0.13536,559.99,0
0.13577,560.34,0
0.13613,560.66,0
0.13657,561.02,0
0.13697,561.48,0
0.13739,561.83,0
0.13779,562.06,0
0.1382,562.52,0
0.13861,562.87,0
0.13901,563.22,0
0.13946,563.58,0
0.13986,563.93,0
0.14025,564.38,0
0.14069,564.63,0
