37.475,0.064284048,2.9811,0.005138626,0.004913833,0,0,0,0
37.975,0.067913573,3.0462,0.005284162,0.005098094,0,0,0,0
38.475,0.068441695,3.0961,0.005709595,0.005693023,0,0,0,0
38.975,0.071687868,3.1549,0.005974708,0.005963663,0,0,0,0
39.475,0.072624543,3.2197,0.006169816,0.00600232,0,0,0,0
39.9751,0.074286903,3.275,0.006405368,0.005902914,0,0,0,0
40.4749,0.075155701,3.3217,0.006418248,0.006252634,0,0,0,0
40.9749,0.074674487,3.366,0.006442168,0.006414568,0,0,0,0
41.4749,0.078239814,3.4146,0.006639024,0.006405368,0,0,0,0
41.9749,0.079942459,3.4848,0.006962741,0.006653741,0,0,0,0
42.4749,0.081029974,3.5373,0.007503261,0.007159495,0,0,0,0
42.9748,0.083526733,3.5872,0.007732986,0.007637427,0,0,0,0
43.4748,0.085105579,3.633,0.008370426,0.007944286,0,0,0,0
43.9748,0.086487966,3.6931,0.008550378,0.008487949,0,0,0,0
44.4748,0.087395578,3.7354,0.008609131,0.008594443,0,0,0,0
44.9748,0.091596269,3.7936,0.008915692,0.008697254,0,0,0,0
45.4748,0.088985645,3.835,0.008717448,0.008583427,0,0,0,0
45.9748,0.093146604,3.8833,0.009073526,0.009178122,0,0,0,0
46.4748,0.093696799,3.9348,0.009765129,0.00951019,0,0,0,0
46.9747,0.09536339,3.9788,0.009774298,0.009666095,0,0,0,0
47.4747,0.097844329,4.0211,0.010668811,0.010450756,0,0,0,0
47.9747,0.101630397,4.0587,0.010725608,0.010390278,0,0,0,0
48.4747,0.10015585,4.1061,0.010974742,0.01107914,0,0,0,0
48.9747,0.103545136,4.1399,0.011767527,0.011762037,0,0,0,0
49.4747,0.101102643,4.1801,0.012257897,0.011968828,0,0,0,0
49.9746,0.10692265,4.2161,0.012716944,0.012340212,0,0,0,0
50.4746,0.107902738,4.2471,0.01297655,0.012883319,0,0,0,0
50.9746,0.110007682,4.2802,0.013464501,0.013013109,0,0,0,0
51.4746,0.111762753,4.302,0.013661807,0.013303705,0,0,0,0
51.9746,0.114121733,4.3359,0.014529124,0.014065431,0,0,0,0
52.4746,0.118362526,4.3908,0.015249795,0.015220614,0,0,0,0
52.9746,0.121312171,4.3959,0.015691064,0.015461337,0,0,0,0
53.4745,0.120057261,4.4341,0.015784033,0.015727523,0,0,0,0
53.9748,0.124165242,4.4699,0.016687759,0.01626515,0,0,0,0
54.4745,0.127158115,4.4942,0.017121112,0.016868042,0,0,0,0
54.9745,0.127432753,4.5125,0.017676185,0.017632518,0,0,0,0
55.4745,0.129817119,4.5166,0.018310956,0.018127296,0,0,0,0
55.9745,0.133489873,4.5517,0.018952593,0.018796311,0,0,0,0
56.4744,0.135673732,4.5672,0.019557499,0.019319577,0,0,0,0
56.9744,0.139275849,4.6073,0.020065846,0.019936968,0,0,0,0
57.4744,0.138381298,4.6288,0.020682777,0.02066101,0,0,0,0
57.9744,0.142330346,4.6323,0.021215935,0.021328333,0,0,0,0
58.4744,0.143961066,4.649,0.021803167,0.021872017,0,0,0,0
58.9744,0.149261781,4.6642,0.022460675,0.0226888,0,0,0,0
59.4744,0.150074658,4.6945,0.02307975,0.023286023,0,0,0,0
59.9744,0.153874522,4.7189,0.023515769,0.023884698,0,0,0,0
60.4743,0.155993998,4.7252,0.024210111,0.024721519,0,0,0,0
60.9743,0.158656865,4.7429,0.024907585,0.025077362,0,0,0,0
61.4743,0.162030883,4.7735,0.025465575,0.025871682,0,0,0,0
61.9743,0.162527549,4.7786,0.026109855,0.026485043,0,0,0,0
62.4743,0.167638428,4.7979,0.027213371,0.02722058,0,0,0,0
62.9743,0.16840826,4.8172,0.027487259,0.028123036,0,0,0,0
63.4743,0.170669562,4.8295,0.027926763,0.028463272,0,0,0,0
63.9742,0.173807021,4.8529,0.028285068,0.029168579,0,0,0,0
64.4742,0.175772531,4.8696,0.029089436,0.02987878,0,0,0,0
64.9742,0.179740341,4.8627,0.029742173,0.030403465,0,0,0,0
65.4742,0.18295046,4.8807,0.030592069,0.03133895,0,0,0,0
65.9742,0.185243034,4.912,0.031238441,0.031995601,0,0,0,0
66.4742,0.188093714,4.9287,0.031902332,0.032438507,0,0,0,0
66.9741,0.190060144,4.9445,0.032519177,0.033166096,0,0,0,0
67.4741,0.193875091,4.9451,0.033192967,0.033730241,0,0,0,0
67.9741,0.195736485,4.953,0.033907478,0.034635788,0,0,0,0
68.4741,0.19667776,4.9594,0.034242173,0.035168711,0,0,0,0
68.9741,0.19977015,4.9998,0.035170499,0.035656677,0,0,0,0
69.4741,0.20442851,4.997,0.035826426,0.036751499,0,0,0,0
69.9741,0.207205242,5.0011,0.036412286,0.037258319,0,0,0,0
70.474,0.208024925,5.0336,0.036999587,0.037768448,0,0,0,0
70.974,0.213896622,5.034,0.037629348,0.038631152,0,0,0,0
71.474,0.216252107,5.0542,0.038631152,0.039665771,0,0,0,0
71.9742,0.217355994,5.0684,0.03934891,0.040203136,0,0,0,0
72.474,0.22366163,5.07,0.039945166,0.040990869,0,0,0,0
72.974,0.22343813,5.0934,0.040359665,0.041378284,0,0,0,0
73.474,0.228270876,5.0855,0.041019308,0.042142012,0,0,0,0
73.974,0.228888581,5.1164,0.041598582,0.042582222,0,0,0,0
74.4739,0.23262443,5.1209,0.042513008,0.043352124,0,0,0,0
74.9741,0.238048944,5.1284,0.043079001,0.044307469,0,0,0,0
75.4739,0.23720406,5.1458,0.043272323,0.044966284,0,0,0,0
75.9739,0.24016235,5.1585,0.044263178,0.045536199,0,0,0,0
76.4739,0.242333701,5.1743,0.044755581,0.046118167,0,0,0,0
76.9739,0.246076356,5.1686,0.045345083,0.046740446,0,0,0,0
77.4738,0.249155134,5.1898,0.046121704,0.047339377,0,0,0,0
77.9738,0.254068266,5.2018,0.046894188,0.047953836,0,0,0,0
78.4738,0.255115679,5.2059,0.047296986,0.048476182,0,0,0,0
78.9738,0.256887858,5.2071,0.047553068,0.048924194,0,0,0,0
79.4738,0.260650195,5.2232,0.048604962,0.050032778,0,0,0,0
79.9738,0.262362038,5.2353,0.049313837,0.050761764,0,0,0,0
80.4738,0.265924238,5.2416,0.049810807,0.0514568,0,0,0,0
80.9739,0.269658063,5.253,0.050344511,0.052035334,0,0,0,0
81.4737,0.272078299,5.259,0.050944808,0.052546768,0,0,0,0
81.9737,0.275097477,5.2703,0.051681923,0.053500394,0,0,0,0
82.4737,0.278087775,5.2874,0.052427281,0.053983007,0,0,0,0
82.9737,0.278867357,5.2893,0.052780429,0.054745938,0,0,0,0
83.4737,0.28490185,5.2978,0.053698732,0.055408427,0,0,0,0
83.9737,0.286426615,5.3215,0.054258431,0.055888369,0,0,0,0
84.4736,0.287331651,5.3143,0.055133319,0.056700593,0,0,0,0
84.9736,0.291607027,5.3389,0.055679955,0.057461454,0,0,0,0
85.4736,0.296237611,5.3313,0.0562508,0.058076716,0,0,0,0
85.9736,0.296821285,5.3506,0.056894799,0.058637464,0,0,0,0
86.4736,0.300965504,5.3525,0.057454461,0.059330539,0,0,0,0
86.9736,0.305973922,5.3544,0.05845757,0.060183566,0,0,0,0
87.4735,0.307343801,5.3664,0.05880161,0.060845948,0,0,0,0
87.9735,0.312789837,5.3822,0.059375912,0.061701166,0,0,0,0
88.4735,0.316425065,5.4005,0.060190541,0.061977954,0,0,0,0
88.9735,0.316657394,5.3942,0.060403247,0.062585226,0,0,0,0
89.4735,0.318797657,5.3964,0.061276261,0.063346839,0,0,0,0
89.9735,0.322712306,5.4182,0.062160696,0.064373577,0,0,0,0
90.4735,0.324199913,5.4344,0.062658282,0.064769397,0,0,0,0
90.9734,0.326005938,5.4432,0.063006098,0.065409669,0,0,0,0
91.4734,0.329303249,5.4337,0.063584942,0.065765199,0,0,0,0
91.9736,0.333212012,5.4407,0.064253758,0.066446422,0,0,0,0
92.4734,0.33825722,5.452,0.064845766,0.067360923,0,0,0,0
