,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16524,27.7375,0.000909874,0.001819748,0.0018180942645587654
14,40.8075,0.0836426,8.7292,40.8075,0.00270788,0.00541576,0.005401147506574041
15,53.8775,0.1149486,9.35844,53.8775,0.00433557,0.00867114,0.008633761585774795
16,66.9475,0.1462548,9.80328,66.9475,0.00594645,0.0118929,0.01182273522535444
17,80.0175,0.1775608,10.15244,80.0175,0.00758477,0.01516954,0.015055633027803352
18,93.0875,0.208866,10.44024,93.0875,0.00926107,0.01852214,0.018352694298238877
19,106.157,0.240172,10.684280000000001,106.157,0.0109761,0.0219522,0.021714719650531716
20,119.227,0.271478,10.895040000000002,119.227,0.01273,0.02546,0.02514129240633188
21,132.297,0.302784,11.07824,132.297,0.0145127,0.0290254,0.02861214070664183
22,145.367,0.33409,11.240200000000002,145.367,0.0163322,0.0326644,0.03214225835966507
23,158.437,0.365396,11.38496,158.437,0.0181929,0.0363858,0.03573946833831494
24,171.507,0.396704,11.5154,171.507,0.0200987,0.0401974,0.039410502834388086
25,184.577,0.42801,11.63364,184.577,0.0220539,0.0441078,0.04316274083482113
26,197.647,0.459316,11.74144,197.647,0.0240634,0.0481268,0.04700457094627654
27,210.717,0.490622,11.84,210.717,0.0261319,0.0522638,0.05094384333664366
28,223.787,0.521928,11.93028,223.787,0.0282651,0.0565302,0.05499014261574013
29,236.857,0.553234,12.01332,236.857,0.0304644,0.0609288,0.059144750876805076
30,249.927,0.58454,12.089559999999999,249.927,0.0327382,0.0654764,0.06342202308552151
31,262.997,0.615846,12.15964,262.997,0.0350909,0.0701818,0.06782854058338919
32,276.067,0.647152,12.22396,276.067,0.0375266,0.0750532,0.07237014872721
33,289.137,0.678458,12.2828,289.137,0.0400477,0.0800954,0.07704937056830254
34,302.207,0.709764,12.33668,302.207,0.0426741,0.0853482,0.0819008571670682
35,315.277,0.74107,12.386040000000001,315.277,0.0454082,0.0908164,0.08692640671309142
36,328.347,0.772376,12.4308,328.347,0.0482737,0.0965474,0.09216651639565546
37,341.417,0.803682,12.47152,341.417,0.05127,0.10254,0.09761660885985633
38,354.487,0.834988,12.50784,354.487,0.0544307,0.1088614,0.10333372310072811
39,367.557,0.866294,12.540239999999999,367.557,0.0577624,0.1155248,0.10932496682619645
40,380.627,0.8976,12.56864,380.627,0.0612935,0.122587,0.11563584319879969
41,393.697,0.928906,12.59296,393.697,0.0650535,0.130107,0.12231231850689571
42,406.767,0.960212,12.61324,406.767,0.0690789,0.1381578,0.129410990414505
43,419.837,0.991518,12.6292,419.837,0.0734168,0.1468336,0.13700475351660307
44,432.907,1.022824,12.64072,432.907,0.0781278,0.1562556,0.14518685307601265
45,445.977,1.05413,12.64732,445.977,0.0832924,0.1665848,0.1540805059365571
46,459.047,1.085436,12.648879999999998,459.047,0.0889654,0.1779308,0.1637593398706434
47,472.117,1.116742,12.644120000000001,472.117,0.0951802,0.1903604,0.17425611841432825
48,485.187,1.148048,12.63284,485.187,0.101913,0.203826,0.18550481817043232
49,498.257,1.179354,12.614559999999999,498.257,0.109158,0.218316,0.19746957734624282
50,511.327,1.21066,12.58868,511.327,0.116901,0.233802,0.21010045880035458
51,524.397,1.241966,12.554680000000001,524.397,0.125121,0.250242,0.22333713257614823
52,537.467,1.273272,12.512,537.467,0.133801,0.267602,0.23712692661817417
53,550.537,1.304578,12.460120000000002,550.537,0.14293,0.28586,0.2514277551925024
54,563.607,1.335884,12.398520000000001,563.607,0.152509,0.305018,0.26621683378298105
55,576.677,1.36719,12.32668,576.677,0.162553,0.325106,0.2814924562383561
56,589.747,1.398496,12.24408,589.747,0.173084,0.346168,0.29726203769837123
57,602.817,1.429802,12.150079999999999,602.817,0.184134,0.368268,0.313545706445948
58,615.887,1.461108,12.04408,615.887,0.195737,0.391474,0.33036361693680427
59,628.957,1.492414,11.925360000000001,628.957,0.207927,0.415854,0.3477328826109675
60,642.027,1.52372,11.793239999999999,642.027,0.220729,0.441458,0.3656551013555119
61,653.5,1.5512,11.6656,653.5,0.232473,0.464946,0.38181838172142224
