,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1648000000000005,27.7375,0.000909954,0.001819908,0.0018182539739153443
14,40.8075,0.0836426,8.72632,40.8075,0.00271736,0.00543472,0.005420005199066995
15,53.8775,0.1149486,9.35508,53.8775,0.0043535,0.008707,0.008669312679833827
16,66.9475,0.1462548,9.799520000000001,66.9475,0.00597205,0.0119441,0.011873332185495836
17,80.0175,0.1775608,10.148399999999999,80.0175,0.00761813,0.01523626,0.015121353880279227
18,93.0875,0.208866,10.436,93.0875,0.00930209,0.01860418,0.018433239131653498
19,106.157,0.240172,10.679799999999998,106.157,0.0110245,0.022049,0.0218094358376575
20,119.227,0.271478,10.89016,119.227,0.0127846,0.0255692,0.025247775532075006
21,132.297,0.302784,11.073,132.297,0.0145729,0.0291458,0.028729137776795418
22,145.367,0.33409,11.23472,145.367,0.0163982,0.0327964,0.032270074874197544
23,158.437,0.365396,11.379280000000001,158.437,0.0182647,0.0365294,0.03587801718028382
24,171.507,0.396704,11.509559999999999,171.507,0.0201763,0.0403526,0.03955969415426782
25,184.577,0.42801,11.62772,184.577,0.0221375,0.044275,0.04332286473581992
26,197.647,0.459316,11.73536,197.647,0.0241531,0.0483062,0.047175718796399174
27,210.717,0.490622,11.83384,210.717,0.0262279,0.0524558,0.05112629044316803
28,223.787,0.521928,11.92416,223.787,0.0283666,0.0567332,0.05518226253853286
29,236.857,0.553234,12.007,236.857,0.0305753,0.0611506,0.05935379112365704
30,249.927,0.58454,12.08328,249.927,0.0328551,0.0657102,0.0636414313728464
31,262.997,0.615846,12.153319999999999,262.997,0.0352154,0.0704308,0.06806118426784008
32,276.067,0.647152,12.217600000000001,276.067,0.0376598,0.0753196,0.0726179197196286
33,289.137,0.678458,12.27648,289.137,0.0401899,0.0803798,0.07731264598256575
34,302.207,0.709764,12.3304,302.207,0.0428223,0.0856446,0.08217391196655115
35,315.277,0.74107,12.3796,315.277,0.0455716,0.0911432,0.08722595396634367
36,328.347,0.772376,12.42444,328.347,0.0484437,0.0968874,0.09247653245149912
37,341.417,0.803682,12.46504,341.417,0.0514548,0.1029096,0.09795177861704327
38,354.487,0.834988,12.501479999999999,354.487,0.0546215,0.109243,0.10367780068676496
39,367.557,0.866294,12.53388,367.557,0.0579643,0.1159286,0.1096868834177843
40,380.627,0.8976,12.562280000000001,380.627,0.061507,0.123014,0.11601614228590046
41,393.697,0.928906,12.58664,393.697,0.065279,0.130558,0.12271131615226395
42,406.767,0.960212,12.60692,406.767,0.0693171,0.1386342,0.1298294739711518
43,419.837,0.991518,12.622959999999999,419.837,0.073668,0.147336,0.13744273334863566
44,432.907,1.022824,12.63452,432.907,0.0783922,0.1567844,0.14564408685425492
45,445.977,1.05413,12.64124,445.977,0.08357,0.16714,0.1545563118331858
46,459.047,1.085436,12.64292,459.047,0.0892568,0.1785136,0.1642539834208014
47,472.117,1.116742,12.63832,472.117,0.0954858,0.1909716,0.17476944458087784
48,485.187,1.148048,12.62732,485.187,0.102233,0.204466,0.18603631519410394
49,498.257,1.179354,12.60932,498.257,0.109495,0.21899,0.19802264702003897
50,511.327,1.21066,12.58384,511.327,0.117258,0.234516,0.210678990431947
51,524.397,1.241966,12.55032,524.397,0.125502,0.251004,0.22394642892170863
52,537.467,1.273272,12.5082,537.467,0.134209,0.268418,0.23777045468826877
53,550.537,1.304578,12.456959999999999,550.537,0.143365,0.28673,0.25210411639515506
54,563.607,1.335884,12.396040000000001,563.607,0.152969,0.305938,0.26692155652673877
55,576.677,1.36719,12.325,576.677,0.163032,0.326064,0.2822151560589612
56,589.747,1.398496,12.2432,589.747,0.173578,0.347156,0.2979957036400234
57,602.817,1.429802,12.150120000000001,602.817,0.184637,0.369274,0.31428067237179275
58,615.887,1.461108,12.04512,615.887,0.196244,0.392488,0.3310920751879154
59,628.957,1.492414,11.927520000000001,628.957,0.208431,0.416862,0.34844456711625904
60,642.027,1.52372,11.7966,642.027,0.221225,0.44245,0.36634305675431433
61,653.5,1.5512,11.67012,653.5,0.232956,0.465912,0.3824775743776204
