,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001314,3.0318e-07,4.2867599999999996e-05,0.001314,5.19474e-09,1.038948e-08,1.0389479889058654e-08
2,0.00377775,8.71642e-07,0.000123244,0.00377775,1.49349e-08,2.98698e-08,2.986979952067272e-08
3,0.00932119,2.15068e-06,0.00030409079999999997,0.00932119,3.68502e-08,7.37004e-08,7.370039728922013e-08
4,0.0217939,5.02852e-06,0.000710996,0.0217939,8.61597e-08,1.723194e-07,1.723193852354574e-07
5,0.0498576,1.150366e-05,0.001626536,0.0498576,1.97106e-07,3.94212e-07,3.942119222307513e-07
6,0.113001,2.60728e-05,0.003686492,0.113001,4.46735e-07,8.9347e-07,8.934696008411031e-07
7,0.255073,5.88532e-05,0.008321400000000001,0.255073,1.0084e-06,2.0168e-06,2.016797966154852e-06
8,0.574736,0.000132609,0.01874988,0.574736,2.27216e-06,4.54432e-06,4.544309674686356e-06
9,1.29398,0.00029856,0.042214,1.29398,5.11562e-06,1.023124e-05,1.0231187661323583e-05
10,2.91227,0.00067195,0.0950068,2.91227,1.15135e-05,2.3027e-05,2.3026734882603168e-05
11,6.55342,0.001512076,0.2137864,6.55342,2.59091e-05,5.18182e-05,5.181685748344986e-05
12,14.746,0.020552,2.904032,14.746,0.000352325,0.00070465,0.0007044018507542356
13,27.886,0.0511456,7.0872399999999995,27.886,0.000883342,0.001766684,0.0017651252494317415
14,41.026,0.0817392,9.00976,41.026,0.0024587,0.0049174,0.0049053490786073435
15,54.166,0.1123328,9.69868,54.166,0.00396582,0.00793164,0.007900349889151495
16,67.306,0.1429264,10.17564,67.306,0.00543158,0.01086316,0.010804579740054877
17,80.446,0.17352,10.54784,80.446,0.00691339,0.01382678,0.013732062173791129
18,93.586,0.204114,10.85356,93.586,0.0084223,0.0168446,0.016704303031070913
19,106.726,0.234708,11.10984,106.726,0.00994731,0.01989462,0.019699308233459056
20,119.866,0.2653,11.32948,119.866,0.0114881,0.0229762,0.02271622179172141
21,133.006,0.295894,11.522,133.006,0.0130541,0.0261082,0.025773199277932902
22,146.146,0.326488,11.69312,146.146,0.01465,0.0293,0.02887895955037677
23,159.286,0.357082,11.846879999999999,159.286,0.0162792,0.0325584,0.032039605996837174
24,172.426,0.387676,11.98608,172.426,0.0179447,0.0358894,0.035260381381626474
25,185.566,0.41827,12.11292,185.566,0.0196497,0.0392994,0.0385468323004202
26,198.706,0.448862,12.229040000000001,198.706,0.0213976,0.0427952,0.04190480007467108
27,211.846,0.479456,12.335799999999999,211.846,0.0231919,0.0463838,0.04534021994957914
28,224.986,0.51005,12.43412,224.986,0.0250367,0.0500734,0.0488600664881128
29,238.126,0.540644,12.524959999999998,238.126,0.026934,0.053868,0.05246720508468785
30,251.266,0.571238,12.60908,251.266,0.028887,0.057774,0.05616670003210556
31,264.406,0.60183,12.6868,264.406,0.030903,0.061806,0.059971231933159945
32,277.546,0.632424,12.75888,277.546,0.0329835,0.065967,0.06388236841644977
33,290.686,0.663018,12.8256,290.686,0.0351343,0.0702686,0.06790964500893198
34,303.826,0.693612,12.887319999999999,303.826,0.0373615,0.074723,0.07206295395726459
35,316.966,0.724206,12.944360000000001,316.966,0.0396711,0.0793422,0.07635178150108958
36,330.106,0.754798,12.99696,330.106,0.0420705,0.084141,0.08078796835932918
37,343.246,0.785392,13.04532,343.246,0.0445683,0.0891366,0.08538527226434525
38,356.386,0.815986,13.08964,356.386,0.0471739,0.0943478,0.09015856938017225
39,369.526,0.84658,13.130040000000001,369.526,0.0498988,0.0997976,0.0951261628742481
40,382.666,0.877174,13.1666,382.666,0.0527562,0.1055124,0.10030893789651037
41,395.806,0.907766,13.199440000000001,395.806,0.0557621,0.1115242,0.10573222656476658
42,408.946,0.93836,13.228639999999999,408.946,0.0589278,0.1178556,0.1114122071782578
43,422.086,0.968954,13.25392,422.086,0.0622972,0.1245944,0.11742243731528235
44,435.226,0.999548,13.275559999999999,435.226,0.0658802,0.1317604,0.12377429660030247
45,448.366,1.030142,13.29332,448.366,0.0697204,0.1394408,0.1305376157432241
46,461.506,1.060734,13.30704,461.506,0.0738649,0.1477298,0.13778590434082666
47,474.646,1.091328,13.3164,474.646,0.0783766,0.1567532,0.14561711517244444
48,487.786,1.121922,13.321,487.786,0.0833399,0.1666798,0.15416193690675434
49,500.926,1.152516,13.3206,500.926,0.0887868,0.1775736,0.16345605026291612
50,514.066,1.18311,13.31396,514.066,0.0947406,0.1894812,0.1735172456759083
51,527.206,1.213704,13.30084,527.206,0.101194,0.202388,0.1843095793669066
52,540.346,1.244296,13.280719999999999,540.346,0.108145,0.21629,0.19580524195261426
53,553.486,1.27489,13.253,553.486,0.115578,0.231156,0.20795356541205512
54,566.626,1.305484,13.21708,566.626,0.123472,0.246944,0.22069575791084614
55,579.766,1.336078,13.1724,579.766,0.131809,0.263618,0.23397903485857893
56,592.906,1.366672,13.118360000000001,592.906,0.140578,0.281156,0.2477627953595168
57,606.046,1.397264,13.05448,606.046,0.149779,0.299558,0.26202420665438636
58,619.186,1.427858,12.980120000000001,619.186,0.159423,0.318846,0.27675711180125495
59,632.326,1.458452,12.8948,632.326,0.169528,0.339056,0.2919648880899238
60,645.466,1.489046,12.79788,645.466,0.180124,0.360248,0.30766703606486046
61,657.0,1.5159,12.70276,657.0,0.18985,0.3797,0.32186608423185076
