,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658,27.7375,0.000909736,0.001819472,0.0018178187658589888
14,40.8075,0.0836426,8.736360000000001,40.8075,0.00271274,0.00542548,0.005410815102211842
15,53.8775,0.1149486,9.36656,53.8775,0.00435205,0.0087041,0.008666437708044566
16,66.9475,0.1462548,9.812,66.9475,0.00597478,0.01194956,0.011878727725891882
17,80.0175,0.1775608,10.1618,80.0175,0.00762678,0.01525356,0.015138394103608715
18,93.0875,0.208866,10.45008,93.0875,0.00931706,0.01863412,0.018462631863963755
19,106.157,0.240172,10.69444,106.157,0.0110464,0.0220928,0.021852290007565618
20,119.227,0.271478,10.90536,119.227,0.0128149,0.0256298,0.025306862924392853
21,132.297,0.302784,11.0886,132.297,0.0146122,0.0292244,0.02880550887859055
22,145.367,0.33409,11.2506,145.367,0.0164463,0.0328926,0.03236321571008285
23,158.437,0.365396,11.3954,158.437,0.0183215,0.036643,0.03598760768044062
24,171.507,0.396704,11.525879999999999,171.507,0.0202418,0.0404836,0.039685605074284445
25,184.577,0.42801,11.644200000000001,184.577,0.0222123,0.0444246,0.043466111759236474
26,197.647,0.459316,11.752040000000001,197.647,0.0242379,0.0484758,0.04733749050215577
27,210.717,0.490622,11.85064,210.717,0.0263232,0.0526464,0.05130737428842825
28,223.787,0.521928,11.941,223.787,0.0284738,0.0569476,0.055385131392463184
29,236.857,0.553234,12.02408,236.857,0.0306906,0.0613812,0.05957107879954239
30,249.927,0.58454,12.10036,249.927,0.0329823,0.0659646,0.06388011693708705
31,262.997,0.615846,12.170440000000001,262.997,0.0353527,0.0707054,0.06831768359890136
32,276.067,0.647152,12.23472,276.067,0.037803,0.075606,0.07288422367890324
33,289.137,0.678458,12.29356,289.137,0.0403421,0.0806842,0.07759435906650335
34,302.207,0.709764,12.34748,302.207,0.0429874,0.0859748,0.0824780168226275
35,315.277,0.74107,12.39692,315.277,0.0457403,0.0914806,0.08753512314399797
36,328.347,0.772376,12.441840000000001,328.347,0.0486205,0.097241,0.09279884722857522
37,341.417,0.803682,12.48244,341.417,0.0516436,0.1032872,0.09829408715786528
38,354.487,0.834988,12.519,354.487,0.054818,0.109636,0.10403203361619427
39,367.557,0.866294,12.55152,367.557,0.058167,0.116334,0.11005010233697146
40,380.627,0.8976,12.58004,380.627,0.0617133,0.1234266,0.11638347895586586
41,393.697,0.928906,12.6046,393.697,0.0654855,0.130971,0.12307655577960562
42,406.767,0.960212,12.62508,406.767,0.0695186,0.1390372,0.1301833441599818
43,419.837,0.991518,12.641399999999999,419.837,0.0738571,0.1477142,0.13777231219917543
44,432.907,1.022824,12.653319999999999,432.907,0.0785581,0.1571162,0.14593087532068605
45,445.977,1.05413,12.66052,445.977,0.0836966,0.1673932,0.1547732288605322
46,459.047,1.085436,12.662840000000001,459.047,0.0893352,0.1786704,0.16438702352308562
47,472.117,1.116742,12.6592,472.117,0.0955047,0.1910094,0.1748011828693052
48,485.187,1.148048,12.649280000000001,485.187,0.102189,0.204378,0.1859632511019176
49,498.257,1.179354,12.632719999999999,498.257,0.10939,0.21878,0.19785035841158163
50,511.327,1.21066,12.60892,511.327,0.117099,0.234198,0.21042136642061246
51,524.397,1.241966,12.577399999999999,524.397,0.125298,0.250596,0.22362023768120848
52,537.467,1.273272,12.53756,537.467,0.133965,0.26793,0.23738564944386087
53,550.537,1.304578,12.48888,550.537,0.143084,0.286168,0.2516672549191556
54,563.607,1.335884,12.4308,563.607,0.152649,0.305298,0.26643136719661675
55,576.677,1.36719,12.3628,576.677,0.162667,0.325334,0.28166450314420005
56,589.747,1.398496,12.284360000000001,589.747,0.17316,0.34632,0.29737494442268075
57,602.817,1.429802,12.19492,602.817,0.184157,0.368314,0.3135793250256246
58,615.887,1.461108,12.093879999999999,615.887,0.195692,0.391384,0.3302989352318581
59,628.957,1.492414,11.98052,628.957,0.2078,0.4156,0.34755346948917126
60,642.027,1.52372,11.854239999999999,642.027,0.220508,0.441016,0.36534842035615916
61,653.5,1.5512,11.73212,653.5,0.232161,0.464322,0.3813923367098776
