,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1656,27.7375,0.000909769,0.001819538,0.0018178846459896713
14,40.8075,0.0836426,8.73524,40.8075,0.00271836,0.00543672,0.005421994386401674
15,53.8775,0.1149486,9.36528,53.8775,0.00436309,0.00872618,0.008688326940321586
16,66.9475,0.1462548,9.8106,66.9475,0.00599091,0.01198182,0.011910606277034004
17,80.0175,0.1775608,10.16032,80.0175,0.00764807,0.01529614,0.015180333485842152
18,93.0875,0.208866,10.448559999999999,93.0875,0.00934351,0.01868702,0.01851456280305165
19,106.157,0.240172,10.69284,106.157,0.011078,0.022156,0.02191412201159583
20,119.227,0.271478,10.90384,119.227,0.0128524,0.0257048,0.025379986051193782
21,132.297,0.302784,11.087159999999999,132.297,0.0146561,0.0293122,0.028890812195571373
22,145.367,0.33409,11.2492,145.367,0.0164965,0.032993,0.03246041373506453
23,158.437,0.365396,11.39404,158.437,0.018378,0.036756,0.03609660744373935
24,171.507,0.396704,11.524479999999999,171.507,0.0203048,0.0406096,0.03980669527836952
25,184.577,0.42801,11.6428,184.577,0.0222818,0.0445636,0.043599190538911
26,197.647,0.459316,11.7506,197.647,0.0243142,0.0486284,0.04748302452022619
27,210.717,0.490622,11.849200000000002,210.717,0.0264065,0.052813,0.051465629536995586
28,223.787,0.521928,11.9396,223.787,0.0285629,0.0571258,0.055553715889502836
29,236.857,0.553234,12.02256,236.857,0.0307881,0.0615762,0.05975478479434789
30,249.927,0.58454,12.098799999999999,249.927,0.0330871,0.0661742,0.06407672702708234
31,262.997,0.615846,12.1688,262.997,0.0354646,0.0709292,0.06852668283790743
32,276.067,0.647152,12.232959999999999,276.067,0.0379207,0.0758414,0.0731030531059572
33,289.137,0.678458,12.29176,289.137,0.0404674,0.0809348,0.07782622231448802
34,302.207,0.709764,12.34568,302.207,0.0431177,0.0862354,0.08271795677065859
35,315.277,0.74107,12.39492,315.277,0.0458848,0.0917696,0.0877998660504117
36,328.347,0.772376,12.43976,328.347,0.048774,0.097548,0.09307860077390669
37,341.417,0.803682,12.480360000000001,341.417,0.0518025,0.103605,0.09858209397776944
38,354.487,0.834988,12.516879999999999,354.487,0.0549867,0.1099734,0.10433605107313833
39,367.557,0.866294,12.54932,367.557,0.0583459,0.1166918,0.11037056437826272
40,380.627,0.8976,12.5778,380.627,0.0619032,0.1238064,0.11672149464326126
41,393.697,0.928906,12.60228,393.697,0.0656871,0.1313742,0.12343300006076043
42,406.767,0.960212,12.62272,406.767,0.0697326,0.1394652,0.1305590295268562
43,419.837,0.991518,12.639,419.837,0.0740843,0.1481686,0.13816815122539508
44,432.907,1.022824,12.650879999999999,432.907,0.0787992,0.1575984,0.14634751416417485
45,445.977,1.05413,12.65808,445.977,0.0839524,0.1679048,0.15521137423485656
46,459.047,1.085436,12.6604,459.047,0.0896058,0.1792116,0.16484607958229794
47,472.117,1.116742,12.65672,472.117,0.0957891,0.1915782,0.1752786469598644
48,485.187,1.148048,12.64688,485.187,0.102486,0.204972,0.18645633015812346
49,498.257,1.179354,12.63044,498.257,0.1097,0.2194,0.1983589344915787
50,511.327,1.21066,12.6068,511.327,0.117423,0.234846,0.2109462659484283
51,524.397,1.241966,12.575520000000001,524.397,0.125638,0.251276,0.22416383065218753
52,537.467,1.273272,12.536,537.467,0.134325,0.26865,0.2379533429676895
53,550.537,1.304578,12.487680000000001,550.537,0.143467,0.286934,0.2522626452477382
54,563.607,1.335884,12.430040000000002,563.607,0.153054,0.306108,0.2670517226878554
55,576.677,1.36719,12.36256,576.677,0.163093,0.326186,0.2823071534197573
56,589.747,1.398496,12.28468,589.747,0.173604,0.347208,0.2980343027305742
57,602.817,1.429802,12.19584,602.817,0.184616,0.369232,0.31424999871250325
58,615.887,1.461108,12.09548,615.887,0.196162,0.392324,0.3309742934488324
59,628.957,1.492414,11.98292,628.957,0.208276,0.416552,0.34822574981583143
60,642.027,1.52372,11.857479999999999,642.027,0.220983,0.441966,0.3660074602213992
61,653.5,1.5512,11.73616,653.5,0.232632,0.465264,0.3820354310122569
