,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.8596,30.8359,0.0018647,0.0037294,0.003722463029628812
14,45.3659,0.111644,8.751520000000001,45.3659,0.00398751,0.00797502,0.00794338759607253
15,59.8959,0.1534304,9.27108,59.8959,0.00586684,0.01173368,0.011665374176727996
16,74.4259,0.1952168,9.64616,74.4259,0.00768167,0.01536334,0.015246518880967548
17,88.9559,0.237004,9.94252,88.9559,0.00947339,0.01894678,0.018769525202484965
18,103.486,0.27879,10.18916,103.486,0.0112699,0.0225398,0.022289532382671614
19,118.016,0.320576,10.40104,118.016,0.013086,0.026172,0.025835374023877165
20,132.546,0.362362,10.586799999999998,132.546,0.0149314,0.0298628,0.02942558948562414
21,147.076,0.40415,10.751959999999999,147.076,0.0168108,0.0336216,0.033068751660661054
22,161.606,0.445936,10.90024,161.606,0.0187273,0.0374546,0.036770213129117185
23,176.136,0.487722,11.0344,176.136,0.0206841,0.0413682,0.04053542546326487
24,190.666,0.529508,11.15648,190.666,0.0226847,0.0453694,0.04437031577587281
25,205.196,0.571294,11.2682,205.196,0.0247307,0.0494614,0.048277080183400364
26,219.726,0.613082,11.370719999999999,219.726,0.0268253,0.0536506,0.05226089610998079
27,234.256,0.654868,11.46516,234.256,0.0289715,0.057943,0.05632645674849015
28,248.786,0.696654,11.552280000000001,248.786,0.0311727,0.0623454,0.06047910534707411
29,263.316,0.73844,11.63284,263.316,0.0334318,0.0668636,0.06472312909647333
30,277.846,0.780228,11.7074,277.846,0.0357532,0.0715064,0.06906550884879449
31,292.376,0.822014,11.77648,292.376,0.038141,0.076282,0.07351250918654775
32,306.906,0.8638,11.84052,306.906,0.0405995,0.081199,0.0780706105214666
33,321.436,0.905586,11.89984,321.436,0.0431345,0.086269,0.08274888881388257
34,335.966,0.947374,11.954799999999999,335.966,0.0457515,0.091503,0.08755564551530738
35,350.496,0.98916,12.005600000000001,350.496,0.0484569,0.0969138,0.09250060026584926
36,365.026,1.030946,12.05256,365.026,0.0512585,0.102517,0.09759574772111848
37,379.556,1.072732,12.09584,379.556,0.0541649,0.1083298,0.1028541974647013
38,394.086,1.114518,12.1356,394.086,0.0571855,0.114371,0.10829012017285261
39,408.616,1.156306,12.172,408.616,0.0603318,0.1206636,0.11392100984818107
40,423.146,1.198092,12.20516,423.146,0.0636164,0.1272328,0.1197657798305018
41,437.676,1.239878,12.23516,437.676,0.0670549,0.1341098,0.1258480260151096
42,452.206,1.281664,12.26208,452.206,0.0706655,0.141331,0.13219512521677293
43,466.736,1.323452,12.286,466.736,0.0744698,0.1489396,0.1388394300349454
44,481.266,1.365238,12.30688,481.266,0.0784938,0.1569876,0.14581973078159285
45,495.796,1.407024,12.32476,495.796,0.0827699,0.1655398,0.15318432734477863
46,510.326,1.44881,12.339559999999999,510.326,0.087338,0.174676,0.16099236489071655
47,524.856,1.490598,12.3512,524.856,0.0922492,0.1844984,0.1693193938348706
48,539.386,1.532384,12.35956,539.386,0.0975697,0.1951394,0.1782628312997398
49,553.916,1.57417,12.36444,553.916,0.103388,0.206776,0.18795234079974382
50,568.446,1.615956,12.365639999999999,568.446,0.109768,0.219536,0.19847045853332548
51,582.976,1.657742,12.36252,582.976,0.116805,0.23361,0.20994483014945436
52,597.506,1.69953,12.35476,597.506,0.124544,0.249088,0.22241368502659958
53,612.036,1.741316,12.34192,612.036,0.133063,0.266126,0.2359618448359447
54,626.566,1.783102,12.323360000000001,626.566,0.142434,0.284868,0.25065598933533023
55,641.096,1.824888,12.29824,641.096,0.152714,0.305428,0.2665309563531253
56,655.626,1.866676,12.26572,655.626,0.16394,0.32788,0.2835836855256175
57,670.156,1.908462,12.22456,670.156,0.176123,0.352246,0.3017669137321162
58,684.686,1.950248,12.17352,684.686,0.189247,0.378494,0.32099159891511453
59,699.216,1.992034,12.11124,699.216,0.203275,0.40655,0.3411398975516068
60,713.746,2.03382,12.03624,713.746,0.21817,0.43634,0.3620982114029515
61,726.5,2.0705,11.95884,726.5,0.231942,0.463884,0.3810931774271859
