,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.8308800000000005,30.8359,0.00186856,0.00373712,0.0037301543160568134
14,45.3659,0.111644,8.7142,45.3659,0.00395032,0.00790064,0.007869593362122809
15,59.8959,0.1534304,9.23232,59.8959,0.00581354,0.01162708,0.011560004929477499
16,74.4259,0.1952168,9.6068,74.4259,0.00761612,0.01523224,0.015117394202992926
17,88.9559,0.237004,9.90268,88.9559,0.00939741,0.01879482,0.018620379697204377
18,103.486,0.27879,10.148719999999999,103.486,0.0111836,0.0223672,0.022120722749363043
19,118.016,0.320576,10.35976,118.016,0.0129881,0.0259762,0.025644549598434263
20,132.546,0.362362,10.54472,132.546,0.0148217,0.0296434,0.02921252870354934
21,147.076,0.40415,10.70908,147.076,0.0166894,0.0333788,0.0328338218550192
22,161.606,0.445936,10.8566,161.606,0.0185948,0.0371896,0.036514747636343846
23,176.136,0.487722,10.99004,176.136,0.0205409,0.0410818,0.04026036483582533
24,190.666,0.529508,11.1114,190.666,0.0225311,0.0450622,0.04407640517653881
25,205.196,0.571294,11.22244,205.196,0.0245675,0.049135,0.04796601512807865
26,219.726,0.613082,11.32436,219.726,0.0266528,0.0533056,0.05193340947016986
27,234.256,0.654868,11.41808,234.256,0.0287923,0.0575846,0.055987628738466626
28,248.786,0.696654,11.5046,248.786,0.0309877,0.0619754,0.06013075870965316
29,263.316,0.73844,11.58456,263.316,0.0332431,0.0664862,0.06436931932375155
30,277.846,0.780228,11.658520000000001,277.846,0.0355631,0.0711262,0.06871061832394147
31,292.376,0.822014,11.72704,292.376,0.0379522,0.0759044,0.07316161020876918
32,306.906,0.8638,11.790479999999999,306.906,0.0404158,0.0808316,0.07773074483821817
33,321.436,0.905586,11.849200000000002,321.436,0.0429602,0.0859204,0.0824279223245031
34,335.966,0.947374,11.903559999999999,335.966,0.0455918,0.0911836,0.0872629786686059
35,350.496,0.98916,11.9538,350.496,0.0483184,0.0966368,0.09224804169576434
36,365.026,1.030946,12.00012,365.026,0.0511491,0.1022982,0.09739727303651151
37,379.556,1.072732,12.04276,379.556,0.0540941,0.1081882,0.1027264294969316
38,394.086,1.114518,12.08184,394.086,0.0571653,0.1143306,0.10825386588021471
39,408.616,1.156306,12.117479999999999,408.616,0.0603766,0.1207532,0.11400095928020784
40,423.146,1.198092,12.14988,423.146,0.0637449,0.1274898,0.11999374579058304
41,437.676,1.239878,12.179,437.676,0.0672903,0.1345806,0.12626306722721883
42,452.206,1.281664,12.20496,452.206,0.071037,0.142074,0.1328459077334292
43,466.736,1.323452,12.22776,466.736,0.0750149,0.1500298,0.13978785508289984
44,481.266,1.365238,12.24736,481.266,0.0792613,0.1585226,0.14714557268447823
45,495.796,1.407024,12.26372,495.796,0.0838242,0.1676484,0.15499181169093326
46,510.326,1.44881,12.27668,510.326,0.0887659,0.1775318,0.16342055291319701
47,524.856,1.490598,12.28612,524.856,0.0941699,0.1883398,0.17255720697857452
48,539.386,1.532384,12.2916,539.386,0.100152,0.200304,0.18257485804381754
49,553.916,1.57417,12.293,553.916,0.106808,0.213616,0.19360433288090134
50,568.446,1.615956,12.28924,568.446,0.114244,0.228488,0.20578414492162145
51,582.976,1.657742,12.279879999999999,582.976,0.122496,0.244992,0.21912910419321466
52,597.506,1.69953,12.2642,597.506,0.131639,0.263278,0.233709929994705
53,612.036,1.741316,12.241280000000001,612.036,0.141727,0.283454,0.24955488118544422
54,626.566,1.783102,12.209959999999999,626.566,0.152784,0.305568,0.26663819512341386
55,641.096,1.824888,12.168959999999998,641.096,0.164801,0.329602,0.28487964932970833
56,655.626,1.866676,12.11684,655.626,0.177739,0.355478,0.30415415965150466
57,670.156,1.908462,12.05208,670.156,0.191544,0.383088,0.32431868044864276
58,684.686,1.950248,11.97316,684.686,0.206183,0.412366,0.345266312281639
59,699.216,1.992034,11.878639999999999,699.216,0.221675,0.44335,0.3669668006237296
60,713.746,2.03382,11.76724,713.746,0.238067,0.476134,0.3894265079653487
61,726.5,2.0705,11.65452,726.5,0.253226,0.506452,0.40975721714898705
