,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658800000000005,27.7375,0.000909711,0.001819422,0.0018177688566662017
14,40.8075,0.0836426,8.73792,40.8075,0.0027167,0.0054334,0.005418692333258598
15,53.8775,0.1149486,9.368360000000001,53.8775,0.00436193,0.00872386,0.008686027007283232
16,66.9475,0.1462548,9.814,66.9475,0.00599054,0.01198108,0.011909875038333982
17,80.0175,0.1775608,10.16396,80.0175,0.00764892,0.01529784,0.015182007872762065
18,93.0875,0.208866,10.45232,93.0875,0.00934567,0.01869134,0.018518803547024166
19,106.157,0.240172,10.6968,106.157,0.0110816,0.0221632,0.021921165921372752
20,119.227,0.271478,10.90792,119.227,0.0128579,0.0257158,0.02539071032684948
21,132.297,0.302784,11.09136,132.297,0.0146635,0.029327,0.028905190625750355
22,145.367,0.33409,11.25348,145.367,0.0165058,0.0330116,0.03247841950329998
23,158.437,0.365396,11.39832,158.437,0.0183891,0.0367782,0.03611802016025102
24,171.507,0.396704,11.52884,171.507,0.0203177,0.0406354,0.039831488130725956
25,184.577,0.42801,11.647200000000002,184.577,0.0222968,0.0445936,0.043627910254212504
26,197.647,0.459316,11.75508,197.647,0.0243314,0.0486628,0.04751582873930953
27,210.717,0.490622,11.85372,210.717,0.0264259,0.0528518,0.0515024825061903
28,223.787,0.521928,11.94408,223.787,0.0285858,0.0571716,0.05559703997438064
29,236.857,0.553234,12.02712,236.857,0.030812,0.061624,0.059799811165396656
30,249.927,0.58454,12.10336,249.927,0.0331131,0.0662262,0.06412549835540346
31,262.997,0.615846,12.173399999999999,262.997,0.0354924,0.0709848,0.06857859902129532
32,276.067,0.647152,12.23756,276.067,0.0379495,0.075899,0.07315659116288417
33,289.137,0.678458,12.29632,289.137,0.0405006,0.0810012,0.07788764873971132
34,302.207,0.709764,12.35032,302.207,0.0431504,0.0863008,0.0827781629021097
35,315.277,0.74107,12.39964,315.277,0.0459158,0.0918316,0.08785665297653764
36,328.347,0.772376,12.44444,328.347,0.0488098,0.0976196,0.09314383497290403
37,341.417,0.803682,12.48508,341.417,0.0518397,0.1036794,0.09864950713035488
38,354.487,0.834988,12.521600000000001,354.487,0.055025,0.11005,0.10440505935479022
39,367.557,0.866294,12.554120000000001,367.557,0.0583847,0.1167694,0.11044005293712485
40,380.627,0.8976,12.58264,380.627,0.0619418,0.1238836,0.11679018739006385
41,393.697,0.928906,12.60716,393.697,0.0657244,0.1314488,0.12349893539907639
42,406.767,0.960212,12.62768,406.767,0.0697671,0.1395342,0.13061958241688412
43,419.837,0.991518,12.644,419.837,0.0741138,0.1482276,0.13821953608660764
44,432.907,1.022824,12.656,432.907,0.0788208,0.1576416,0.14638483210961908
45,445.977,1.05413,12.66332,445.977,0.0839616,0.1679232,0.15522712881952652
46,459.047,1.085436,12.665799999999999,459.047,0.0895976,0.1791952,0.1648321718883411
47,472.117,1.116742,12.6624,472.117,0.0957625,0.191525,0.17523399929205982
48,485.187,1.148048,12.65288,485.187,0.102439,0.204878,0.18637831700373816
49,498.257,1.179354,12.63676,498.257,0.109633,0.219266,0.19824903834332802
50,511.327,1.21066,12.6136,511.327,0.117337,0.234674,0.2108069676230224
51,524.397,1.241966,12.582799999999999,524.397,0.125535,0.25107,0.22399918515514955
52,537.467,1.273272,12.54388,537.467,0.134207,0.268414,0.2377673011487359
53,550.537,1.304578,12.49624,550.537,0.143334,0.286668,0.2520559310775229
54,563.607,1.335884,12.43932,563.607,0.152907,0.305814,0.2668266011097672
55,576.677,1.36719,12.372639999999999,576.677,0.162931,0.325862,0.28206281394957283
56,589.747,1.398496,12.295639999999999,589.747,0.173425,0.34685,0.2977685326527902
57,602.817,1.429802,12.207799999999999,602.817,0.184417,0.368834,0.31395928256263467
58,615.887,1.461108,12.10844,615.887,0.195941,0.391882,0.33065678820409616
59,628.957,1.492414,11.99704,628.957,0.208031,0.416062,0.3478797796237137
60,642.027,1.52372,11.8728,642.027,0.220713,0.441426,0.3656329013641134
61,653.5,1.5512,11.75264,653.5,0.232339,0.464678,0.38163542308867776
