,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16568,27.7375,0.00090976,0.00181952,0.001817866678681774
14,40.8075,0.0836426,8.73532,40.8075,0.00271487,0.00542974,0.005415052105411003
15,53.8775,0.1149486,9.3654,53.8775,0.00435559,0.00871118,0.008673456590145881
16,66.9475,0.1462548,9.810799999999999,66.9475,0.00597961,0.01195922,0.011888273610662643
17,80.0175,0.1775608,10.16052,80.0175,0.00763274,0.01526548,0.015150134944019728
18,93.0875,0.208866,10.44876,93.0875,0.00932416,0.01864832,0.018476572002769746
19,106.157,0.240172,10.69308,106.157,0.0110546,0.0221092,0.021868335388599763
20,119.227,0.271478,10.90412,119.227,0.0128251,0.0256502,0.025326752944283666
21,132.297,0.302784,11.08752,132.297,0.0146252,0.0292504,0.0288307703003009
22,145.367,0.33409,11.24964,145.367,0.0164618,0.0329236,0.03239322806065133
23,158.437,0.365396,11.39448,158.437,0.0183396,0.0366792,0.03602252748210359
24,171.507,0.396704,11.525,171.507,0.0202626,0.0405252,0.03972558568369429
25,184.577,0.42801,11.64332,184.577,0.0222357,0.0444714,0.043510920117343185
26,197.647,0.459316,11.75116,197.647,0.024264,0.048528,0.04738727581967462
27,210.717,0.490622,11.84976,210.717,0.026352,0.052704,0.051362092020939165
28,223.787,0.521928,11.94016,223.787,0.0285041,0.0570082,0.05544246466311783
29,236.857,0.553234,12.02316,236.857,0.0307249,0.0614498,0.05963570947435726
30,249.927,0.58454,12.0994,249.927,0.0330193,0.0660386,0.06394953521941385
31,262.997,0.615846,12.16944,262.997,0.0353921,0.0707842,0.06839127723207672
32,276.067,0.647152,12.233600000000001,276.067,0.0378438,0.0756876,0.07296008501186034
33,289.137,0.678458,12.292399999999999,289.137,0.0403856,0.0807712,0.07767486038061505
34,302.207,0.709764,12.34636,302.207,0.0430309,0.0860618,0.08255812597000234
35,315.277,0.74107,12.39564,315.277,0.0457894,0.0915788,0.08762508863011007
36,328.347,0.772376,12.4404,328.347,0.0486766,0.0973532,0.09290109847857649
37,341.417,0.803682,12.48104,341.417,0.0516996,0.1033992,0.09839559682421031
38,354.487,0.834988,12.517520000000001,354.487,0.0548783,0.1097566,0.10414071199974727
39,367.557,0.866294,12.549959999999999,367.557,0.0582319,0.1164638,0.11016636902278268
40,380.627,0.8976,12.57844,380.627,0.0617837,0.1235674,0.11650880194309621
41,393.697,0.928906,12.60292,393.697,0.0655622,0.1311244,0.12321218224366653
42,406.767,0.960212,12.62332,406.767,0.0696028,0.1392056,0.1303311773938291
43,419.837,0.991518,12.63956,419.837,0.0739502,0.1479004,0.13793453455166285
44,432.907,1.022824,12.65136,432.907,0.0786621,0.1573242,0.14611061639378517
45,445.977,1.05413,12.658479999999999,445.977,0.0838144,0.1676288,0.15497502567512275
46,459.047,1.085436,12.660680000000001,459.047,0.0894691,0.1789382,0.1646142028786
47,472.117,1.116742,12.65684,472.117,0.0956545,0.191309,0.17505270256673894
48,485.187,1.148048,12.646799999999999,485.187,0.102355,0.20471,0.18623887407799966
49,498.257,1.179354,12.630040000000001,498.257,0.109572,0.219144,0.19814897313681906
50,511.327,1.21066,12.60604,511.327,0.117297,0.234594,0.21074217109220592
51,524.397,1.241966,12.57428,524.397,0.125512,0.251024,0.22396241595302926
52,537.467,1.273272,12.5342,537.467,0.134196,0.268392,0.23774995650353992
53,550.537,1.304578,12.485280000000001,550.537,0.143332,0.286664,0.252052822267622
54,563.607,1.335884,12.42696,563.607,0.152914,0.305828,0.26683732233419233
55,576.677,1.36719,12.35868,576.677,0.162949,0.325898,0.2820899657280161
56,589.747,1.398496,12.279959999999999,589.747,0.173459,0.346918,0.2978190195544199
57,602.817,1.429802,12.19024,602.817,0.184473,0.368946,0.3140411006780876
58,615.887,1.461108,12.08884,615.887,0.196025,0.39205,0.3307774808073666
59,628.957,1.492414,11.975200000000001,628.957,0.20815,0.4163,0.3480478372382138
60,642.027,1.52372,11.848559999999999,642.027,0.220872,0.441744,0.3658534918955698
61,653.5,1.5512,11.726120000000002,653.5,0.232538,0.465076,0.3819071182565645
