,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658800000000005,27.7375,0.000909714,0.001819428,0.0018177748457693082
14,40.8075,0.0836426,8.737879999999999,40.8075,0.00271774,0.00543548,0.005420761090720314
15,53.8775,0.1149486,9.368319999999999,53.8775,0.00436409,0.00872818,0.0086903096369711
16,66.9475,0.1462548,9.81396,66.9475,0.00599379,0.01198758,0.011916298062690539
17,80.0175,0.1775608,10.163920000000001,80.0175,0.00765329,0.01530658,0.015190616147140023
18,93.0875,0.208866,10.45232,93.0875,0.00935116,0.01870232,0.018529582023678708
19,106.157,0.240172,10.6968,106.157,0.0110883,0.0221766,0.021934275288025246
20,119.227,0.271478,10.90796,119.227,0.0128659,0.0257318,0.02540630906795341
21,132.297,0.302784,11.09144,132.297,0.0146734,0.0293468,0.02892442631039394
22,145.367,0.33409,11.2536,145.367,0.0165174,0.0330348,0.03250087785660799
23,158.437,0.365396,11.39848,158.437,0.0184024,0.0368048,0.036143676234786204
24,171.507,0.396704,11.52904,171.507,0.0203327,0.0406654,0.03986031625590811
25,184.577,0.42801,11.6474,184.577,0.0223136,0.0446272,0.04366007535615192
26,197.647,0.459316,11.75528,197.647,0.02435,0.0487,0.04755130185822235
27,210.717,0.490622,11.853879999999998,210.717,0.0264463,0.0528926,0.05154123364807169
28,223.787,0.521928,11.94424,223.787,0.0286081,0.0572162,0.055639227126620804
29,236.857,0.553234,12.027280000000001,236.857,0.0308362,0.0616724,0.05984540065540704
30,249.927,0.58454,12.10352,249.927,0.0331392,0.0662784,0.06417445487349067
31,262.997,0.615846,12.17352,262.997,0.0355202,0.0710404,0.06863051250953302
32,276.067,0.647152,12.237639999999999,276.067,0.0379785,0.075957,0.07321049811577894
33,289.137,0.678458,12.296479999999999,289.137,0.0405291,0.0810582,0.07794037624573007
34,302.207,0.709764,12.3504,302.207,0.0431833,0.0863666,0.08283873360890091
35,315.277,0.74107,12.39968,315.277,0.0459506,0.0919012,0.08792039703901962
36,328.347,0.772376,12.44444,328.347,0.0488467,0.0976934,0.09321106912131731
37,341.417,0.803682,12.48508,341.417,0.0518789,0.1037578,0.09872053972872984
38,354.487,0.834988,12.521600000000001,354.487,0.0550666,0.1101332,0.10448000812481865
39,367.557,0.866294,12.55408,367.557,0.0584289,0.1168578,0.11051920670105309
40,380.627,0.8976,12.582559999999999,380.627,0.0619887,0.1239774,0.11687364450778988
41,393.697,0.928906,12.60708,393.697,0.0657741,0.1315482,0.1235867835049855
42,406.767,0.960212,12.627559999999999,406.767,0.0698198,0.1396396,0.13071207207263144
43,419.837,0.991518,12.64392,419.837,0.0741697,0.1483394,0.13831689880242504
44,432.907,1.022824,12.65588,432.907,0.07888,0.15776,0.14648710378473867
45,445.977,1.05413,12.663200000000002,445.977,0.0840243,0.1680486,0.15533449312942155
46,459.047,1.085436,12.66568,459.047,0.0896638,0.1793276,0.16494444555399224
47,472.117,1.116742,12.66224,472.117,0.0958317,0.1916634,0.1753501462153627
48,485.187,1.148048,12.652719999999999,485.187,0.102511,0.205022,0.18649782403736737
49,498.257,1.179354,12.63664,498.257,0.109708,0.219416,0.19837205561264748
50,511.327,1.21066,12.613520000000001,511.327,0.117414,0.234828,0.210931689125738
51,524.397,1.241966,12.582799999999999,524.397,0.125616,0.251232,0.22412866592943365
52,537.467,1.273272,12.54392,537.467,0.134291,0.268582,0.2378997412473766
53,550.537,1.304578,12.496360000000001,550.537,0.143424,0.286848,0.252195817521045
54,563.607,1.335884,12.43956,563.607,0.153002,0.306004,0.2669720936366852
55,576.677,1.36719,12.373040000000001,576.677,0.16303,0.32606,0.28221213960874986
56,589.747,1.398496,12.29616,589.747,0.173529,0.347058,0.2979229551500793
57,602.817,1.429802,12.20848,602.817,0.184525,0.36905,0.314117068648859
58,615.887,1.461108,12.10932,615.887,0.196052,0.392104,0.3308162717650555
59,628.957,1.492414,11.99808,628.957,0.208143,0.416286,0.34803795227796874
60,642.027,1.52372,11.87404,642.027,0.220826,0.441652,0.3657896782535788
61,653.5,1.5512,11.75412,653.5,0.232451,0.464902,0.3817883460335617
