,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.86016,30.8359,0.00186498,0.00372996,0.0037230209487688812
14,45.3659,0.111644,8.75224,45.3659,0.00398991,0.00797982,0.007948149607507416
15,59.8959,0.1534304,9.27196,59.8959,0.00587087,0.01174174,0.011673340668359417
16,74.4259,0.1952168,9.647120000000001,74.4259,0.00768743,0.01537486,0.015257864508877906
17,88.9559,0.237004,9.9436,88.9559,0.00948084,0.01896168,0.01878414803789957
18,103.486,0.27879,10.190280000000001,103.486,0.0112789,0.0225578,0.022307135454525315
19,118.016,0.320576,10.40216,118.016,0.0130965,0.026193,0.02585583822006114
20,132.546,0.362362,10.587959999999999,132.546,0.0149435,0.029887,0.02944908748523655
21,147.076,0.40415,10.753120000000001,147.076,0.0168244,0.0336488,0.03309506655396332
22,161.606,0.445936,10.901440000000001,161.606,0.0187425,0.037485,0.036799515186875555
23,176.136,0.487722,11.0356,176.136,0.0207008,0.0414016,0.04056749813879802
24,190.666,0.529508,11.157680000000001,190.666,0.0227029,0.0454058,0.04440513539684748
25,205.196,0.571294,11.2694,205.196,0.0247505,0.049501,0.04831481311277988
26,219.726,0.613082,11.37192,219.726,0.0268466,0.0536932,0.052301326152772866
27,234.256,0.654868,11.46636,234.256,0.0289944,0.0579888,0.05636974736873323
28,248.786,0.696654,11.55348,248.786,0.031197,0.062394,0.060524852133723266
29,263.316,0.73844,11.63404,263.316,0.0334576,0.0669152,0.06477149399728684
30,277.846,0.780228,11.7086,277.846,0.0357804,0.0715608,0.06911627720548595
31,292.376,0.822014,11.77768,292.376,0.0381695,0.076339,0.07356546788202949
32,306.906,0.8638,11.84168,306.906,0.0406293,0.0812586,0.07812573298954646
33,321.436,0.905586,11.901,321.436,0.0431654,0.0863308,0.0828057791809136
34,335.966,0.947374,11.95596,335.966,0.0457833,0.0915666,0.0876139120955557
35,350.496,0.98916,12.00676,350.496,0.0484895,0.096979,0.09256003799226788
36,365.026,1.030946,12.05372,365.026,0.0512916,0.1025832,0.09765579034414296
37,379.556,1.072732,12.097,379.556,0.0541981,0.1083962,0.10291410563559837
38,394.086,1.114518,12.13676,394.086,0.0572186,0.1144372,0.10834952411799197
39,408.616,1.156306,12.17316,408.616,0.0603641,0.1207282,0.1139786526039169
40,423.146,1.198092,12.20632,423.146,0.0636474,0.1272948,0.11982078026608364
41,437.676,1.239878,12.23632,437.676,0.0670838,0.1341676,0.1258989897993562
42,452.206,1.281664,12.26328,452.206,0.0706912,0.1413824,0.1322401593415198
43,466.736,1.323452,12.28716,466.736,0.0744909,0.1489818,0.1388761588804183
44,481.266,1.365238,12.30808,481.266,0.0785086,0.1570172,0.14584531413388477
45,495.796,1.407024,12.326,495.796,0.082776,0.165552,0.15319479454302465
46,510.326,1.44881,12.34084,510.326,0.0873323,0.1746646,0.16098266003991707
47,524.856,1.490598,12.352559999999999,524.856,0.0922273,0.1844546,0.16928241547353964
48,539.386,1.532384,12.361,539.386,0.0975256,0.1950512,0.17818902965392963
49,553.916,1.57417,12.36596,553.916,0.103313,0.206626,0.1878280349441978
50,568.446,1.615956,12.367280000000001,568.446,0.109653,0.219306,0.19828184442820362
51,582.976,1.657742,12.3644,582.976,0.11664,0.23328,0.20967728680380976
52,597.506,1.69953,12.356959999999999,597.506,0.124316,0.248632,0.22204855202124568
53,612.036,1.741316,12.344479999999999,612.036,0.132759,0.265518,0.2354815245289117
54,626.566,1.783102,12.3264,626.566,0.14204,0.28408,0.2500425086228252
55,641.096,1.824888,12.302,641.096,0.152219,0.304438,0.26577229667674024
56,655.626,1.866676,12.27032,655.626,0.163334,0.326668,0.2826705356528572
57,670.156,1.908462,12.230360000000001,670.156,0.175403,0.350806,0.30070145133167014
58,684.686,1.950248,12.1808,684.686,0.188417,0.376834,0.3197866605550771
59,699.216,1.992034,12.12032,699.216,0.202343,0.404686,0.3398137902641623
60,713.746,2.03382,12.04748,713.746,0.217144,0.434288,0.360668558832498
61,726.5,2.0705,11.972280000000001,726.5,0.230837,0.461674,0.37958235424721376
