,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.86,30.8359,0.0018649,0.0037298,0.0037228615433318947
14,45.3659,0.111644,8.752040000000001,45.3659,0.00398923,0.00797846,0.007946800373236385
15,59.8959,0.1534304,9.27172,59.8959,0.00586974,0.01173948,0.011671106894230263
16,74.4259,0.1952168,9.64688,74.4259,0.00768581,0.01537162,0.015254673564038673
17,88.9559,0.237004,9.943280000000001,88.9559,0.00947874,0.01895748,0.018780026186471455
18,103.486,0.27879,10.18996,103.486,0.0112763,0.0225526,0.02230205015448485
19,118.016,0.320576,10.40184,118.016,0.0130935,0.026187,0.025849991349598585
20,132.546,0.362362,10.587639999999999,132.546,0.0149401,0.0298802,0.02944248479732114
21,147.076,0.40415,10.752799999999999,147.076,0.0168206,0.0336412,0.033087713932899
22,161.606,0.445936,10.90108,161.606,0.0187382,0.0374764,0.036791225876047925
23,176.136,0.487722,11.03524,176.136,0.0206961,0.0413922,0.040558471801193215
24,190.666,0.529508,11.15736,190.666,0.0226978,0.0453956,0.04439537837257913
25,205.196,0.571294,11.26908,205.196,0.0247449,0.0494898,0.04830414131755314
26,219.726,0.613082,11.3716,219.726,0.0268406,0.0536812,0.052289937573695267
27,234.256,0.654868,11.466,234.256,0.0289879,0.0579758,0.05635745982857286
28,248.786,0.696654,11.55316,248.786,0.0311902,0.0623804,0.060512050774670416
29,263.316,0.73844,11.63368,263.316,0.0334503,0.0669006,0.06475780959210052
30,277.846,0.780228,11.70828,277.846,0.0357727,0.0715454,0.06910190554252275
31,292.376,0.822014,11.77732,292.376,0.0381615,0.076323,0.0735506025664339
32,306.906,0.8638,11.84136,306.906,0.0406209,0.0812418,0.07811019542016578
33,321.436,0.905586,11.90068,321.436,0.0431567,0.0863134,0.08278976183209937
34,335.966,0.947374,11.9556,335.966,0.0457744,0.0915488,0.08759760512433434
35,350.496,0.98916,12.006440000000001,350.496,0.0484803,0.0969606,0.09254326451318003
36,365.026,1.030946,12.0534,365.026,0.0512823,0.1025646,0.09763892072660492
37,379.556,1.072732,12.096680000000001,379.556,0.0541888,0.1083776,0.10289732449175734
38,394.086,1.114518,12.13644,394.086,0.0572093,0.1144186,0.1083328339400088
39,408.616,1.156306,12.17284,408.616,0.0603551,0.1207102,0.11396259148887537
40,423.146,1.198092,12.206,423.146,0.0636387,0.1272774,0.11980534496531989
41,437.676,1.239878,12.236,437.676,0.0670757,0.1341514,0.1258847060941098
42,452.206,1.281664,12.26292,452.206,0.070684,0.141368,0.13222754298188613
43,466.736,1.323452,12.28684,466.736,0.074485,0.14897,0.13886588886518114
44,481.266,1.365238,12.30776,481.266,0.0785045,0.157009,0.14583822691940107
45,495.796,1.407024,12.32564,495.796,0.0827743,0.1655486,0.15319187746600105
46,510.326,1.44881,12.34048,510.326,0.0873339,0.1746678,0.1609853842180707
47,524.856,1.490598,12.35216,524.856,0.0922335,0.184467,0.1692928843721305
48,539.386,1.532384,12.3606,539.386,0.097538,0.195076,0.17820978168754603
49,553.916,1.57417,12.36552,553.916,0.103334,0.206668,0.18786284214133528
50,568.446,1.615956,12.3668,568.446,0.109686,0.219372,0.1983359721154309
51,582.976,1.657742,12.36388,582.976,0.116686,0.233372,0.209751881841977
52,597.506,1.69953,12.35632,597.506,0.12438,0.24876,0.2221510589565704
53,612.036,1.741316,12.34376,612.036,0.132844,0.265688,0.23561584785167217
54,626.566,1.783102,12.32556,626.566,0.142151,0.284302,0.2502153801042115
55,641.096,1.824888,12.30096,641.096,0.152358,0.304716,0.2659853925699317
56,655.626,1.866676,12.26904,655.626,0.163505,0.32701,0.28292829111670287
57,670.156,1.908462,12.22872,670.156,0.175606,0.351212,0.30100196746668895
58,684.686,1.950248,12.17876,684.686,0.188651,0.377302,0.32012651305655443
59,699.216,1.992034,12.11776,699.216,0.202606,0.405212,0.34018818108272175
60,713.746,2.03382,12.044319999999999,713.746,0.217434,0.434868,0.3610728589178893
61,726.5,2.0705,11.96852,726.5,0.231149,0.462298,0.3800091709263565
