,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001497,4.1516e-07,5.27664e-05,0.001497,7.55261e-09,3.021044e-08,1.5105219735561488e-08
2,0.00430387,1.193586e-06,0.0001517032,0.00430387,2.17138e-08,8.68552e-08,4.342759807460967e-08
3,0.0106193,2.94504e-06,0.0003743112,0.0106193,5.35763e-08,2.143052e-07,1.0715258853346988e-07
4,0.0248291,6.88582e-06,0.0008751799999999999,0.0248291,1.25267e-07,5.01068e-07,2.5053393722304585e-07
5,0.0568012,1.575256e-05,0.0020021320000000002,0.0568012,2.86571e-07,1.146284e-06,5.731416714795486e-07
6,0.128738,3.57028e-05,0.004537759999999999,0.128738,6.49506e-07,2.598024e-06,1.2990103125374838e-06
7,0.290597,8.05906e-05,0.01024296,0.290597,1.46611e-06,5.86444e-06,2.9322114021487256e-06
8,0.654779,0.0001815884,0.02307952,0.654779,3.30347e-06,1.321388e-05,6.60689634871522e-06
9,1.47419,0.000408834,0.0519616,1.47419,7.43756e-06,2.975024e-05,1.4874898735173133e-05
10,3.31786,0.000920134,0.1169444,3.31786,1.67393e-05,6.69572e-05,3.347747923339603e-05
11,7.46612,0.00207056,0.2631472,7.46612,3.76689e-05,0.0001506756,7.533212478598085e-05
12,16.7997,0.0281428,3.573436,16.7997,0.000512184,0.002048736,0.0010233201012018703
13,31.7697,0.0700364,8.10612,31.7697,0.00172894,0.00691576,0.0034459779090663446
14,46.7397,0.1119298,9.09456,46.7397,0.00379742,0.01518968,0.007537735940869189
15,61.7097,0.1538232,9.64812,61.7097,0.00557049,0.02228196,0.01101867207085525
16,76.6797,0.1957166,10.044120000000001,76.6797,0.00726881,0.02907524,0.01433028685616876
17,91.6497,0.23761,10.357520000000001,91.6497,0.00894686,0.03578744,0.01758097452055263
18,106.62,0.279504,10.61924,106.62,0.0106331,0.0425324,0.020826376672281887
19,121.59,0.321396,10.844520000000001,121.59,0.0123404,0.0493616,0.024090989631239575
20,136.56,0.36329,11.04236,136.56,0.0140762,0.0563048,0.027388390000122307
21,151.53,0.405184,11.218399999999999,151.53,0.0158439,0.0633756,0.030724188277482686
22,166.5,0.447078,11.37656,166.5,0.0176459,0.0705836,0.03410196017341542
23,181.47,0.48897,11.51972,181.47,0.0194847,0.0779388,0.03752534953779847
24,196.44,0.530864,11.650120000000001,196.44,0.0213627,0.0854508,0.04099769228693379
25,211.41,0.572758,11.76948,211.41,0.0232817,0.0931268,0.044521106722302674
26,226.38,0.61465,11.87908,226.38,0.0252443,0.1009772,0.048099074539626786
27,241.35,0.656544,11.9802,241.35,0.0272528,0.1090112,0.05173440375284583
28,256.32,0.698438,12.0736,256.32,0.0293104,0.1172416,0.055431395171327204
29,271.29,0.74033,12.16004,271.29,0.0314197,0.1256788,0.059193115737489796
30,286.26,0.782224,12.240200000000002,286.26,0.033584,0.134336,0.06302372885738894
31,301.23,0.824118,12.31456,301.23,0.0358067,0.1432268,0.06692739516292415
32,316.2,0.866012,12.38364,316.2,0.038092,0.152368,0.07090947785331536
33,331.17,0.907904,12.447799999999999,331.17,0.0404441,0.1617764,0.07497510653151974
34,346.14,0.949798,12.50736,346.14,0.0428678,0.1714712,0.07913019739834387
35,361.11,0.991692,12.56264,361.11,0.0453685,0.181474,0.08338140573900973
36,376.08,1.033584,12.61388,376.08,0.0479524,0.1918096,0.08773641217054612
37,391.05,1.075478,12.66132,391.05,0.0506263,0.2025052,0.09220352365637685
38,406.02,1.117372,12.70512,406.02,0.0533979,0.2135916,0.09679211373626466
39,420.99,1.159266,12.74544,420.99,0.0562763,0.2251052,0.10151335893022247
40,435.96,1.201158,12.782440000000001,435.96,0.0592716,0.2370864,0.10637946868689564
41,450.93,1.243052,12.8162,450.93,0.0623958,0.2495832,0.11140502785536617
42,465.9,1.284946,12.84684,465.9,0.065663,0.262652,0.1166071354799802
43,480.87,1.326838,12.8744,480.87,0.0690895,0.276358,0.12200535491756415
44,495.84,1.368732,12.898959999999999,495.84,0.0726949,0.2907796,0.1276231884591596
45,510.81,1.410626,12.92052,510.81,0.0765029,0.3060116,0.13348895644874453
46,525.78,1.45252,12.93908,525.78,0.0805424,0.3221696,0.13963701183498126
47,540.75,1.494412,12.954600000000001,540.75,0.0848495,0.339398,0.14611012964339246
48,555.72,1.536306,12.966959999999998,555.72,0.0894697,0.3578788,0.1529618881290751
49,570.69,1.5782,12.976120000000002,570.69,0.0944618,0.3778472,0.1602611405510794
50,585.66,1.620092,12.98176,585.66,0.0999036,0.3996144,0.16809838505618457
51,600.63,1.661986,12.98388,600.63,0.105862,0.423448,0.17654104869418247
52,615.6,1.70388,12.98172,615.6,0.112433,0.449732,0.18568935588177646
53,630.57,1.745774,12.975040000000002,630.57,0.11966,0.47864,0.19556137319614394
54,645.54,1.787666,12.96344,645.54,0.127629,0.510516,0.20622565715376134
55,660.51,1.82956,12.94632,660.51,0.136421,0.545684,0.21773326541270696
56,675.48,1.871454,12.92292,675.48,0.146107,0.584428,0.23011172945722233
57,690.45,1.913346,12.89232,690.45,0.156737,0.626948,0.24335293353117474
58,705.42,1.95524,12.85344,705.42,0.168338,0.673352,0.2574144001758967
59,720.39,1.997134,12.80496,720.39,0.180909,0.723636,0.2722180065290094
60,735.36,2.03902,12.745479999999999,735.36,0.194425,0.7777,0.2876601969732513
61,748.5,2.0758,12.683,748.5,0.207027,0.828108,0.30164077612477386
