,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.163399999999999,27.7375,0.000910269,0.001820538,0.0018188828292583312
14,40.8075,0.0836426,8.71192,40.8075,0.00271501,0.00543002,0.00541533059325528
15,53.8775,0.1149486,9.33864,53.8775,0.00433789,0.00867578,0.008638361686980995
16,66.9475,0.1462548,9.781559999999999,66.9475,0.00594191,0.01188382,0.011813761903435641
17,80.0175,0.1775608,10.12916,80.0175,0.00757076,0.01514152,0.015028031345919398
18,93.0875,0.208866,10.41576,93.0875,0.00923636,0.01847272,0.018304171839022117
19,106.157,0.240172,10.658719999999999,106.157,0.0109396,0.0218792,0.021643285186777973
20,119.227,0.271478,10.868079999999999,119.227,0.0126768,0.0253536,0.02503752870972345
21,132.297,0.302784,11.050120000000001,132.297,0.014441,0.028882,0.02847277583509113
22,145.367,0.33409,11.211319999999999,145.367,0.0162423,0.0324846,0.03196813048758005
23,158.437,0.365396,11.35548,158.437,0.0180846,0.0361692,0.035530450965276864
24,171.507,0.396704,11.48544,171.507,0.0199717,0.0399434,0.03916628859536891
25,184.577,0.42801,11.60336,184.577,0.0219077,0.0438154,0.042882653902589614
26,197.647,0.459316,11.710799999999999,197.647,0.0238968,0.0477936,0.046686619937443545
27,210.717,0.490622,11.80912,210.717,0.0259438,0.0518876,0.050586264500816026
28,223.787,0.521928,11.8992,223.787,0.0280547,0.0561094,0.05459177840296576
29,236.857,0.553234,11.982040000000001,236.857,0.0302325,0.060465,0.058707491177649146
30,249.927,0.58454,12.058200000000001,249.927,0.0324835,0.064967,0.06294381276582209
31,262.997,0.615846,12.12828,262.997,0.0348119,0.0696238,0.06730699786694021
32,276.067,0.647152,12.192639999999999,276.067,0.0372274,0.0744548,0.07181337013838066
33,289.137,0.678458,12.251719999999999,289.137,0.0397353,0.0794706,0.07647073577091006
34,302.207,0.709764,12.305719999999999,302.207,0.0423396,0.0846792,0.08128427507119723
35,315.277,0.74107,12.35492,315.277,0.0450571,0.0901142,0.08628246139519367
36,328.347,0.772376,12.39976,328.347,0.047897,0.095794,0.09147921465546313
37,341.417,0.803682,12.44032,341.417,0.0508764,0.1017528,0.09690236614812099
38,354.487,0.834988,12.47676,354.487,0.0540121,0.1080242,0.10257842924181218
39,367.557,0.866294,12.509120000000001,367.557,0.0573243,0.1146486,0.10853919828902096
40,380.627,0.8976,12.5374,380.627,0.0608377,0.1216754,0.11482346043095988
41,393.697,0.928906,12.561639999999999,393.697,0.0645835,0.129167,0.12148019274061808
42,406.767,0.960212,12.58168,406.767,0.0686002,0.1372004,0.12856945253576435
43,419.837,0.991518,12.5974,419.837,0.0729381,0.1458762,0.13616958453390032
44,432.907,1.022824,12.60848,432.907,0.0776625,0.155325,0.14438168967372872
45,445.977,1.05413,12.61448,445.977,0.0828614,0.1657228,0.15334132381559742
46,459.047,1.085436,12.61516,459.047,0.0885862,0.1771724,0.16311529163851896
47,472.117,1.116742,12.609200000000001,472.117,0.0948564,0.1897128,0.17371193345734312
48,485.187,1.148048,12.59632,485.187,0.101641,0.203282,0.18505282348696847
49,498.257,1.179354,12.57604,498.257,0.108928,0.217856,0.19709193569740463
50,511.327,1.21066,12.547799999999999,511.327,0.116699,0.233398,0.20977296203996953
51,524.397,1.241966,12.511,524.397,0.124939,0.249878,0.22304594655101986
52,537.467,1.273272,12.465200000000001,537.467,0.133633,0.267266,0.23686182405506798
53,550.537,1.304578,12.40984,550.537,0.142781,0.285562,0.2511959768213645
54,563.607,1.335884,12.3444,563.607,0.152389,0.304778,0.2660329113609399
55,576.677,1.36719,12.26832,576.677,0.162472,0.324944,0.28137019439408767
56,589.747,1.398496,12.18112,589.747,0.173054,0.346108,0.29721746574511687
57,602.817,1.429802,12.08208,602.817,0.184166,0.368332,0.3135924798143699
58,615.887,1.461108,11.97064,615.887,0.195843,0.391686,0.33051596175378206
59,628.957,1.492414,11.84604,628.957,0.208117,0.416234,0.3480012358558388
60,642.027,1.52372,11.70748,642.027,0.22101,0.44202,0.3660449083920951
61,653.5,1.5512,11.573799999999999,653.5,0.232837,0.465674,0.38231520492946314
