,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001497,4.1516e-07,5.27664e-05,0.001497,7.55261e-09,3.021044e-08,1.5105219735561488e-08
2,0.00430387,1.193586e-06,0.0001517032,0.00430387,2.17138e-08,8.68552e-08,4.342759807460967e-08
3,0.0106193,2.94504e-06,0.0003743112,0.0106193,5.35763e-08,2.143052e-07,1.0715258853346988e-07
4,0.0248291,6.88582e-06,0.0008751799999999999,0.0248291,1.25267e-07,5.01068e-07,2.5053393722304585e-07
5,0.0568012,1.575256e-05,0.0020021320000000002,0.0568012,2.86571e-07,1.146284e-06,5.731416714795486e-07
6,0.128738,3.57028e-05,0.004537759999999999,0.128738,6.49506e-07,2.598024e-06,1.2990103125374838e-06
7,0.290597,8.05906e-05,0.01024296,0.290597,1.46611e-06,5.86444e-06,2.9322114021487256e-06
8,0.654779,0.0001815884,0.02307952,0.654779,3.30347e-06,1.321388e-05,6.60689634871522e-06
9,1.47419,0.000408834,0.0519616,1.47419,7.43756e-06,2.975024e-05,1.4874898735173133e-05
10,3.31786,0.000920134,0.1169444,3.31786,1.67393e-05,6.69572e-05,3.347747923339603e-05
11,7.46612,0.00207056,0.2631472,7.46612,3.76689e-05,0.0001506756,7.533212478598085e-05
12,16.7997,0.0281428,3.573436,16.7997,0.000512184,0.002048736,0.0010233201012018703
13,31.7697,0.0700364,6.6728000000000005,31.7697,0.00238361,0.00953444,0.004744637043890447
14,46.7397,0.1119298,7.25836,46.7397,0.00457849,0.01831396,0.009074139612280853
15,61.7097,0.1538232,7.63776,61.7097,0.00666705,0.0266682,0.013159400911375832
16,76.6797,0.1957166,7.924,76.6797,0.00873755,0.0349502,0.017176654808847138
17,91.6497,0.23761,8.1546,91.6497,0.0108158,0.0432632,0.021176746588636122
18,106.62,0.279504,8.3476,106.62,0.0129152,0.0516608,0.025185314431298796
19,121.59,0.321396,8.51304,121.59,0.0150434,0.0601736,0.029216334149725937
20,136.56,0.36329,8.65732,136.56,0.017206,0.068824,0.03327948931897642
21,151.53,0.405184,8.78472,151.53,0.0194076,0.0776304,0.037382278277500146
22,166.5,0.447078,8.89824,166.5,0.0216519,0.0866076,0.04153027470247708
23,181.47,0.48897,9.000200000000001,181.47,0.0239442,0.0957768,0.04573175907569225
24,196.44,0.530864,9.092360000000001,196.44,0.0262902,0.1051608,0.049995422372323114
25,211.41,0.572758,9.176,211.41,0.0286954,0.1147816,0.054329255643358366
26,226.38,0.61465,9.2522,226.38,0.0311656,0.1246624,0.058741450865906986
27,241.35,0.656544,9.3218,241.35,0.0337073,0.1348292,0.06324107751396374
28,256.32,0.698438,9.38548,256.32,0.036328,0.145312,0.06783854448538254
29,271.29,0.74033,9.44384,271.29,0.0390362,0.1561448,0.07254551096071933
30,286.26,0.782224,9.49724,286.26,0.0418444,0.1673776,0.0773799328322265
31,301.23,0.824118,9.54616,301.23,0.0447586,0.1790344,0.08234789919922876
32,316.2,0.866012,9.59092,316.2,0.0477942,0.1911768,0.08747086301975186
33,331.17,0.907904,9.63176,331.17,0.0509668,0.2038672,0.09276952089996228
34,346.14,0.949798,9.66888,346.14,0.0542948,0.2171792,0.09826802524753243
35,361.11,0.991692,9.702440000000001,361.11,0.057802,0.231208,0.10399790062360915
36,376.08,1.033584,9.73256,376.08,0.0615167,0.2460668,0.10999601524259775
37,391.05,1.075478,9.759319999999999,391.05,0.0654754,0.2619016,0.11630989480261852
38,406.02,1.117372,9.78272,406.02,0.0697264,0.2789056,0.12300235610527493
39,420.99,1.159266,9.802719999999999,420.99,0.0743332,0.2973328,0.13015523227793635
40,435.96,1.201158,9.81916,435.96,0.0793836,0.3175344,0.13788105557472238
41,450.93,1.243052,9.83184,450.93,0.0850037,0.3400148,0.1463403293389732
42,465.9,1.284946,9.84016,465.9,0.0913831,0.3655324,0.15577219461122302
43,480.87,1.326838,9.843639999999999,480.87,0.0987536,0.3950144,0.16645236890034834
44,495.84,1.368732,9.84032,495.84,0.107258,0.429032,0.17849864598951
45,510.81,1.410626,9.82952,510.81,0.116713,0.466852,0.1915593039546288
46,525.78,1.45252,9.81024,525.78,0.1271,0.5084,0.20552474320103245
47,540.75,1.494412,9.781559999999999,540.75,0.138388,0.553552,0.2202719610470553
48,555.72,1.536306,9.74244,555.72,0.150536,0.602144,0.2356713661234825
49,570.69,1.5782,9.69192,570.69,0.163506,0.654024,0.2516055533871701
50,585.66,1.620092,9.62896,585.66,0.177283,0.709132,0.2679928196508534
51,600.63,1.661986,9.552520000000001,600.63,0.191889,0.767556,0.28479890072750325
52,615.6,1.70388,9.461559999999999,615.6,0.207363,0.829452,0.30200823422812456
53,630.57,1.745774,9.35508,630.57,0.223743,0.894972,0.31960203134981696
54,645.54,1.787666,9.23208,645.54,0.24105,0.9642,0.33754251887076836
55,660.51,1.82956,9.0914,660.51,0.25928,1.03712,0.3557685228357681
56,675.48,1.871454,8.931959999999998,675.48,0.278394,1.113576,0.37419064984369493
57,690.45,1.913346,8.75276,690.45,0.298322,1.193288,0.3927008938812533
58,705.42,1.95524,8.55284,705.42,0.318963,1.275852,0.4111772438938701
59,720.39,1.997134,8.331520000000001,720.39,0.340193,1.360772,0.42949434209497395
60,735.36,2.03902,8.08872,735.36,0.361872,1.447488,0.4475310962241512
61,748.5,2.0758,7.85844,748.5,0.381155,1.52462,0.463045278176151
