,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.85888,30.8359,0.00186433,0.00372866,0.0037217257788588853
14,45.3659,0.111644,8.7506,45.3659,0.00398446,0.00796892,0.007937335840486483
15,59.8959,0.1534304,9.27,59.8959,0.00586171,0.01172342,0.011655233116657953
16,74.4259,0.1952168,9.644879999999999,74.4259,0.00767433,0.01534866,0.015232060897757421
17,88.9559,0.237004,9.94116,88.9559,0.0094639,0.0189278,0.01875089795212625
18,103.486,0.27879,10.18776,103.486,0.0112584,0.0225168,0.02226703911769198
19,118.016,0.320576,10.39956,118.016,0.0130725,0.026145,0.025809062299127473
20,132.546,0.362362,10.58532,132.546,0.014916,0.029832,0.029395682142067905
21,147.076,0.40415,10.750440000000001,147.076,0.0167934,0.0335868,0.03303508306681885
22,161.606,0.445936,10.898719999999999,161.606,0.018708,0.037416,0.03673300598954466
23,176.136,0.487722,11.032879999999999,176.136,0.0206629,0.0413258,0.040494708968181345
24,190.666,0.529508,11.154959999999999,190.666,0.0226615,0.045323,0.044325928567111136
25,205.196,0.571294,11.266680000000001,205.196,0.0247055,0.049411,0.04822905439583026
26,219.726,0.613082,11.369200000000001,219.726,0.0267981,0.0535962,0.05220926475857753
27,234.256,0.654868,11.46364,234.256,0.0289424,0.0578848,0.05627144281964898
28,248.786,0.696654,11.55076,248.786,0.0311417,0.0622834,0.06042074221087111
29,263.316,0.73844,11.63132,263.316,0.0333989,0.0667978,0.06466145108137603
30,277.846,0.780228,11.705879999999999,277.846,0.0357185,0.071437,0.06900073812267604
31,292.376,0.822014,11.775,292.376,0.0381046,0.0762092,0.07344486663355833
32,306.906,0.8638,11.839,306.906,0.0405615,0.081123,0.07800031571798104
33,321.436,0.905586,11.89836,321.436,0.0430951,0.0861902,0.08267634429840019
34,335.966,0.947374,11.953280000000001,335.966,0.0457108,0.0914216,0.0874810666681612
35,350.496,0.98916,12.00412,350.496,0.0484152,0.0968304,0.09242456587675299
36,365.026,1.030946,12.05108,365.026,0.0512161,0.1024322,0.09751882984923117
37,379.556,1.072732,12.09436,379.556,0.0541222,0.1082444,0.10277714161875474
38,394.086,1.114518,12.134120000000001,394.086,0.0571431,0.1142862,0.10821402053757365
39,408.616,1.156306,12.17052,408.616,0.0602902,0.1205804,0.11384676536606454
40,423.146,1.198092,12.20368,423.146,0.0635765,0.127153,0.11969498449455415
41,437.676,1.239878,12.23368,437.676,0.0670177,0.1340354,0.12578242174953894
42,452.206,1.281664,12.2606,452.206,0.0706323,0.1412646,0.13213694583535393
43,466.736,1.323452,12.28448,466.736,0.0744423,0.1488846,0.13879155866166049
44,481.266,1.365238,12.30532,481.266,0.0784745,0.156949,0.14578636772401948
45,495.796,1.407024,12.32316,495.796,0.0827616,0.1655232,0.15317008491546616
46,510.326,1.44881,12.33792,510.326,0.0873449,0.1746898,0.16100411274198773
47,524.856,1.490598,12.34952,524.856,0.0922768,0.1845536,0.16936599475372763
48,539.386,1.532384,12.35776,539.386,0.0976259,0.1952518,0.1783568744840378
49,553.916,1.57417,12.36248,553.916,0.103484,0.206968,0.18811142975068884
50,568.446,1.615956,12.363520000000001,568.446,0.109915,0.21983,0.1987115047735564
51,582.976,1.657742,12.36008,582.976,0.117016,0.234032,0.2102868570756566
52,597.506,1.69953,12.351959999999998,597.506,0.124836,0.249672,0.22288111688130607
53,612.036,1.741316,12.33864,612.036,0.133454,0.266908,0.23657928623218635
54,626.566,1.783102,12.3194,626.566,0.14294,0.28588,0.25144330886433586
55,641.096,1.824888,12.2934,641.096,0.15335,0.3067,0.2675048750129634
56,655.626,1.866676,12.25968,655.626,0.164714,0.329428,0.28474877453683406
57,670.156,1.908462,12.217,670.156,0.177038,0.354076,0.3031193029000836
58,684.686,1.950248,12.16408,684.686,0.190297,0.380594,0.3225138413412451
59,699.216,1.992034,12.09948,699.216,0.204447,0.408894,0.34280499942653264
60,713.746,2.03382,12.02168,713.746,0.219454,0.438908,0.36388449257440625
61,726.5,2.0705,11.94148,726.5,0.233324,0.466648,0.382979524902386
