,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658,27.7375,0.000909731,0.001819462,0.001817808784020675
14,40.8075,0.0836426,8.73692,40.8075,0.00271667,0.00543334,0.005418632657499
15,53.8775,0.1149486,9.3672,53.8775,0.00436089,0.00872178,0.008683964993855186
16,66.9475,0.1462548,9.81276,66.9475,0.00598845,0.0119769,0.01190574451779826
17,80.0175,0.1775608,10.16264,80.0175,0.00764555,0.0152911,0.015175369404614081
18,93.0875,0.208866,10.450959999999998,93.0875,0.00934098,0.01868196,0.01850959561247442
19,106.157,0.240172,10.6954,106.157,0.0110756,0.0221512,0.021909426044179437
20,119.227,0.271478,10.90652,119.227,0.0128505,0.025701,0.02537628127469368
21,132.297,0.302784,11.09,132.297,0.0146552,0.0293104,0.02888906345347562
22,145.367,0.33409,11.252120000000001,145.367,0.0164964,0.0329928,0.03246022012289148
23,158.437,0.365396,11.397,158.437,0.0183787,0.0367574,0.036097957808776705
24,171.507,0.396704,11.52752,171.507,0.0203063,0.0406126,0.039809578199760595
25,184.577,0.42801,11.64588,184.577,0.0222842,0.0445684,0.04360378574878757
26,197.647,0.459316,11.75372,197.647,0.0243176,0.0486352,0.047489509160497656
27,210.717,0.490622,11.852360000000001,210.717,0.0264108,0.0528216,0.05147379809577588
28,223.787,0.521928,11.942680000000001,223.787,0.0285693,0.0571386,0.055565824119675276
29,236.857,0.553234,12.02572,236.857,0.0307943,0.0615886,0.05976646547029003
30,249.927,0.58454,12.101959999999998,249.927,0.033094,0.066188,0.06408967041915713
31,262.997,0.615846,12.172,262.997,0.035472,0.070944,0.06854050251686902
32,276.067,0.647152,12.236120000000001,276.067,0.0379278,0.0758556,0.07311625199037267
33,289.137,0.678458,12.29496,289.137,0.0404751,0.0809502,0.0778404691407532
34,302.207,0.709764,12.348799999999999,302.207,0.0431288,0.0862576,0.08273839412074499
35,315.277,0.74107,12.39816,315.277,0.04589,0.09178,0.08780939182440826
36,328.347,0.772376,12.44292,328.347,0.0487828,0.0975656,0.09309463639046926
37,341.417,0.803682,12.483559999999999,341.417,0.0518115,0.103623,0.09859840402820418
38,354.487,0.834988,12.520040000000002,354.487,0.0549959,0.1099918,0.10435262790956847
39,367.557,0.866294,12.552520000000001,367.557,0.0583549,0.1167098,0.11038668328853883
40,380.627,0.8976,12.581,380.627,0.0619118,0.1238236,0.11673679965342768
41,393.697,0.928906,12.60552,393.697,0.0656947,0.1313894,0.12344643495957197
42,406.767,0.960212,12.62596,406.767,0.0697386,0.1394772,0.13056956072764478
43,419.837,0.991518,12.642280000000001,419.837,0.0740876,0.1481752,0.13817389949357697
44,432.907,1.022824,12.654200000000001,432.907,0.0787987,0.1575974,0.1463466503063535
45,445.977,1.05413,12.66144,445.977,0.0839462,0.1678924,0.15520075687475332
46,459.047,1.085436,12.663799999999998,459.047,0.0895917,0.1791834,0.16482216501327843
47,472.117,1.116742,12.660200000000001,472.117,0.0957665,0.191533,0.1752407133544117
48,485.187,1.148048,12.65048,485.187,0.102454,0.204908,0.18640321548020183
49,498.257,1.179354,12.63416,498.257,0.109659,0.219318,0.19829168604380323
50,511.327,1.21066,12.61068,511.327,0.117373,0.234746,0.21086528091117934
51,524.397,1.241966,12.579559999999999,524.397,0.125581,0.251162,0.2240727195037163
52,537.467,1.273272,12.540239999999999,537.467,0.13426,0.26852,0.237850866586435
53,550.537,1.304578,12.49216,550.537,0.143395,0.28679,0.25215074513712
54,563.607,1.335884,12.4348,563.607,0.152974,0.305948,0.26692921382878015
55,576.677,1.36719,12.3676,576.677,0.163006,0.326012,0.28217594149647746
56,589.747,1.398496,12.29,589.747,0.173509,0.347018,0.29789326036789576
57,602.817,1.429802,12.20152,602.817,0.184511,0.369022,0.314096616301367
58,615.887,1.461108,12.10152,615.887,0.196048,0.392096,0.33081052505145736
59,628.957,1.492414,11.989360000000001,628.957,0.208153,0.416306,0.3480520736198355
60,642.027,1.52372,11.86432,642.027,0.220851,0.441702,0.3658243600859206
61,653.5,1.5512,11.7434,653.5,0.232491,0.464982,0.38184295570412885
