,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,2.126288e-08,1.0631439837587149e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,6.11308e-08,3.056539905455862e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,1.508336e-07,7.541679433951282e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,3.526648e-07,1.7633236892169234e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,8.06784e-07,4.033918373006859e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,1.828556e-06,9.142771640716573e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,4.12756e-06,2.0637757408294533e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,9.30028e-06,4.65011837628306e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,2.0939e-05,1.0469390391154124e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,4.71264e-05,2.3562644793014218e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,0.00010605,5.302218854818273e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00144214,0.0007205505574010851
13,27.7375,0.0523366,7.16592,27.7375,0.000909704,0.003638816,0.0018161057629271667
14,40.8075,0.0836426,8.738280000000001,40.8075,0.00271596,0.01086384,0.0054026262161315786
15,53.8775,0.1149486,9.36876,53.8775,0.004361,0.017444,0.008646799982496442
16,66.9475,0.1462548,9.814440000000001,66.9475,0.00598951,0.02395804,0.011837774607626838
17,80.0175,0.1775608,10.16444,80.0175,0.00764791,0.03059164,0.015066522549770105
18,93.0875,0.208866,10.45284,93.0875,0.00934469,0.03737876,0.018348554231491312
19,106.157,0.240172,10.69732,106.157,0.0110807,0.0443228,0.021684318535849175
20,119.227,0.271478,10.90844,119.227,0.012857,0.051428,0.02507462010353152
21,132.297,0.302784,11.09184,132.297,0.0146624,0.0586496,0.028497066840017723
22,145.367,0.33409,11.25392,145.367,0.0165043,0.0660172,0.03196473034895579
23,158.437,0.365396,11.398719999999999,158.437,0.0183871,0.0735484,0.03548471174354613
24,171.507,0.396704,11.52924,171.507,0.0203152,0.0812608,0.03906388382668709
25,184.577,0.42801,11.64756,184.577,0.0222937,0.0891748,0.042710172651516824
26,197.647,0.459316,11.7554,197.647,0.0243278,0.0973112,0.046431411916969166
27,210.717,0.490622,11.854040000000001,210.717,0.0264216,0.1056864,0.05023315929502954
28,223.787,0.521928,11.94444,223.787,0.0285797,0.1143188,0.05412163825355858
29,236.857,0.553234,12.0274,236.857,0.0308066,0.1232264,0.05810262914334642
30,249.927,0.58454,12.10368,249.927,0.0331071,0.1324284,0.0621821767091696
31,262.997,0.615846,12.17372,262.997,0.0354862,0.1419448,0.06636638690669756
32,276.067,0.647152,12.23792,276.067,0.037944,0.151776,0.07065254946124154
33,289.137,0.678458,12.29676,289.137,0.0404924,0.1619696,0.07505824814873831
34,302.207,0.709764,12.35064,302.207,0.0431472,0.1725888,0.07960697703908846
35,315.277,0.74107,12.40004,315.277,0.0459096,0.1836384,0.0842965422053401
36,328.347,0.772376,12.44488,328.347,0.0488033,0.1952132,0.08916228975606807
37,341.417,0.803682,12.485520000000001,341.417,0.0518326,0.2073304,0.09420582059662636
38,354.487,0.834988,12.52208,354.487,0.0550172,0.2200688,0.09945362529886884
39,367.557,0.866294,12.5546,367.557,0.058376,0.233504,0.10492944989352138
40,380.627,0.8976,12.583120000000001,380.627,0.061932,0.247728,0.11066214873750689
41,393.697,0.928906,12.607719999999999,393.697,0.065713,0.262852,0.11668632759387829
42,406.767,0.960212,12.62824,406.767,0.0697538,0.2790152,0.12304520340534268
43,419.837,0.991518,12.6446,419.837,0.0740979,0.2963916,0.12979235639131093
44,432.907,1.022824,12.65664,432.907,0.0788014,0.3152056,0.1369965016091281
45,445.977,1.05413,12.664,445.977,0.0839375,0.33575,0.14474646592787183
46,459.047,1.085436,12.666559999999999,459.047,0.0895677,0.3582708,0.153106210077587
47,472.117,1.116742,12.663200000000002,472.117,0.0957265,0.382906,0.16209354109378726
48,485.187,1.148048,12.65372,485.187,0.102397,0.409588,0.17164873155509666
49,498.257,1.179354,12.63772,498.257,0.109584,0.438336,0.18174344493162273
50,511.327,1.21066,12.61464,511.327,0.117281,0.469124,0.19233315239668775
51,524.397,1.241966,12.58396,524.397,0.125473,0.501892,0.20336282331444386
52,537.467,1.273272,12.54516,537.467,0.134138,0.536552,0.21477047258287602
53,550.537,1.304578,12.4976,550.537,0.143258,0.573032,0.22650248358114466
54,563.607,1.335884,12.44084,563.607,0.152823,0.611292,0.2385181708249577
55,576.677,1.36719,12.37428,576.677,0.162839,0.651356,0.250798384293323
56,589.747,1.398496,12.29744,589.747,0.173325,0.6933,0.2633396438445789
57,602.817,1.429802,12.209719999999999,602.817,0.184308,0.737232,0.27614652097778564
58,615.887,1.461108,12.110520000000001,615.887,0.195825,0.7833,0.2892327902381653
59,628.957,1.492414,11.99924,628.957,0.207907,0.831628,0.3026025944322813
60,642.027,1.52372,11.87516,642.027,0.220582,0.882328,0.3162546543278642
61,653.5,1.5512,11.755120000000002,653.5,0.232203,0.928812,0.32845213467516593
