,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16584,27.7375,0.000909731,0.001819462,0.001817808784020675
14,40.8075,0.0836426,8.73668,40.8075,0.00271348,0.00542696,0.005412287114748086
15,53.8775,0.1149486,9.366879999999998,53.8775,0.00435388,0.00870776,0.008670066119349699
16,66.9475,0.1462548,9.8124,66.9475,0.0059777,0.0119554,0.011884498747867192
17,80.0175,0.1775608,10.1622,80.0175,0.00763088,0.01526176,0.015146470871037338
18,93.0875,0.208866,10.450479999999999,93.0875,0.00932237,0.01864474,0.01847305753539115
19,106.157,0.240172,10.69488,106.157,0.0110529,0.0221058,0.021865008928320398
20,119.227,0.271478,10.90584,119.227,0.0128229,0.0256458,0.025322462973455338
21,132.297,0.302784,11.089120000000001,132.297,0.0146217,0.0292434,0.0288239692110772
22,145.367,0.33409,11.25116,145.367,0.0164573,0.0329146,0.032384514890374985
23,158.437,0.365396,11.395959999999999,158.437,0.018334,0.036668,0.036011723695839326
24,171.507,0.396704,11.526440000000001,171.507,0.0202559,0.0405118,0.03971270748883256
25,184.577,0.42801,11.64476,184.577,0.022228,0.044456,0.0434961757083224
26,197.647,0.459316,11.752600000000001,197.647,0.0242553,0.0485106,0.047370680989231015
27,210.717,0.490622,11.8512,210.717,0.0263423,0.0526846,0.05134366311902476
28,223.787,0.521928,11.941559999999999,223.787,0.0284946,0.0569892,0.055424489238928086
29,236.857,0.553234,12.02464,236.857,0.0307132,0.0614264,0.059613663911831226
30,249.927,0.58454,12.10092,249.927,0.0330066,0.0660132,0.06392570840619931
31,262.997,0.615846,12.171,262.997,0.0353787,0.0707574,0.06836624853312312
32,276.067,0.647152,12.23524,276.067,0.0378303,0.0756606,0.07293498447257858
33,289.137,0.678458,12.294120000000001,289.137,0.0403711,0.0807422,0.07764802732928926
34,302.207,0.709764,12.348,302.207,0.0430183,0.0860366,0.08253492260131408
35,315.277,0.74107,12.397440000000001,315.277,0.0457729,0.0915458,0.08759485673221247
36,328.347,0.772376,12.44236,328.347,0.048655,0.09731,0.09286173025113685
37,341.417,0.803682,12.48292,341.417,0.0516801,0.1033602,0.09836025087756659
38,354.487,0.834988,12.51948,354.487,0.0548566,0.1097132,0.10410160356042039
39,367.557,0.866294,12.552,367.557,0.0582076,0.1164152,0.11012283777903178
40,380.627,0.8976,12.58052,380.627,0.061756,0.123512,0.11645949349408354
41,393.697,0.928906,12.60508,393.697,0.0655301,0.1310602,0.12315542295000217
42,406.767,0.960212,12.62556,406.767,0.0695651,0.1391302,0.13026498873101008
43,419.837,0.991518,12.641879999999999,419.837,0.0739052,0.1478104,0.1378561274630644
44,432.907,1.022824,12.653799999999999,432.907,0.0786073,0.1572146,0.1460159107011593
45,445.977,1.05413,12.661040000000002,445.977,0.0837464,0.1674928,0.15485854351834455
46,459.047,1.085436,12.6634,459.047,0.0893846,0.1787692,0.1644708432740203
47,472.117,1.116742,12.659799999999999,472.117,0.0955535,0.191107,0.17488312680794274
48,485.187,1.148048,12.649959999999998,485.187,0.102236,0.204472,0.18604129664236035
49,498.257,1.179354,12.633479999999999,498.257,0.109437,0.218874,0.1979274817441355
50,511.327,1.21066,12.6098,511.327,0.117145,0.23429,0.2104959059768451
51,524.397,1.241966,12.5784,524.397,0.125344,0.250688,0.22369379989968624
52,537.467,1.273272,12.53872,537.467,0.134012,0.268024,0.23745978328070735
53,550.537,1.304578,12.490200000000002,550.537,0.143133,0.286266,0.2517434473501741
54,563.607,1.335884,12.432360000000001,563.607,0.1527,0.3054,0.2665095072189801
55,576.677,1.36719,12.364600000000001,576.677,0.162719,0.325438,0.2817429708510066
56,589.747,1.398496,12.2864,589.747,0.173212,0.346424,0.29745218904753323
57,602.817,1.429802,12.197239999999999,602.817,0.184208,0.368416,0.31365386654053273
58,615.887,1.461108,12.09652,615.887,0.195742,0.391484,0.3303708035346616
59,628.957,1.492414,11.98352,628.957,0.207846,0.415692,0.3476184574876061
60,642.027,1.52372,11.8576,642.027,0.220549,0.441098,0.36540532303247386
61,653.5,1.5512,11.7358,653.5,0.232197,0.464394,0.3814415050143594
