,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658800000000005,27.7375,0.000909717,0.001819434,0.0018177808348726003
14,40.8075,0.0836426,8.73756,40.8075,0.00271577,0.00543154,0.005416842383057546
15,53.8775,0.1149486,9.36792,53.8775,0.00435959,0.00871918,0.008681387471090938
16,66.9475,0.1462548,9.81352,66.9475,0.00598681,0.01197362,0.011902503331842732
17,80.0175,0.1775608,10.163440000000001,80.0175,0.00764368,0.01528736,0.015171685725235425
18,93.0875,0.208866,10.451799999999999,93.0875,0.0093389,0.0186778,0.018505511895811597
19,106.157,0.240172,10.69624,106.157,0.0110733,0.0221466,0.02190492572137908
20,119.227,0.271478,10.90732,119.227,0.0128477,0.0256954,0.025370821579044463
21,132.297,0.302784,11.09072,132.297,0.0146514,0.0293028,0.02888167984202299
22,145.367,0.33409,11.252799999999999,145.367,0.0164917,0.0329834,0.03245112030847929
23,158.437,0.365396,11.397639999999999,158.437,0.0183731,0.0367462,0.03608715483741944
24,171.507,0.396704,11.52816,171.507,0.0202998,0.0405996,0.039797085480373105
25,184.577,0.42801,11.64652,184.577,0.0222769,0.0445538,0.04358980858651329
26,197.647,0.459316,11.75436,197.647,0.0243093,0.0486186,0.047473678935275994
27,210.717,0.490622,11.853,210.717,0.0264016,0.0528032,0.05145632109797425
28,223.787,0.521928,11.94336,223.787,0.0285593,0.0571186,0.055546904945602486
29,236.857,0.553234,12.026399999999999,236.857,0.0307834,0.0615668,0.059745929997473635
30,249.927,0.58454,12.10264,249.927,0.0330822,0.0661644,0.06406753524112466
31,262.997,0.615846,12.17272,262.997,0.0354595,0.070919,0.06851715835339911
32,276.067,0.647152,12.23688,276.067,0.0379149,0.0758298,0.07309227078940231
33,289.137,0.678458,12.295639999999999,289.137,0.0404637,0.0809274,0.07781937636473217
34,302.207,0.709764,12.349680000000001,302.207,0.0431113,0.0862226,0.08270617288346695
35,315.277,0.74107,12.399,315.277,0.0458744,0.0917488,0.08778081423019275
36,328.347,0.772376,12.4438,328.347,0.0487661,0.0975322,0.0930642049445423
37,341.417,0.803682,12.484440000000001,341.417,0.0517935,0.103587,0.09856578366131283
38,354.487,0.834988,12.521,354.487,0.0549762,0.1099524,0.10431713152186282
39,367.557,0.866294,12.55348,367.557,0.0583335,0.116667,0.11034835567628358
40,380.627,0.8976,12.582,380.627,0.061888,0.123776,0.11669444335472826
41,393.697,0.928906,12.60656,393.697,0.0656682,0.1313364,0.12339958880613193
42,406.767,0.960212,12.627040000000001,406.767,0.0697087,0.1394174,0.13051707914292052
43,419.837,0.991518,12.6434,419.837,0.0740535,0.148107,0.13811449912891785
44,432.907,1.022824,12.65536,432.907,0.0787592,0.1575184,0.14627840318020058
45,445.977,1.05413,12.66268,445.977,0.0838996,0.1677992,0.15512095181825572
46,459.047,1.085436,12.66512,459.047,0.0895364,0.1790728,0.16472836689237788
47,472.117,1.116742,12.66164,472.117,0.0957026,0.1914052,0.17513345081598533
48,485.187,1.148048,12.652,485.187,0.102381,0.204762,0.18628203706143193
49,498.257,1.179354,12.6358,498.257,0.109577,0.219154,0.1981571755796707
50,511.327,1.21066,12.61248,511.327,0.117283,0.234566,0.21071949131446682
51,524.397,1.241966,12.581520000000001,524.397,0.125481,0.250962,0.22391285532398267
52,537.467,1.273272,12.54236,537.467,0.134153,0.268306,0.23768215182199487
53,550.537,1.304578,12.49448,550.537,0.143279,0.286558,0.2519704352834752
54,563.607,1.335884,12.437280000000001,563.607,0.152849,0.305698,0.2667377636852588
55,576.677,1.36719,12.370280000000001,576.677,0.162872,0.325744,0.28197381128471405
56,589.747,1.398496,12.29292,589.747,0.173366,0.346732,0.29768091697962684
57,602.817,1.429802,12.20468,602.817,0.184359,0.368718,0.31387453531394705
58,615.887,1.461108,12.10492,615.887,0.195886,0.391772,0.3305777553932243
59,628.957,1.492414,11.99304,628.957,0.20798,0.41596,0.3478077462849586
60,642.027,1.52372,11.86828,642.027,0.220669,0.441338,0.36557184884644134
61,653.5,1.5512,11.747639999999999,653.5,0.232301,0.464602,0.38158353320446253
