,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0016,1.81576e-07,3.402916e-05,0.0016,5.66617e-09,2.266468e-08,1.1332339826894756e-08
2,0.0046,5.2203e-07,9.7834e-05,0.0046,1.62902e-08,6.51608e-08,3.258039898301938e-08
3,0.01135,1.288054e-06,0.0002413944,0.01135,4.01944e-08,1.607776e-07,8.03887934877345e-08
4,0.0265375,3.0116e-06,0.000564404,0.0265375,9.39787e-08,3.759148e-07,1.8795736464948106e-07
5,0.0607094,6.8896e-06,0.00129118,0.0607094,2.14994e-07,8.59976e-07,4.299878150940423e-07
6,0.137596,1.56151e-05,0.002926424,0.137596,4.87277e-07,1.949108e-06,9.745530503007074e-07
7,0.310591,3.52474e-05,0.00660572,0.310591,1.09991e-06,4.39964e-06,2.1998151608545305e-06
8,0.69983,7.94202e-05,0.014884119999999999,0.69983,2.47835e-06,9.9134e-06,4.956675431290294e-06
9,1.57562,0.000178809,0.033510399999999996,1.57562,5.57985e-06,2.23194e-05,1.1159575462934198e-05
10,3.54614,0.000402434,0.0754192,3.54614,1.25583e-05,5.02332e-05,2.511596917757118e-05
11,7.97982,0.00090559,0.16971119999999998,7.97982,2.826e-05,0.00011304,5.6516805730322244e-05
12,17.9556,0.01230868,2.305828,17.9556,0.000384224,0.001536896,0.0007678580920120773
13,33.9556,0.0306314,5.7012,33.9556,0.00104064,0.00416256,0.002076960256872528
14,49.9556,0.048954,8.62016,49.9556,0.00256754,0.01027016,0.005108890116954303
15,65.9556,0.0672766,9.63968,65.9556,0.0050158,0.0200632,0.009932293080501694
16,81.9556,0.0855994,10.10376,81.9556,0.00738776,0.02955104,0.014561411860787006
17,97.9556,0.103922,10.460040000000001,97.9556,0.00971615,0.0388646,0.019064193005961412
18,113.956,0.1222448,10.75436,113.956,0.0120329,0.0481316,0.023504575267182814
19,129.956,0.1405674,11.00636,129.956,0.0143554,0.0574216,0.027916746037082503
20,145.956,0.15889,11.226799999999999,145.956,0.0166921,0.0667684,0.03231694579483249
21,161.956,0.1772128,11.42268,161.956,0.0190466,0.0761864,0.036711840468512405
22,177.956,0.1955354,11.59864,177.956,0.0214199,0.0856796,0.04110307517911148
23,193.956,0.213858,11.7568,193.956,0.0237916,0.0951664,0.04545315759675267
24,209.956,0.23218,11.8932,209.956,0.0260421,0.1041684,0.04954623622715978
25,225.956,0.250504,12.0176,225.956,0.0282778,0.1131112,0.05357948872773065
26,241.956,0.268826,12.132879999999998,241.956,0.0305218,0.1220872,0.05759526122033028
27,257.956,0.287148,12.24072,257.956,0.0327882,0.1311528,0.06161864484425129
28,273.956,0.305472,12.34192,273.956,0.0350773,0.1403092,0.06564972685044801
29,289.956,0.323794,12.437479999999999,289.956,0.0373986,0.1495944,0.06970459225562248
30,305.956,0.342116,12.52788,305.956,0.039751,0.159004,0.07378050780136877
31,321.956,0.36044,12.61356,321.956,0.0421356,0.1685424,0.07787858008750156
32,337.956,0.378762,12.69504,337.956,0.0445577,0.1782308,0.08200699566782711
33,353.956,0.397084,12.77272,353.956,0.0470196,0.1880784,0.08616860601449333
34,369.956,0.415408,12.8468,369.956,0.0495215,0.198086,0.0903626417136306
35,385.956,0.43373,12.91756,385.956,0.052064,0.208256,0.09458899879522051
36,401.956,0.452052,12.9852,401.956,0.0546485,0.218594,0.09884886756861036
37,417.956,0.470376,13.04992,417.956,0.0572774,0.2291096,0.10314500240070618
38,433.956,0.488698,13.11196,433.956,0.0599534,0.2398136,0.10748052286836439
39,449.956,0.50702,13.17144,449.956,0.0626787,0.2507148,0.11185761393801046
40,465.956,0.525344,13.22856,465.956,0.065455,0.26182,0.11627756160071996
41,481.956,0.543666,13.2834,481.956,0.0682841,0.2731364,0.12074173115173391
42,497.956,0.561988,13.336079999999999,497.956,0.071167,0.284668,0.12525015960312277
43,513.956,0.580312,13.38668,513.956,0.0741072,0.2964288,0.12980670370206276
44,529.956,0.598634,13.43528,529.956,0.0771071,0.3084284,0.1344133611734292
45,545.956,0.616956,13.482,545.956,0.0801668,0.3206672,0.13906853172230707
46,561.956,0.63528,13.526879999999998,561.956,0.0832897,0.3331588,0.1437755819418141
47,577.956,0.653602,13.57004,577.956,0.0864786,0.3459144,0.1485368166803552
48,593.956,0.671924,13.61152,593.956,0.0897366,0.3589464,0.15335484681296532
49,609.956,0.690248,13.65132,609.956,0.0930663,0.3722652,0.1582314025426838
50,625.956,0.70857,13.68956,625.956,0.0964709,0.3858836,0.1631689572784929
51,641.956,0.726892,13.726280000000001,641.956,0.0999539,0.3998156,0.16817025683020514
52,657.956,0.745216,13.761479999999999,657.956,0.103519,0.414076,0.17323815713098134
53,673.956,0.763538,13.79524,673.956,0.107171,0.428684,0.17837687041708775
54,689.956,0.78186,13.82756,689.956,0.110914,0.443656,0.18358939247161296
55,705.956,0.800184,13.85844,705.956,0.114752,0.459008,0.1888783763666462
56,721.956,0.818506,13.88792,721.956,0.118689,0.474756,0.19424627618947768
57,737.956,0.836828,13.91608,737.956,0.12273,0.49092,0.19969668953909164
58,753.956,0.855152,13.9428,753.956,0.126882,0.507528,0.20523561162219542
59,769.956,0.873474,13.968200000000001,769.956,0.131148,0.524592,0.21086341664014738
60,785.956,0.891796,13.992239999999999,785.956,0.135535,0.54214,0.2165855311000766
61,800.0,0.90788,14.01224,800.0,0.139488,0.557952,0.22168606912240896
