,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001314,3.0318e-07,4.2867599999999996e-05,0.001314,5.19474e-09,2.077896e-08,1.0389479946110308e-08
2,0.00377775,8.71642e-07,0.000123244,0.00377775,1.49349e-08,5.97396e-08,2.9869799074570274e-08
3,0.00932119,2.15068e-06,0.00030409079999999997,0.00932119,3.68502e-08,1.474008e-07,7.370039457334606e-08
4,0.0217939,5.02852e-06,0.000710996,0.0217939,8.61597e-08,3.446388e-07,1.7231937027745243e-07
5,0.0498576,1.150366e-05,0.001626536,0.0498576,1.97106e-07,7.88424e-07,3.942118446402843e-07
6,0.113001,2.60728e-05,0.003686492,0.113001,4.46735e-07,1.78694e-06,8.934692016974959e-07
7,0.255073,5.88532e-05,0.008321400000000001,0.255073,1.0084e-06,4.0336e-06,2.0167959325329573e-06
8,0.574736,0.000132609,0.01874988,0.574736,2.27216e-06,9.08864e-06,4.544299349247046e-06
9,1.29398,0.00029856,0.042214,1.29398,5.11562e-06,2.046248e-05,1.0231135323147562e-05
10,2.91227,0.00067195,0.0950068,2.91227,1.15135e-05,4.6054e-05,2.3026469773559093e-05
11,6.55342,0.001512076,0.2137864,6.55342,2.59091e-05,0.0001036364,5.181551505965001e-05
12,14.746,0.020552,2.904032,14.746,0.000352325,0.0014093,0.0007041539343929518
13,27.886,0.0511456,7.13144,27.886,0.000881571,0.003526284,0.0017600406190494407
14,41.026,0.0817392,9.516,41.026,0.00220271,0.00881084,0.004386125525483896
15,54.166,0.1123328,10.27892,54.166,0.00349246,0.01396984,0.006936580568449198
16,67.306,0.1429264,10.803600000000001,67.306,0.00474843,0.01899372,0.009407795658394226
17,80.446,0.17352,11.20172,80.446,0.00599557,0.02398228,0.011849610890044117
18,93.586,0.204114,11.52276,93.586,0.0072365,0.028946,0.014267488670388115
19,106.726,0.234708,11.79368,106.726,0.0084848,0.0339392,0.016687986791854896
20,119.866,0.2653,12.028799999999999,119.866,0.00974916,0.03899664,0.01912773911656586
21,133.006,0.295894,12.236559999999999,133.006,0.0110333,0.0441332,0.021593533764457877
22,146.146,0.326488,12.42252,146.146,0.0123399,0.0493596,0.024090036669979244
23,159.286,0.357082,12.5906,159.286,0.0136718,0.0546872,0.026622115037163715
24,172.426,0.387676,12.74376,172.426,0.0150322,0.0601288,0.029195205088132354
25,185.566,0.41827,12.884120000000001,185.566,0.0164223,0.0656892,0.03181086300465895
26,198.706,0.448862,13.01336,198.706,0.0178448,0.0713792,0.03447339521261781
27,211.846,0.479456,13.1328,211.846,0.0193016,0.0772064,0.03718551163351476
28,224.986,0.51005,13.24352,224.986,0.0207935,0.083174,0.03994780996679415
29,238.126,0.540644,13.3464,238.126,0.0223232,0.0892928,0.04276433916751893
30,251.266,0.571238,13.442200000000001,251.266,0.0238924,0.0955696,0.04563720533438624
31,264.406,0.60183,13.53152,264.406,0.0255033,0.1020132,0.04856934444020002
32,277.546,0.632424,13.61492,277.546,0.0271583,0.1086332,0.05156395261845263
33,290.686,0.663018,13.6928,290.686,0.0288597,0.1154388,0.05462393504770014
34,303.826,0.693612,13.765600000000001,303.826,0.0306106,0.1224424,0.05775351264324096
35,316.966,0.724206,13.833639999999999,316.966,0.0324138,0.1296552,0.060956226709209374
36,330.106,0.754798,13.89716,330.106,0.0342727,0.1370908,0.0642365354293102
37,343.246,0.785392,13.956520000000001,343.246,0.0361907,0.1447628,0.06759872698661411
38,356.386,0.815986,14.01184,356.386,0.0381721,0.1526884,0.07104847662231006
39,369.526,0.84658,14.063360000000001,369.526,0.0402212,0.1608848,0.07459123649322309
40,382.666,0.877174,14.1112,382.666,0.0423429,0.1693716,0.07823325525295662
41,395.806,0.907766,14.15556,395.806,0.0445427,0.1781708,0.08198153311508868
42,408.946,0.93836,14.19652,408.946,0.0468269,0.1873076,0.08584411137359951
43,422.086,0.968954,14.23424,422.086,0.049199,0.196796,0.08982399299325056
44,435.226,0.999548,14.268600000000001,435.226,0.0516761,0.2067044,0.09394650369944167
45,448.366,1.030142,14.29988,448.366,0.0542597,0.2170388,0.09821034758671672
46,461.506,1.060734,14.32808,461.506,0.056964,0.227856,0.10263477950268025
47,474.646,1.091328,14.353159999999999,474.646,0.0598019,0.2392076,0.10723607154537018
48,487.786,1.121922,14.37516,487.786,0.0627894,0.2511576,0.11203460138334283
49,500.926,1.152516,14.39408,500.926,0.0659455,0.263782,0.11705440624792918
50,514.066,1.18311,14.409799999999999,514.066,0.0692936,0.2771744,0.12232506890584822
51,527.206,1.213704,14.42228,527.206,0.0728625,0.29145,0.1278828090657324
52,540.346,1.244296,14.43132,540.346,0.0766889,0.3067556,0.1337737120213456
53,553.486,1.27489,14.43676,553.486,0.0808199,0.3232796,0.14005660033629894
54,566.626,1.305484,14.43852,566.626,0.0852928,0.3411712,0.14677163103594792
55,579.766,1.336078,14.43588,579.766,0.0901448,0.3605792,0.15395524571937633
56,592.906,1.366672,14.42868,592.906,0.0954015,0.381606,0.16162329531593447
57,606.046,1.397264,14.41664,606.046,0.101113,0.404452,0.16982359555742832
58,619.186,1.427858,14.39932,619.186,0.107324,0.429296,0.17859100767814423
59,632.326,1.458452,14.37608,632.326,0.114063,0.456252,0.18793300586074424
60,645.466,1.489046,14.34636,645.466,0.121337,0.485348,0.19782454411743644
61,657.0,1.5159,14.31432,657.0,0.128145,0.51258,0.20690840104304037
