,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16584,27.7375,0.00090973,0.00181946,0.0018178067876530445
14,40.8075,0.0836426,8.73672,40.8075,0.00271359,0.00542718,0.005412505927237386
15,53.8775,0.1149486,9.36692,53.8775,0.00435416,0.00870832,0.008670621284945411
16,66.9475,0.1462548,9.81244,66.9475,0.00597815,0.0119563,0.011885388114730461
17,80.0175,0.1775608,10.16224,80.0175,0.00763151,0.01526302,0.015147711929518675
18,93.0875,0.208866,10.45056,93.0875,0.00932317,0.01864634,0.018474628248595318
19,106.157,0.240172,10.694959999999998,106.157,0.0110539,0.0221078,0.02186696567100114
20,119.227,0.271478,10.90592,119.227,0.0128241,0.0256482,0.025324802959824987
21,132.297,0.302784,11.0892,132.297,0.0146232,0.0292464,0.028826883969265436
22,145.367,0.33409,11.25124,145.367,0.016459,0.032918,0.03238780654140227
23,158.437,0.365396,11.396040000000001,158.437,0.0183359,0.0366718,0.03601538927926178
24,171.507,0.396704,11.52652,171.507,0.020258,0.040516,0.039716743955812976
25,184.577,0.42801,11.64484,184.577,0.0222304,0.0444608,0.043500771391597026
26,197.647,0.459316,11.75268,197.647,0.0242579,0.0485158,0.047375640392698856
27,210.717,0.490622,11.85132,210.717,0.0263452,0.0526904,0.05134917282632141
28,223.787,0.521928,11.94164,223.787,0.0284977,0.0569954,0.05543035493917951
29,236.857,0.553234,12.024719999999999,236.857,0.0307166,0.0614332,0.05962007036471204
30,249.927,0.58454,12.101,249.927,0.0330103,0.0660206,0.06393265013479679
31,262.997,0.615846,12.17108,262.997,0.0353827,0.0707654,0.06837371985213037
32,276.067,0.647152,12.23532,276.067,0.0378344,0.0756688,0.07294260766594
33,289.137,0.678458,12.29416,289.137,0.0403755,0.080751,0.07765616984854408
34,302.207,0.709764,12.34808,302.207,0.043023,0.086046,0.08254357788910122
35,315.277,0.74107,12.39752,315.277,0.0457779,0.0915558,0.08760401800991034
36,328.347,0.772376,12.442440000000001,328.347,0.0486602,0.0973204,0.09287120792901843
37,341.417,0.803682,12.483,341.417,0.0516856,0.1033712,0.09837022037362766
38,354.487,0.834988,12.51956,354.487,0.0548625,0.109725,0.10411223688195205
39,367.557,0.866294,12.55208,367.557,0.0582137,0.1164274,0.11013376555334077
40,380.627,0.8976,12.5806,380.627,0.0617624,0.1235248,0.11647088627590185
41,393.697,0.928906,12.605120000000001,393.697,0.0655369,0.1310738,0.1231674469945549
42,406.767,0.960212,12.625639999999999,406.767,0.0695721,0.1391442,0.1302772787343566
43,419.837,0.991518,12.64196,419.837,0.0739124,0.1478248,0.137868673010371
44,432.907,1.022824,12.65388,432.907,0.0786147,0.1572294,0.14602869994989479
45,445.977,1.05413,12.66112,445.977,0.0837539,0.1675078,0.15487139148078216
46,459.047,1.085436,12.66348,459.047,0.0893921,0.1787842,0.16448356833042843
47,472.117,1.116742,12.65988,472.117,0.0955608,0.1911216,0.17489538423781348
48,485.187,1.148048,12.65004,485.187,0.102244,0.204488,0.18605458038306194
49,498.257,1.179354,12.6336,498.257,0.109444,0.218888,0.19793896768903094
50,511.327,1.21066,12.60992,511.327,0.117152,0.234304,0.21050724846572752
51,524.397,1.241966,12.57856,524.397,0.125351,0.250702,0.22370499367594673
52,537.467,1.273272,12.538920000000001,537.467,0.134019,0.268038,0.2374708240202477
53,550.537,1.304578,12.490440000000001,550.537,0.143141,0.286282,0.25175588637949464
54,563.607,1.335884,12.4326,563.607,0.152708,0.305416,0.26652176392339755
55,576.677,1.36719,12.36488,576.677,0.162727,0.325454,0.2817550422594232
56,589.747,1.398496,12.286719999999999,589.747,0.17322,0.34644,0.2974640723063983
57,602.817,1.429802,12.1976,602.817,0.184216,0.368432,0.31366555882304165
58,615.887,1.461108,12.09692,615.887,0.195749,0.391498,0.33038086468489547
59,628.957,1.492414,11.98396,628.957,0.207853,0.415706,0.3476283465953898
60,642.027,1.52372,11.85808,642.027,0.220556,0.441112,0.3654150377999613
61,653.5,1.5512,11.736360000000001,653.5,0.232203,0.464406,0.38144969949674123
