,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.86256,30.8359,0.0018658,0.0037316,0.0037246548530315616
14,45.3659,0.111644,8.75528,45.3659,0.00399928,0.00799856,0.007966741076727991
15,59.8959,0.1534304,9.2756,59.8959,0.00588675,0.0117735,0.011704731585882497
16,74.4259,0.1952168,9.651200000000001,74.4259,0.00770985,0.0154197,0.015302024564149298
17,88.9559,0.237004,9.94788,88.9559,0.00950948,0.01901896,0.018840360544427514
18,103.486,0.27879,10.19472,103.486,0.0113131,0.0226262,0.022374024301715076
19,118.016,0.320576,10.40672,118.016,0.0131365,0.026273,0.02593379322641992
20,132.546,0.362362,10.592559999999999,132.546,0.0149892,0.0299784,0.029537831147866216
21,147.076,0.40415,10.7578,147.076,0.0168757,0.0337514,0.033194321647471006
22,161.606,0.445936,10.906120000000001,161.606,0.0187994,0.0375988,0.03690919750439366
23,176.136,0.487722,11.040280000000001,176.136,0.0207633,0.0415266,0.04068752147916108
24,190.666,0.529508,11.16244,190.666,0.0227711,0.0455422,0.044535602534426816
25,205.196,0.571294,11.27416,205.196,0.0248243,0.0496486,0.04845544148937893
26,219.726,0.613082,11.37668,219.726,0.026926,0.053852,0.052452022802410965
27,234.256,0.654868,11.47112,234.256,0.0290792,0.0581584,0.05653003867584374
28,248.786,0.696654,11.55824,248.786,0.0312871,0.0625742,0.06069445467218188
29,263.316,0.73844,11.6388,263.316,0.0335527,0.0671054,0.06494974907177269
30,277.846,0.780228,11.71336,277.846,0.0358803,0.0717606,0.0693027168132635
31,292.376,0.822014,11.782440000000001,292.376,0.0382739,0.0765478,0.07375943999487321
32,306.906,0.8638,11.846440000000001,306.906,0.0407377,0.0814754,0.078326219966425
33,321.436,0.905586,11.90576,321.436,0.0432772,0.0865544,0.0830115884899275
34,335.966,0.947374,11.960719999999998,335.966,0.0458979,0.0917958,0.08782386349972211
35,350.496,0.98916,12.01152,350.496,0.0486059,0.0972118,0.09277223467167568
36,365.026,1.030946,12.05848,365.026,0.0514088,0.1028176,0.09786835941628867
37,379.556,1.072732,12.10176,379.556,0.0543148,0.1086296,0.10312465798989412
38,394.086,1.114518,12.14152,394.086,0.057333,0.114666,0.10855480846804218
39,408.616,1.156306,12.177959999999999,408.616,0.0604742,0.1209484,0.11417511270053232
40,423.146,1.198092,12.21116,423.146,0.0637506,0.1275012,0.12000385669568209
41,437.676,1.239878,12.241200000000001,437.676,0.0671767,0.1343534,0.1260627969674762
42,452.206,1.281664,12.2682,452.206,0.0707696,0.1415392,0.13237752717775794
43,466.736,1.323452,12.292200000000001,466.736,0.0745495,0.149099,0.13897815703479272
44,481.266,1.365238,12.31324,481.266,0.0785405,0.157081,0.1459004544040912
45,495.796,1.407024,12.331280000000001,495.796,0.0827721,0.1655442,0.15318810241251546
46,510.326,1.44881,12.34628,510.326,0.0872807,0.1745614,0.16089480131532738
47,524.856,1.490598,12.35824,524.856,0.0921119,0.1842238,0.16908753887000377
48,539.386,1.532384,12.367040000000001,539.386,0.0973243,0.1946486,0.17785208356236704
49,553.916,1.57417,12.372399999999999,553.916,0.102995,0.20599,0.18730080639665234
50,568.446,1.615956,12.3744,568.446,0.109184,0.218368,0.19751225830118638
51,582.976,1.657742,12.372200000000001,582.976,0.115985,0.23197,0.20861451416549553
52,597.506,1.69953,12.36576,597.506,0.123433,0.246866,0.22063320302492825
53,612.036,1.741316,12.35464,612.036,0.131604,0.263208,0.2336545170614705
54,626.566,1.783102,12.33832,626.566,0.14057,0.28114,0.24775030656040833
55,641.096,1.824888,12.31616,641.096,0.150396,0.300792,0.26297330973099675
56,655.626,1.866676,12.287360000000001,655.626,0.161134,0.322268,0.27934844403068143
57,670.156,1.908462,12.251,670.156,0.172814,0.345628,0.2968608185812881
58,684.686,1.950248,12.20584,684.686,0.185446,0.370892,0.31546162286022644
59,699.216,1.992034,12.15068,699.216,0.199015,0.39803,0.3350641028088403
60,713.746,2.03382,12.08408,713.746,0.213483,0.426966,0.355550512002021
61,726.5,2.0705,12.015120000000001,726.5,0.22689,0.45378,0.3741670609232806
