,Time,S11,S22,S33,S12,S13,S23,LE11,LE22,LE33,LE12,LE13,LE23,SDV_EPBAR,E11,E12,E13,E22,E23,E33
0,0.0002565,0.00139163,0.019383,-1.73472e-18,0.00519365,-4.17262e-19,-2.50453e-20,-2.12916e-08,9.12916e-08,-3e-08,6.5e-08,5.58105e-32,2.08288e-31,0.0,-2.1291599816564144e-08,6.500000204745504e-08,0.0,9.129160427612248e-08,0.0,-2.9999999595631266e-08
1,0.000513,0.00278327,0.0387659,0.0,0.0103873,-1.61896e-19,-9.34705e-20,-4.25816e-08,1.82583e-07,-6.00018e-08,1.29999e-07,1.10706e-23,-9.81727e-24,0.0,-4.258159913561599e-08,1.299990084469016e-07,0.0,1.8258301670570631e-07,0.0,-6.000179819665163e-08
2,0.00089775,0.00487072,0.0678404,-1.73472e-18,0.0181778,-2.89579e-19,-5.92579e-20,-7.45208e-08,3.19521e-07,-1.05e-07,2.275e-07,1.94856e-31,7.27213e-31,0.0,-7.452079719971749e-08,2.2750002592886176e-07,0.0,3.1952105095101047e-07,0.0,-1.0499999447688424e-07
3,0.0014749,0.0080019,0.111452,-2.60209e-17,0.0298635,1.52729e-19,-4.51474e-19,-1.22424e-07,5.24927e-07,-1.72503e-07,3.73748e-07,1.27834e-23,-3.4253e-24,0.0,-1.2242399249906555e-07,3.7374806982626296e-07,0.0,5.249271377572029e-07,0.0,-1.725029851185056e-07
4,0.0023406,0.0126987,0.176869,1.21431e-17,0.047392,5.44945e-19,-9.16712e-21,-1.94286e-07,8.33036e-07,-2.7375e-07,5.93125e-07,-5.07942e-31,-1.89567e-30,0.0,-1.9428598108106598e-07,5.93125175862852e-07,0.0,8.330363470143709e-07,0.0,-2.737499624760886e-07
5,0.0036391,0.0197438,0.274996,2.60209e-17,0.0736849,3.42126e-20,1.27683e-19,-3.02072e-07,1.2952e-06,-4.25628e-07,9.22185e-07,-2.55673e-23,6.85074e-24,0.0,-3.0207195433895606e-07,9.221854251340034e-07,0.0,1.2952008388023017e-06,0.0,-4.2562790947275886e-07
6,0.0055869,0.0303115,0.422185,2.60209e-17,0.113124,-4.7652e-19,2.64533e-19,-4.63758e-07,1.98844e-06,-6.53437e-07,1.41578e-06,-1.21245e-30,-4.52492e-30,0.0,-4.6375789242159016e-07,1.4157810022119577e-06,0.0,1.9884419768523287e-06,0.0,-6.53436786457462e-07
7,0.0085086,0.046163,0.642968,-1.56125e-17,0.172283,-1.97205e-18,2.85486e-18,-7.06276e-07,3.02831e-06,-9.95162e-07,2.15616e-06,1.02271e-22,-2.74035e-23,0.0,-7.062757505504891e-07,2.156162324462585e-06,0.0,3.0283145853182702e-06,0.0,-9.95161504868669e-07
8,0.012891,0.0699403,0.974143,3.98986e-17,0.261021,7.6952e-18,-1.92508e-18,-1.07006e-06,4.58811e-06,-1.50774e-06,3.26674e-06,8.85688e-23,-7.85391e-23,0.0,-1.0700594275103725e-06,3.2667453357948517e-06,0.0,4.588120525284012e-06,0.0,-1.5077388633155664e-06
9,0.019465,0.105606,1.4709,2.06432e-16,0.394128,-1.57132e-18,-3.82132e-18,-1.61575e-06,6.9278e-06,-2.27659e-06,4.93262e-06,-2.74035e-23,-1.02271e-22,0.0,-1.6157486947276922e-06,4.93263216538864e-06,0.0,6.9278239973602496e-06,0.0,-2.276587408589492e-06
