,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.806640000000001,30.8359,0.00186723,0.00373446,0.00372750421627304
14,45.3659,0.111644,8.68264,45.3659,0.00391184,0.00782368,0.007793233713857714
15,59.8959,0.1534304,9.198879999999999,59.8959,0.00575703,0.01151406,0.011448277677351652
16,74.4259,0.1952168,9.572280000000001,74.4259,0.007543,0.015086,0.014973337968485595
17,88.9559,0.237004,9.86752,88.9559,0.00930948,0.01861896,0.018447749078757417
18,103.486,0.27879,10.11284,103.486,0.0110798,0.0221596,0.021917643972686265
19,118.016,0.320576,10.32328,118.016,0.0128689,0.0257378,0.025412158533136775
20,132.546,0.362362,10.507520000000001,132.546,0.0146857,0.0293714,0.028948324675892746
21,147.076,0.40415,10.67124,147.076,0.0165365,0.033073,0.032537855598044556
22,161.606,0.445936,10.818200000000001,161.606,0.0184248,0.0368496,0.03618688497777339
23,176.136,0.487722,10.95108,176.136,0.0203539,0.0407078,0.03990105858890824
24,190.666,0.529508,11.072,190.666,0.0223268,0.0446536,0.043685347210467795
25,205.196,0.571294,11.18252,205.196,0.0243469,0.0486938,0.047545389759120996
26,219.726,0.613082,11.283959999999999,219.726,0.0264165,0.052833,0.051484626082474276
27,234.256,0.654868,11.37728,234.256,0.0285391,0.0570782,0.05550868712216737
28,248.786,0.696654,11.46336,248.786,0.030719,0.061438,0.059624592542035046
29,263.316,0.73844,11.54292,263.316,0.0329599,0.0659198,0.06383808839181832
30,277.846,0.780228,11.616520000000001,277.846,0.0352669,0.0705338,0.06815740257997792
31,292.376,0.822014,11.68464,292.376,0.0376445,0.075289,0.07258946265868113
32,306.906,0.8638,11.74772,306.906,0.0400992,0.0801984,0.07714472796837285
33,321.436,0.905586,11.80608,321.436,0.0426373,0.0852746,0.0818330425287733
34,335.966,0.947374,11.860040000000001,335.966,0.0452663,0.0905326,0.08666620075650094
35,350.496,0.98916,11.90988,350.496,0.0479955,0.095991,0.09165897681327559
36,365.026,1.030946,11.95584,365.026,0.0508349,0.1016698,0.09682702880698697
37,379.556,1.072732,11.998040000000001,379.556,0.0537965,0.107593,0.10218919232358997
38,394.086,1.114518,12.03668,394.086,0.0568944,0.1137888,0.10776753645758265
39,408.616,1.156306,12.071879999999998,408.616,0.0601459,0.1202918,0.11358918708775344
40,423.146,1.198092,12.10368,423.146,0.0635716,0.1271432,0.11968628998493272
41,437.676,1.239878,12.132200000000001,437.676,0.0671969,0.1343938,0.1260984113365027
42,452.206,1.281664,12.157399999999999,452.206,0.0710534,0.1421068,0.13287462700118793
43,466.736,1.323452,12.17932,466.736,0.0751814,0.1503628,0.1400773708832253
44,481.266,1.365238,12.19784,481.266,0.0796333,0.1592666,0.14778756379010038
45,495.796,1.407024,12.21284,495.796,0.0844791,0.1689582,0.15611292479331867
46,510.326,1.44881,12.22404,510.326,0.0898154,0.1796308,0.16520150816405751
47,524.856,1.490598,12.23108,524.856,0.0957809,0.1915618,0.17526488360563422
48,539.386,1.532384,12.233559999999999,539.386,0.102524,0.205048,0.186519400174161
49,553.916,1.57417,12.23008,553.916,0.110172,0.220344,0.19913278621299643
50,568.446,1.615956,12.22,568.446,0.11874,0.23748,0.2130770537139463
51,582.976,1.657742,12.202200000000001,582.976,0.128286,0.256572,0.22838737838925813
52,597.506,1.69953,12.17548,597.506,0.13883,0.27766,0.24503027987166537
53,612.036,1.741316,12.13828,612.036,0.150346,0.300692,0.2628964305343158
54,626.566,1.783102,12.08904,626.566,0.162768,0.325536,0.28181690594055825
55,641.096,1.824888,12.026159999999999,641.096,0.176021,0.352042,0.3016160422270199
56,655.626,1.866676,11.94808,655.626,0.190072,0.380144,0.3221878415513446
57,670.156,1.908462,11.85352,670.156,0.204956,0.409912,0.34352729109489005
58,684.686,1.950248,11.74108,684.686,0.220744,0.441488,0.36567591339985905
59,699.216,1.992034,11.609399999999999,699.216,0.237508,0.475016,0.38866883719057704
60,713.746,2.03382,11.456959999999999,713.746,0.255298,0.510596,0.4125042749392495
61,726.5,2.0705,11.30472,726.5,0.271753,0.543506,0.4340564522217149
