,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.165640000000001,27.7375,0.000909775,0.00181955,0.0018178966241949046
14,40.8075,0.0836426,8.73452,40.8075,0.00271397,0.00542794,0.00541326182455914
15,53.8775,0.1149486,9.36448,53.8775,0.00435295,0.0087059,0.008668222174266051
16,66.9475,0.1462548,9.8098,66.9475,0.00597522,0.01195044,0.011879597334074085
17,80.0175,0.1775608,10.15944,80.0175,0.0076264,0.0152528,0.015137645521860817
18,93.0875,0.208866,10.44764,93.0875,0.00931581,0.01863162,0.018460177594055983
19,106.157,0.240172,10.69192,106.157,0.0110443,0.0220886,0.021848180783208118
20,119.227,0.271478,10.90292,119.227,0.0128125,0.025625,0.0253021828622183
21,132.297,0.302784,11.086319999999999,132.297,0.0146103,0.0292206,0.028801816771198804
22,145.367,0.33409,11.2484,145.367,0.0164446,0.0328892,0.03235992397811
23,158.437,0.365396,11.39324,158.437,0.0183202,0.0366404,0.03598509958145139
24,171.507,0.396704,11.523719999999999,171.507,0.0202409,0.0404818,0.03968387510799097
25,184.577,0.42801,11.64208,184.577,0.0222116,0.0444232,0.043464771307337655
26,197.647,0.459316,11.74988,197.647,0.0242374,0.0484748,0.047336536736244314
27,210.717,0.490622,11.84848,210.717,0.0263229,0.0526458,0.05130680429629138
28,223.787,0.521928,11.93888,223.787,0.0284724,0.0569448,0.05538248225100254
29,236.857,0.553234,12.02188,236.857,0.0306905,0.061381,0.059570890365811924
30,249.927,0.58454,12.098120000000002,249.927,0.0329822,0.0659644,0.06387992931357789
31,262.997,0.615846,12.16816,262.997,0.0353524,0.0707048,0.06831712322051134
32,276.067,0.647152,12.23232,276.067,0.0378021,0.0756042,0.07288255020227119
33,289.137,0.678458,12.29116,289.137,0.0403411,0.0806822,0.07759250838537861
34,302.207,0.709764,12.345,302.207,0.0429864,0.0859728,0.08247617515757069
35,315.277,0.74107,12.39432,315.277,0.0457427,0.0914854,0.08753952083044857
36,328.347,0.772376,12.43924,328.347,0.04862,0.09724,0.09279793585135215
37,341.417,0.803682,12.47976,341.417,0.0516438,0.1032876,0.09829444971072322
38,354.487,0.834988,12.51624,354.487,0.0548196,0.1096392,0.10403491744060675
39,367.557,0.866294,12.548680000000001,367.557,0.0581705,0.116341,0.11005637284208315
40,380.627,0.8976,12.57716,380.627,0.0617197,0.1234394,0.1163948726037294
41,393.697,0.928906,12.601600000000001,393.697,0.0654959,0.1309918,0.123094946886657
42,406.767,0.960212,12.622,406.767,0.0695348,0.1390696,0.13021178883167345
43,419.837,0.991518,12.638200000000001,419.837,0.0738813,0.1477626,0.13781448208737226
44,432.907,1.022824,12.649959999999998,432.907,0.0785935,0.157187,0.1459920600436058
45,445.977,1.05413,12.657,445.977,0.0837478,0.1674956,0.15486094181719698
46,459.047,1.085436,12.659120000000001,459.047,0.0894007,0.1788014,0.16449815952915342
47,472.117,1.116742,12.65516,472.117,0.0955912,0.1911824,0.17494642726172072
48,485.187,1.148048,12.64496,485.187,0.102297,0.204594,0.18614258070855386
49,498.257,1.179354,12.628,498.257,0.10952,0.21904,0.19806366374256257
50,511.327,1.21066,12.60376,511.327,0.117249,0.234498,0.21066440971267997
51,524.397,1.241966,12.57172,524.397,0.125466,0.250932,0.22388887349261696
52,537.467,1.273272,12.53128,537.467,0.13415,0.2683,0.23767742109124682
53,550.537,1.304578,12.481959999999999,550.537,0.143286,0.286572,0.2519813169723136
54,563.607,1.335884,12.42316,563.607,0.152868,0.305736,0.2667668664694017
55,576.677,1.36719,12.3544,576.677,0.162905,0.32581,0.28202359341248784
56,589.747,1.398496,12.275120000000001,589.747,0.173417,0.346834,0.29775665301137705
57,602.817,1.429802,12.1848,602.817,0.184436,0.368872,0.3139870430307071
58,615.887,1.461108,12.082799999999999,615.887,0.195996,0.391992,0.33073581476927644
59,628.957,1.492414,11.968440000000001,628.957,0.208129,0.416258,0.3480181820643369
60,642.027,1.52372,11.841040000000001,642.027,0.220863,0.441726,0.3658410069382093
61,653.5,1.5512,11.71784,653.5,0.232539,0.465078,0.38190848337252775
