,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
39,395.026,1.086606,9.564440000000001,395.026,0.0673044,0.1346088,0.12628792191762192
40,409.996,1.1285,9.58592,409.996,0.0717251,0.1434502,0.13405018302950591
41,424.966,1.170394,9.603959999999999,424.966,0.0765429,0.1530858,0.1424416530889803
42,439.936,1.212286,9.6184,439.936,0.0818642,0.1637284,0.1516289887494553
43,454.906,1.25418,9.62884,454.906,0.087846,0.175692,0.16185691041148867
44,469.876,1.296074,9.6346,469.876,0.0947323,0.1894646,0.1735032899144948
45,484.846,1.337966,9.634879999999999,484.846,0.102716,0.205432,0.1868380089186835
46,499.816,1.37986,9.62776,499.816,0.111754,0.223508,0.20172214249792944
47,514.786,1.421754,9.612639999999999,514.786,0.121733,0.243466,0.21790264170818555
48,529.756,1.463648,9.58852,529.756,0.132625,0.26525,0.23526973111205032
49,544.726,1.50554,9.55448,544.726,0.144391,0.288782,0.2536975863026483
50,559.696,1.547434,9.509559999999999,559.696,0.156986,0.313972,0.2730546108551661
51,574.666,1.589328,9.4528,574.666,0.170386,0.340772,0.293245567472735
52,589.636,1.63122,9.38316,589.636,0.184599,0.369198,0.3142251669658441
53,604.606,1.673114,9.299760000000001,604.606,0.199659,0.399318,0.3359849750714401
54,619.576,1.715008,9.20152,619.576,0.215606,0.431212,0.35852163774960877
55,634.546,1.756902,9.08752,634.546,0.232468,0.464936,0.38181155550794327
56,649.516,1.798794,8.956719999999999,649.516,0.250252,0.500504,0.4058010516728054
57,664.486,1.840688,8.80812,664.486,0.268933,0.537866,0.4303957411499084
58,679.456,1.882582,8.64064,679.456,0.288457,0.576914,0.4554697725686983
59,694.426,1.924474,8.4534,694.426,0.308738,0.617476,0.4808669095703192
60,709.396,1.966368,8.24568,709.396,0.329664,0.659328,0.5064127011298993
61,724.366,2.00826,8.01708,724.366,0.351105,0.70221,0.5319274067937905
62,739.336,2.05016,7.76796,739.336,0.37292,0.74584,0.5572358151886072
63,748.5,2.0758,7.60596,748.5,0.386399,0.772798,0.5725590894113464
