,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,2.126288e-08,1.0631439837587149e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,6.11308e-08,3.056539905455862e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,1.508336e-07,7.541679433951282e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,3.526648e-07,1.7633236892169234e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,8.06784e-07,4.033918373006859e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,1.828556e-06,9.142771640716573e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,4.12756e-06,2.0637757408294533e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,9.30028e-06,4.65011837628306e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,2.0939e-05,1.0469390391154124e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,4.71264e-05,2.3562644793014218e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,0.00010605,5.302218854818273e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00144214,0.0007205505574010851
13,27.7375,0.0523366,7.16592,27.7375,0.000909706,0.003638824,0.0018161097484246567
14,40.8075,0.0836426,8.73808,40.8075,0.0027147,0.0108588,0.005400133292572083
15,53.8775,0.1149486,9.36852,53.8775,0.00435826,0.01743304,0.00864141390766997
16,66.9475,0.1462548,9.814200000000001,66.9475,0.00598536,0.02394144,0.0118296687410243
17,80.0175,0.1775608,10.164159999999999,80.0175,0.00764228,0.03056912,0.01505559666740428
18,93.0875,0.208866,10.45256,93.0875,0.00933756,0.03735024,0.01833480785786774
19,106.157,0.240172,10.697,106.157,0.011072,0.044288,0.021667656743234145
20,119.227,0.271478,10.90808,119.227,0.0128465,0.051386,0.025054646867664877
21,132.297,0.302784,11.09144,132.297,0.0146499,0.0585996,0.028473451292065504
22,145.367,0.33409,11.253440000000001,145.367,0.0164897,0.0659588,0.03193733792051629
23,158.437,0.365396,11.39824,158.437,0.0183704,0.0734816,0.03545359899709104
24,171.507,0.396704,11.52872,171.507,0.0202963,0.0811852,0.039028923416100765
25,184.577,0.42801,11.64704,184.577,0.0222726,0.0890904,0.04267142622154024
26,197.647,0.459316,11.75484,197.647,0.0243043,0.0972172,0.046388578112650417
27,210.717,0.490622,11.85348,210.717,0.0263957,0.1055828,0.050186308373361715
28,223.787,0.521928,11.94388,223.787,0.0285514,0.1142056,0.05407084230979539
29,236.857,0.553234,12.026879999999998,236.857,0.0307758,0.1231032,0.05804778411965822
30,249.927,0.58454,12.10312,249.927,0.0330739,0.1322956,0.06212353821717134
31,262.997,0.615846,12.173200000000001,262.997,0.0354508,0.1418032,0.06630438356824624
32,276.067,0.647152,12.237440000000001,276.067,0.0379074,0.1516296,0.0705889913973916
33,289.137,0.678458,12.29624,289.137,0.0404558,0.1618232,0.07499524769525825
34,302.207,0.709764,12.350200000000001,302.207,0.0431059,0.1724236,0.07953652965029294
35,315.277,0.74107,12.39964,315.277,0.0458659,0.1834636,0.08422269663370116
36,328.347,0.772376,12.44456,328.347,0.0487533,0.1950132,0.08907861567378585
37,341.417,0.803682,12.48512,341.417,0.0517838,0.2071352,0.09412497454919236
38,354.487,0.834988,12.52168,354.487,0.0549655,0.219862,0.09936886879655528
39,367.557,0.866294,12.55424,367.557,0.0583215,0.233286,0.10484107593361097
40,380.627,0.8976,12.582799999999999,380.627,0.0618745,0.247498,0.11056997271791935
41,393.697,0.928906,12.60736,393.697,0.0656525,0.26261,0.11659050354238165
42,406.767,0.960212,12.62792,406.767,0.0696902,0.2787608,0.12294574199791729
43,419.837,0.991518,12.64428,419.837,0.0740313,0.2961252,0.12968959910119904
44,432.907,1.022824,12.65632,432.907,0.0787319,0.3149276,0.13689080353990654
45,445.977,1.05413,12.663680000000001,445.977,0.0838655,0.335462,0.1446386497002134
46,459.047,1.085436,12.6662,459.047,0.0894937,0.3579748,0.1529972361316479
47,472.117,1.116742,12.662840000000001,472.117,0.0956511,0.3826044,0.16198448346695796
48,485.187,1.148048,12.653319999999999,485.187,0.102321,0.409284,0.17154088699841633
49,498.257,1.179354,12.63724,498.257,0.109507,0.438028,0.18163636529873303
50,511.327,1.21066,12.614040000000001,511.327,0.117203,0.468812,0.19222695539267787
51,524.397,1.241966,12.58324,524.397,0.125392,0.501568,0.20325494773053168
52,537.467,1.273272,12.54428,537.467,0.134053,0.536212,0.2146598230174074
53,550.537,1.304578,12.496559999999999,550.537,0.143169,0.572676,0.22638931350893204
54,563.607,1.335884,12.43956,563.607,0.152729,0.610916,0.2384014806542094
55,576.677,1.36719,12.37276,576.677,0.16274,0.65096,0.25067846845186564
56,589.747,1.398496,12.2956,589.747,0.173222,0.692888,0.26321797310390144
57,602.817,1.429802,12.207559999999999,602.817,0.184203,0.736812,0.27602562440824124
58,615.887,1.461108,12.10804,615.887,0.195719,0.782876,0.28911389537655496
59,628.957,1.492414,11.9964,628.957,0.207802,0.831208,0.302487929183321
60,642.027,1.52372,11.871879999999999,642.027,0.22048,0.88192,0.3161462661447271
61,653.5,1.5512,11.751479999999999,653.5,0.232105,0.92842,0.32835050739390587
