,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1658,27.7375,0.000909736,0.001819472,0.0018178187658589888
14,40.8075,0.0836426,8.73632,40.8075,0.00271261,0.00542522,0.005410556505191213
15,53.8775,0.1149486,9.36648,53.8775,0.00435173,0.00870346,0.008665803230398308
16,66.9475,0.1462548,9.81196,66.9475,0.00597427,0.01194854,0.011877719770007128
17,80.0175,0.1775608,10.161719999999999,80.0175,0.00762606,0.01525212,0.015136975737716598
18,93.0875,0.208866,10.45,93.0875,0.00931614,0.01863228,0.018460825521896835
19,106.157,0.240172,10.694360000000001,106.157,0.0110452,0.0220904,0.02184994188142891
20,119.227,0.271478,10.905280000000001,119.227,0.0128135,0.025627,0.025304132890786275
21,132.297,0.302784,11.08852,132.297,0.0146106,0.0292212,0.0288023997364302
22,145.367,0.33409,11.25052,145.367,0.0164444,0.0328888,0.03235953671481258
23,158.437,0.365396,11.39532,158.437,0.0183193,0.0366386,0.03598336320154309
24,171.507,0.396704,11.52576,171.507,0.0202394,0.0404788,0.03968099182418447
25,184.577,0.42801,11.64408,184.577,0.0222096,0.0444192,0.04346094143486867
26,197.647,0.459316,11.75192,197.647,0.0242349,0.0484698,0.0473317678930426
27,210.717,0.490622,11.85056,210.717,0.0263199,0.0526398,0.051301104357052554
28,223.787,0.521928,11.94092,223.787,0.0284701,0.0569402,0.05537813007479636
29,236.857,0.553234,12.02392,236.857,0.030688,0.061376,0.05956617951101336
30,249.927,0.58454,12.10024,249.927,0.0329781,0.0659562,0.06387223671939785
31,262.997,0.615846,12.17036,262.997,0.0353482,0.0706964,0.06830927789008018
32,276.067,0.647152,12.2346,276.067,0.0377983,0.0755966,0.07287548438117254
33,289.137,0.678458,12.2934,289.137,0.0403394,0.0806788,0.07758936221960622
34,302.207,0.709764,12.3474,302.207,0.042982,0.085964,0.08246807179102698
35,315.277,0.74107,12.396840000000001,315.277,0.0457346,0.0914692,0.08752467856116782
36,328.347,0.772376,12.44176,328.347,0.0486144,0.0972288,0.09278772836970539
37,341.417,0.803682,12.48236,341.417,0.0516372,0.1032744,0.09828248539700796
38,354.487,0.834988,12.51888,354.487,0.0548113,0.1096226,0.1040199575111381
39,367.557,0.866294,12.551440000000001,367.557,0.0581599,0.1163198,0.11003738204867594
40,380.627,0.8976,12.57996,380.627,0.0617059,0.1234118,0.11637030488869646
41,393.697,0.928906,12.604479999999999,393.697,0.0654778,0.1309556,0.12306293906896601
42,406.767,0.960212,12.625,406.767,0.0695106,0.1390212,0.13016929711009032
43,419.837,0.991518,12.64132,419.837,0.0738488,0.1476976,0.13775784856349993
44,432.907,1.022824,12.65324,432.907,0.0785495,0.157099,0.145916010670242
45,445.977,1.05413,12.660440000000001,445.977,0.083688,0.167376,0.1547584950701427
46,459.047,1.085436,12.66276,459.047,0.0893266,0.1786532,0.16437243070265117
47,472.117,1.116742,12.65908,472.117,0.0954962,0.1909924,0.1747869091605278
48,485.187,1.148048,12.6492,485.187,0.10218,0.20436,0.18594830551630376
49,498.257,1.179354,12.6326,498.257,0.109382,0.218764,0.19783723044342988
50,511.327,1.21066,12.608799999999999,511.327,0.117091,0.234182,0.21040840245234174
51,524.397,1.241966,12.57724,524.397,0.12529,0.25058,0.2236074436994973
52,537.467,1.273272,12.537360000000001,537.467,0.133957,0.267914,0.2373730303710786
53,550.537,1.304578,12.48864,550.537,0.143076,0.286152,0.25165481478729
54,563.607,1.335884,12.43052,563.607,0.152641,0.305282,0.26641910938417646
55,576.677,1.36719,12.36248,576.677,0.162659,0.325318,0.28165243064279266
56,589.747,1.398496,12.284,589.747,0.173151,0.346302,0.29736157455494583
57,602.817,1.429802,12.19452,602.817,0.184148,0.368296,0.3135661700638286
58,615.887,1.461108,12.093399999999999,615.887,0.195684,0.391368,0.3302874358240775
59,628.957,1.492414,11.98004,628.957,0.207793,0.415586,0.34754357964088856
60,642.027,1.52372,11.853639999999999,642.027,0.220501,0.441002,0.36533870494147397
61,653.5,1.5512,11.73148,653.5,0.232154,0.464308,0.3813827759254833
