,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16596,27.7375,0.000909698,0.001819396,0.001817742903884773
14,40.8075,0.0836426,8.738760000000001,40.8075,0.0027186,0.0054372,0.005422471790773172
15,53.8775,0.1149486,9.36932,53.8775,0.00436675,0.0087335,0.008695583590922856
16,66.9475,0.1462548,9.815040000000002,66.9475,0.00599828,0.01199656,0.011925171650010355
17,80.0175,0.1775608,10.16508,80.0175,0.00765983,0.01531966,0.015203498872422032
18,93.0875,0.208866,10.45356,93.0875,0.00935977,0.01871954,0.01854648573943676
19,106.157,0.240172,10.69808,106.157,0.011099,0.022198,0.02195521078585487
20,119.227,0.271478,10.90928,119.227,0.012879,0.025758,0.02543185148108303
21,132.297,0.302784,11.092799999999999,132.297,0.0146889,0.0293778,0.028954542043214595
22,145.367,0.33409,11.254959999999999,145.367,0.0165352,0.0330704,0.03253533883178335
23,158.437,0.365396,11.39988,158.437,0.0184225,0.036845,0.036182448451777684
24,171.507,0.396704,11.53044,171.507,0.0203552,0.0407104,0.039903556885502324
25,184.577,0.42801,11.6488,184.577,0.0223387,0.0446774,0.043708129622638155
26,197.647,0.459316,11.756680000000001,197.647,0.0243777,0.0487554,0.047604127772911946
27,210.717,0.490622,11.855319999999999,210.717,0.0264767,0.0529534,0.05159897766165755
28,223.787,0.521928,11.94568,223.787,0.0286411,0.0572822,0.055701653279339895
29,236.857,0.553234,12.02872,236.857,0.030872,0.061744,0.05991283914747784
30,249.927,0.58454,12.104959999999998,249.927,0.0331776,0.0663552,0.06424647849727039
31,262.997,0.615846,12.174959999999999,262.997,0.0355611,0.0711222,0.06870688392974153
32,276.067,0.647152,12.239040000000001,276.067,0.0380217,0.0760434,0.07329079549866648
33,289.137,0.678458,12.29788,289.137,0.0405749,0.0811498,0.0780251044495428
34,302.207,0.709764,12.351799999999999,302.207,0.0432319,0.0864638,0.0829282021657333
35,315.277,0.74107,12.40108,315.277,0.046002,0.092004,0.0880145403196675
36,328.347,0.772376,12.445879999999999,328.347,0.0489009,0.0978018,0.09330981677522983
37,341.417,0.803682,12.48648,341.417,0.0519359,0.1038718,0.09882381792367839
38,354.487,0.834988,12.523,354.487,0.0551264,0.1102528,0.10458773714140926
39,367.557,0.866294,12.55552,367.557,0.0584913,0.1169826,0.11063094252616384
40,380.627,0.8976,12.584,380.627,0.0620534,0.1241068,0.11698876475118909
41,393.697,0.928906,12.608559999999999,393.697,0.0658408,0.1316816,0.12370466813177367
42,406.767,0.960212,12.62908,406.767,0.0698879,0.1397758,0.13083157639831264
43,419.837,0.991518,12.64544,419.837,0.0742381,0.1484762,0.1384360202505393
44,432.907,1.022824,12.65748,432.907,0.0789473,0.1578946,0.1466033560100503
45,445.977,1.05413,12.66484,445.977,0.0840884,0.1681768,0.1554442428137872
46,459.047,1.085436,12.667440000000001,459.047,0.089722,0.179444,0.1650431409936817
47,472.117,1.116742,12.664159999999999,472.117,0.0958832,0.1917664,0.17543657628354792
48,485.187,1.148048,12.6548,485.187,0.102555,0.20511,0.1865708490833308
49,498.257,1.179354,12.63892,498.257,0.109743,0.219486,0.1984294584931398
50,511.327,1.21066,12.61608,511.327,0.117441,0.234882,0.21097541895637287
51,524.397,1.241966,12.585719999999998,524.397,0.125636,0.251272,0.22416063391030674
52,537.467,1.273272,12.54724,537.467,0.134308,0.268616,0.2379265424666761
53,550.537,1.304578,12.50016,550.537,0.143437,0.286874,0.2522160217233644
54,563.607,1.335884,12.44392,563.607,0.153013,0.306026,0.26698893877246144
55,576.677,1.36719,12.37796,576.677,0.163039,0.326078,0.28222571356304643
56,589.747,1.398496,12.30176,589.747,0.173533,0.347066,0.2979288940007037
57,602.817,1.429802,12.21476,602.817,0.184522,0.369044,0.31411268603818154
58,615.887,1.461108,12.11636,615.887,0.19604,0.39208,0.33079903152518586
59,628.957,1.492414,12.00596,628.957,0.20812,0.41624,0.34800547243488594
60,642.027,1.52372,11.88284,642.027,0.220788,0.441576,0.36573695956465263
61,653.5,1.5512,11.76376,653.5,0.232399,0.464798,0.38171734900311927
