,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.1562,27.7375,0.000911462,0.001822924,0.0018212644905122157
14,40.8075,0.0836426,8.66352,40.8075,0.00275456,0.00550912,0.00549400030380733
15,53.8775,0.1149486,9.28596,53.8775,0.00440853,0.00881706,0.008778416707182168
16,66.9475,0.1462548,9.724879999999999,66.9475,0.00603832,0.01207664,0.012004299223105854
17,80.0175,0.1775608,10.069,80.0175,0.00768933,0.01537866,0.015261606962073312
18,93.0875,0.208866,10.35268,93.0875,0.00937527,0.01875054,0.018576915634144715
19,106.157,0.240172,10.59336,106.157,0.011099,0.022198,0.02195521078585487
20,119.227,0.271478,10.801440000000001,119.227,0.0128612,0.0257224,0.025397144837038577
21,132.297,0.302784,10.982959999999999,132.297,0.0146549,0.0293098,0.0288884805387642
22,145.367,0.33409,11.14316,145.367,0.0164826,0.0329652,0.032433501283494405
23,158.437,0.365396,11.28636,158.437,0.0183518,0.0367036,0.0360460638980526
24,171.507,0.396704,11.4154,171.507,0.0202665,0.040533,0.039733081870009436
25,184.577,0.42801,11.53236,184.577,0.0222309,0.0444618,0.043501728822954354
26,197.647,0.459316,11.638879999999999,197.647,0.0242492,0.0484984,0.04735904536916438
27,210.717,0.490622,11.73624,210.717,0.026326,0.052652,0.05131269419937289
28,223.787,0.521928,11.8254,223.787,0.0284674,0.0569348,0.05537302097421089
29,236.857,0.553234,11.90724,236.857,0.0306769,0.0613538,0.059545263047692504
30,249.927,0.58454,11.982479999999999,249.927,0.0329611,0.0659222,0.06384033996580911
31,262.997,0.615846,12.05156,262.997,0.0353268,0.0706536,0.06826930310781122
32,276.067,0.647152,12.11508,276.067,0.0377788,0.0755576,0.07283922477690599
33,289.137,0.678458,12.173200000000001,289.137,0.040332,0.080664,0.07757566702974535
34,302.207,0.709764,12.2264,302.207,0.0429893,0.0859786,0.08248151597689111
35,315.277,0.74107,12.27488,315.277,0.0457637,0.0915274,0.08757799976195557
36,328.347,0.772376,12.31888,328.347,0.048668,0.097336,0.09288542427741836
37,341.417,0.803682,12.35864,341.417,0.0517119,0.1034238,0.09841789131724502
38,354.487,0.834988,12.39404,354.487,0.0549201,0.1098402,0.10421604099647269
39,367.557,0.866294,12.425120000000001,367.557,0.0583207,0.1166414,0.11032543004720236
40,380.627,0.8976,12.45224,380.627,0.06193,0.12386,0.11676918855371893
41,393.697,0.928906,12.47512,393.697,0.0657893,0.1315786,0.12361364899038545
42,406.767,0.960212,12.49372,406.767,0.069943,0.139886,0.1309282574060707
43,419.837,0.991518,12.5078,419.837,0.0744494,0.1488988,0.13880391839931047
44,432.907,1.022824,12.51696,432.907,0.0793861,0.1587722,0.1473609962904565
45,445.977,1.05413,12.521,445.977,0.0848278,0.1696556,0.15670934650319923
46,459.047,1.085436,12.51848,459.047,0.0908544,0.1817088,0.16696152653364085
47,472.117,1.116742,12.50916,472.117,0.0973968,0.1947936,0.177973450800443
48,485.187,1.148048,12.4924,485.187,0.104443,0.208886,0.1896992743828394
49,498.257,1.179354,12.46772,498.257,0.111975,0.22395,0.20208333358256117
50,511.327,1.21066,12.43456,511.327,0.119978,0.239956,0.21507589511641037
51,524.397,1.241966,12.3924,524.397,0.12844,0.25688,0.22863245965720488
52,537.467,1.273272,12.34072,537.467,0.137355,0.27471,0.2427187017591001
53,550.537,1.304578,12.27904,550.537,0.146725,0.29345,0.25731306708430607
54,563.607,1.335884,12.2068,563.607,0.156564,0.313128,0.2724120772408865
55,576.677,1.36719,12.123479999999999,576.677,0.166889,0.333778,0.28801551685301713
56,589.747,1.398496,12.02844,589.747,0.177728,0.355456,0.3041379290829992
57,602.817,1.429802,11.92108,602.817,0.189115,0.37823,0.32080006722691734
58,615.887,1.461108,11.80072,615.887,0.201081,0.402162,0.33801533115250865
59,628.957,1.492414,11.666559999999999,628.957,0.213655,0.42731,0.3557915538645918
60,642.027,1.52372,11.51784,642.027,0.226853,0.453706,0.37411615784067515
61,653.5,1.5512,11.374600000000001,653.5,0.238944,0.477888,0.390614041576222
