,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001543,2.3462e-07,4.4019999999999995e-05,0.001543,7.32057e-09,2.928228e-08,1.4641139752712414e-08
2,0.00443613,6.74532e-07,0.0001265576,0.00443613,2.10466e-08,8.41864e-08,4.209319826483733e-08
3,0.0109457,1.664336e-06,0.00031226759999999996,0.0109457,5.19303e-08,2.077212e-07,1.0386058922219741e-07
4,0.0255921,3.8914e-06,0.000730116,0.0255921,1.21419e-07,4.85676e-07,2.428379410716032e-07
5,0.0585466,8.90228e-06,0.001670272,0.0585466,2.77767e-07,1.111068e-06,5.555336914062639e-07
6,0.132694,2.01768e-05,0.0037856200000000004,0.132694,6.29552e-07,2.518208e-06,1.2591024146107732e-06
7,0.299526,4.55444e-05,0.00854516,0.299526,1.42107e-06,5.68428e-06,2.8421319222853123e-06
8,0.674899,0.0001026214,0.01925404,0.674899,3.20198e-06,1.280792e-05,6.403918989603067e-06
9,1.51949,0.000231044,0.0433488,1.51949,7.20906e-06,2.883624e-05,1.4417912121837898e-05
10,3.41981,0.000519998,0.0975616,3.41981,1.62251e-05,6.49004e-05,3.2449147030056716e-05
11,7.69554,0.00117014,0.2195368,7.69554,3.65117e-05,0.0001460468,7.301806810222235e-05
12,17.3159,0.01590444,2.98246,17.3159,0.000496457,0.001985828,0.0009919294250374914
13,32.7459,0.0395798,7.361479999999999,32.7459,0.00141631,0.00566524,0.0028246264400160325
14,48.1759,0.063255,10.993120000000001,48.1759,0.00350787,0.01403148,0.006966975025992833
15,63.6059,0.0869304,12.007040000000002,63.6059,0.00630609,0.02522436,0.012455738221404567
16,79.0359,0.1106056,12.61324,79.0359,0.00901855,0.0360742,0.017719381447103555
17,94.4659,0.1342808,13.07948,94.4659,0.0117034,0.0468136,0.022875441782501588
18,109.896,0.1579562,13.464360000000001,109.896,0.0144012,0.0576048,0.028003364341448872
19,125.326,0.1816314,13.79344,125.326,0.0171284,0.0685136,0.033134261909800504
20,140.756,0.205306,14.0816,140.756,0.0198953,0.0795812,0.03828659407655276
21,156.186,0.228982,14.3382,156.186,0.0227074,0.0908296,0.04346925383402926
22,171.616,0.252658,14.56948,171.616,0.0255672,0.1022688,0.048685300566115676
23,187.046,0.276332,14.779959999999999,187.046,0.0284768,0.1139072,0.05393691731201972
24,202.476,0.300008,14.97264,202.476,0.03143,0.12572,0.059211415471861456
25,217.906,0.323684,15.14736,217.906,0.0343762,0.1375048,0.06441854580714253
26,233.336,0.347358,15.308,233.336,0.0373372,0.1493488,0.06959776055967876
27,248.766,0.371034,15.457559999999999,248.766,0.0403375,0.16135,0.07479156076974451
28,264.196,0.39471,15.59764,264.196,0.0433859,0.1735436,0.08001394471606701
29,279.626,0.418384,15.72932,279.626,0.0464842,0.1859368,0.08526650539570436
30,295.056,0.44206,15.85356,295.056,0.0496399,0.1985596,0.09056025124178309
31,310.486,0.465734,15.97108,310.486,0.0528552,0.2114208,0.09589694281679097
32,325.916,0.48941,16.082440000000002,325.916,0.0561305,0.224522,0.10127528188281752
33,341.346,0.513086,16.18828,341.346,0.059473,0.237892,0.10670496648859398
34,356.776,0.53676,16.28896,356.776,0.0628852,0.2515408,0.11218771611861997
35,372.206,0.560436,16.384880000000003,372.206,0.066368,0.265472,0.11772258755811364
36,387.636,0.584112,16.47628,387.636,0.0699247,0.2796988,0.12331236887059774
37,403.066,0.607786,16.563599999999997,403.066,0.0735587,0.2942348,0.12895981623874034
38,418.496,0.631462,16.647080000000003,418.496,0.0772754,0.3091016,0.134670550208452
39,433.926,0.655138,16.72692,433.926,0.0810777,0.3243108,0.14044608658467947
40,449.356,0.678812,16.803279999999997,449.356,0.0849688,0.3398752,0.1462882376485955
41,464.786,0.702488,16.8764,464.786,0.0889522,0.3558088,0.15219908831325038
42,480.216,0.726164,16.9464,480.216,0.0930318,0.3721272,0.1581811181882612
43,495.646,0.749838,17.01344,495.646,0.0972116,0.3888464,0.16423673725204566
44,511.076,0.773514,17.07764,511.076,0.101496,0.405984,0.17036870676143467
45,526.506,0.79719,17.13916,526.506,0.10589,0.42356,0.17658038823943756
46,541.936,0.820864,17.198040000000002,541.936,0.1104,0.4416,0.1828768039359682
47,557.366,0.84454,17.2544,557.366,0.11503,0.46012,0.18925931206175378
48,572.796,0.868214,17.30832,572.796,0.119787,0.479148,0.1957331231677426
49,588.226,0.89189,17.35984,588.226,0.124678,0.498712,0.2023030362880527
50,603.656,0.915566,17.409080000000003,603.656,0.129711,0.518844,0.20897475959777193
51,619.086,0.93924,17.45608,619.086,0.134892,0.539568,0.21575092879603458
52,634.516,0.962916,17.500880000000002,634.516,0.14023,0.56092,0.22263769551038926
53,649.946,0.986592,17.54348,649.946,0.145734,0.582936,0.22964067525872978
54,665.376,1.010266,17.58392,665.376,0.151414,0.605656,0.23676619790951256
55,680.806,1.033942,17.62224,680.806,0.157279,0.629116,0.24401876820776092
56,696.236,1.057618,17.6584,696.236,0.163341,0.653364,0.25140600014190195
57,711.666,1.081292,17.692439999999998,711.666,0.169612,0.678448,0.2589347784581786
58,727.096,1.104968,17.72436,727.096,0.176105,0.70442,0.26661243845471816
59,742.526,1.128644,17.754080000000002,742.526,0.182833,0.731332,0.274445527226391
60,757.956,1.152318,17.78164,757.956,0.189808,0.759232,0.2824386750896898
61,771.5,1.1731,17.804080000000003,771.5,0.196133,0.784532,0.289578097990595
