,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16596,27.7375,0.000909696,0.001819392,0.0018177389111492452
14,40.8075,0.0836426,8.7388,40.8075,0.00271857,0.00543714,0.005422412115239116
15,53.8775,0.1149486,9.369399999999999,53.8775,0.00436671,0.00873342,0.00869550428355066
16,66.9475,0.1462548,9.81512,66.9475,0.00599824,0.01199648,0.011925092598355159
17,80.0175,0.1775608,10.16516,80.0175,0.0076598,0.0153196,0.015203439777730757
18,93.0875,0.208866,10.45364,93.0875,0.00935976,0.01871952,0.018546466106947847
19,106.157,0.240172,10.69816,106.157,0.011099,0.022198,0.02195521078585487
20,119.227,0.271478,10.909360000000001,119.227,0.012879,0.025758,0.02543185148108303
21,132.297,0.302784,11.09288,132.297,0.0146889,0.0293778,0.028954542043214595
22,145.367,0.33409,11.25508,145.367,0.0165353,0.0330706,0.03253553242941305
23,158.437,0.365396,11.399959999999998,158.437,0.0184226,0.0368452,0.036182641344621465
24,171.507,0.396704,11.530520000000001,171.507,0.0203553,0.0407106,0.03990374906190478
25,184.577,0.42801,11.64892,184.577,0.0223387,0.0446774,0.043708129622638155
26,197.647,0.459316,11.7568,197.647,0.0243777,0.0487554,0.047604127772911946
27,210.717,0.490622,11.85544,210.717,0.0264767,0.0529534,0.05159897766165755
28,223.787,0.521928,11.94584,223.787,0.0286401,0.0572802,0.05569976163499794
29,236.857,0.553234,12.02884,236.857,0.0308721,0.0617442,0.05991302751678443
30,249.927,0.58454,12.10504,249.927,0.0331778,0.0663556,0.06424685360673203
31,262.997,0.615846,12.17508,262.997,0.0355612,0.0711224,0.06870707064978264
32,276.067,0.647152,12.23916,276.067,0.0380217,0.0760434,0.07329079549866648
33,289.137,0.678458,12.29796,289.137,0.040575,0.08115,0.07802528943776701
34,302.207,0.709764,12.35192,302.207,0.043232,0.086464,0.08292838624916221
35,315.277,0.74107,12.401200000000001,315.277,0.0460021,0.0920042,0.08801472346916311
36,328.347,0.772376,12.44596,328.347,0.048901,0.097802,0.09330999895746134
37,341.417,0.803682,12.486600000000001,341.417,0.0519359,0.1038718,0.09882381792367839
38,354.487,0.834988,12.52312,354.487,0.0551263,0.1102526,0.10458755700223904
39,367.557,0.866294,12.5556,367.557,0.0584912,0.1169824,0.11063076347232897
40,380.627,0.8976,12.58412,380.627,0.0620533,0.1241066,0.11698858683213557
41,393.697,0.928906,12.60868,393.697,0.0658406,0.1316812,0.12370431467540334
42,406.767,0.960212,12.6292,406.767,0.0698875,0.139775,0.1308308745056415
43,419.837,0.991518,12.64556,419.837,0.0742376,0.1484752,0.13843514953120242
44,432.907,1.022824,12.6576,432.907,0.0789466,0.1578932,0.14660214691826726
45,445.977,1.05413,12.664959999999999,445.977,0.0840873,0.1681746,0.15544235953544133
46,459.047,1.085436,12.66756,459.047,0.0897205,0.179441,0.16504059741906912
47,472.117,1.116742,12.664280000000002,472.117,0.0958813,0.1917626,0.1754333877341323
48,485.187,1.148048,12.65492,485.187,0.102552,0.205104,0.1865658702723207
49,498.257,1.179354,12.63908,498.257,0.10974,0.21948,0.19842453837535204
50,511.327,1.21066,12.61624,511.327,0.117438,0.234876,0.2109705601807358
51,524.397,1.241966,12.58588,524.397,0.125633,0.251266,0.22415583877832476
52,537.467,1.273272,12.54744,537.467,0.134304,0.268608,0.23792023636205148
53,550.537,1.304578,12.50036,550.537,0.143433,0.286866,0.2522098050892055
54,563.607,1.335884,12.444120000000002,563.607,0.153008,0.306016,0.26698128192773984
55,576.677,1.36719,12.37816,576.677,0.163034,0.326068,0.28221817250007336
56,589.747,1.398496,12.302,589.747,0.173527,0.347054,0.29791998571154066
57,602.817,1.429802,12.215,602.817,0.184516,0.369032,0.3141039207592046
58,615.887,1.461108,12.11664,615.887,0.196034,0.392068,0.33079041129379017
59,628.957,1.492414,12.00624,628.957,0.208113,0.416226,0.3479955870558557
60,642.027,1.52372,11.88316,642.027,0.220781,0.441562,0.3657272479240721
61,653.5,1.5512,11.76412,653.5,0.232391,0.464782,0.38170642593564874
