,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.85256,30.8359,0.0018596,0.0037192,0.0037123008765353083
14,45.3659,0.111644,8.73724,45.3659,0.0039327,0.0078654,0.007834628986987814
15,59.8959,0.1534304,9.25192,59.8959,0.00575422,0.01150844,0.011442721634351583
16,74.4259,0.1952168,9.62384,74.4259,0.00751018,0.01502036,0.01490867140586989
17,88.9559,0.237004,9.9182,88.9559,0.00924278,0.01848556,0.018316778871896713
18,103.486,0.27879,10.16352,103.486,0.0109792,0.0219584,0.02172078645208347
19,118.016,0.320576,10.37452,118.016,0.0127342,0.0254684,0.02514948381857237
20,132.546,0.362362,10.55968,132.546,0.0145166,0.0290332,0.02861972066573525
21,147.076,0.40415,10.7244,147.076,0.0163306,0.0326612,0.03213915957465985
22,161.606,0.445936,10.872399999999999,161.606,0.0181791,0.0363582,0.03571283697428587
23,176.136,0.487722,11.00632,176.136,0.0200654,0.0401308,0.03934647447576392
24,190.666,0.529508,11.12836,190.666,0.0219912,0.0439824,0.04304263108079738
25,205.196,0.571294,11.24004,205.196,0.0239594,0.0479188,0.04680610198101858
26,219.726,0.613082,11.342600000000001,219.726,0.0259724,0.0519448,0.050640641455951985
27,234.256,0.654868,11.43716,234.256,0.0280329,0.0560658,0.05455049394890521
28,248.786,0.696654,11.52444,248.786,0.0301435,0.060287,0.058539626193513335
29,263.316,0.73844,11.6052,263.316,0.0323075,0.064615,0.0626132314562453
30,277.846,0.780228,11.680040000000002,277.846,0.0345279,0.0690558,0.06677582899680694
31,292.376,0.822014,11.74944,292.376,0.0368086,0.0736172,0.07103350797132908
32,306.906,0.8638,11.81384,306.906,0.0391537,0.0783074,0.0753925895365195
33,321.436,0.905586,11.8736,321.436,0.0415673,0.0831346,0.07985924469138644
34,335.966,0.947374,11.92904,335.966,0.0440547,0.0881094,0.08444169484937886
35,350.496,0.98916,11.98044,350.496,0.0466214,0.0932428,0.08914832542138078
36,365.026,1.030946,12.028,365.026,0.0492734,0.0985468,0.09398821548531827
37,379.556,1.072732,12.071959999999999,379.556,0.0520178,0.1040356,0.09897219371181194
38,394.086,1.114518,12.112440000000001,394.086,0.0548627,0.1097254,0.10411259733154805
39,408.616,1.156306,12.14968,408.616,0.0578172,0.1156344,0.1094232117206784
40,423.146,1.198092,12.18376,423.146,0.0608916,0.1217832,0.11491956204842059
41,437.676,1.239878,12.21476,437.676,0.0640981,0.1281962,0.1206200741209382
42,452.206,1.281664,12.242799999999999,452.206,0.0674507,0.1349014,0.12654577491305774
43,466.736,1.323452,12.26792,466.736,0.0709658,0.1419316,0.1327212145188551
44,481.266,1.365238,12.29016,481.266,0.0746633,0.1493266,0.13917620564749855
45,495.796,1.407024,12.3096,495.796,0.0785666,0.1571332,0.14594556690924212
46,510.326,1.44881,12.32616,510.326,0.0827044,0.1654088,0.15307192675375933
47,524.856,1.490598,12.339799999999999,524.856,0.0871123,0.1742246,0.16060801486282955
48,539.386,1.532384,12.350520000000001,539.386,0.0918346,0.1836692,0.1686191055327361
49,553.916,1.57417,12.35816,553.916,0.0969281,0.1938562,0.17718857220658402
50,568.446,1.615956,12.362680000000001,568.446,0.102444,0.204888,0.18638661656477448
51,582.976,1.657742,12.36356,582.976,0.108495,0.21699,0.19638059704476166
52,597.506,1.69953,12.36064,597.506,0.115099,0.230198,0.20717513203889915
53,612.036,1.741316,12.35368,612.036,0.122319,0.244638,0.21884472458468998
54,626.566,1.783102,12.34228,626.566,0.130229,0.260458,0.23147514697964325
55,641.096,1.824888,12.326,641.096,0.138903,0.277806,0.2451445447455935
56,655.626,1.866676,12.30424,655.626,0.148407,0.296814,0.25991048718611354
57,670.156,1.908462,12.27632,670.156,0.158794,0.317588,0.2758027923716964
58,684.686,1.950248,12.2414,684.686,0.170104,0.340208,0.29282482579743707
59,699.216,1.992034,12.19844,699.216,0.182354,0.364708,0.3109404863389822
60,713.746,2.03382,12.14632,713.746,0.195544,0.391088,0.33008617477919827
61,726.5,2.0705,12.09204,726.5,0.207871,0.415742,0.3476537752806434
