,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.86092,30.8359,0.00186536,0.00373072,0.0037237781242469526
14,45.3659,0.111644,8.753200000000001,45.3659,0.00399325,0.0079865,0.0079547767023488
15,59.8959,0.1534304,9.27316,59.8959,0.00587649,0.01175298,0.011684450161148403
16,74.4259,0.1952168,9.648520000000001,74.4259,0.00769545,0.0153909,0.015273661505573702
17,88.9559,0.237004,9.94508,88.9559,0.00949122,0.01898244,0.01880452151114345
18,103.486,0.27879,10.191840000000001,103.486,0.0112914,0.0225828,0.022331583651388834
19,118.016,0.320576,10.40376,118.016,0.0131112,0.0262224,0.025884487391181255
20,132.546,0.362362,10.5896,132.546,0.0149604,0.0299208,0.02948190608122692
21,147.076,0.40415,10.7548,147.076,0.0168434,0.0336868,0.03313182884839124
22,161.606,0.445936,10.90308,161.606,0.0187635,0.037527,0.03683999688048102
23,176.136,0.487722,11.03724,176.136,0.020724,0.041448,0.0406120524839679
24,190.666,0.529508,11.159360000000001,190.666,0.0227283,0.0454566,0.04445372778629417
25,205.196,0.571294,11.27108,205.196,0.024778,0.049556,0.04836721759728173
26,219.726,0.613082,11.3736,219.726,0.0268762,0.0537524,0.052357507911405685
27,234.256,0.654868,11.468,234.256,0.0290261,0.0580522,0.056429670593301305
28,248.786,0.696654,11.555159999999999,248.786,0.0312308,0.0624616,0.06058847998685621
29,263.316,0.73844,11.63568,263.316,0.0334933,0.0669866,0.06483841366531148
30,277.846,0.780228,11.71024,277.846,0.0358181,0.0716362,0.06918663937940739
31,292.376,0.822014,11.77932,292.376,0.038209,0.076418,0.07363886213882263
32,306.906,0.8638,11.84332,306.906,0.0406705,0.081341,0.07820193757225334
33,321.436,0.905586,11.90264,321.436,0.0432081,0.0864162,0.08288438934587425
34,335.966,0.947374,11.957559999999999,335.966,0.0458274,0.0916548,0.08769471013101648
35,350.496,0.98916,12.00836,350.496,0.0485346,0.0970692,0.09264226043391784
36,365.026,1.030946,12.05532,365.026,0.0513374,0.1026748,0.09773886452417327
37,379.556,1.072732,12.098600000000001,379.556,0.0542442,0.1084884,0.10299728542768412
38,394.086,1.114518,12.13836,394.086,0.0572643,0.1145286,0.10843153524624823
39,408.616,1.156306,12.174760000000001,408.616,0.0604088,0.1208176,0.11405841898660463
40,423.146,1.198092,12.20792,423.146,0.0636902,0.1273804,0.11989671138027795
41,437.676,1.239878,12.23792,437.676,0.0671235,0.134247,0.12596899463888808
42,452.206,1.281664,12.26488,452.206,0.0707264,0.1414528,0.13230183703075674
43,466.736,1.323452,12.28884,466.736,0.0745197,0.1490394,0.13892628896626077
44,481.266,1.365238,12.30976,481.266,0.0785285,0.157057,0.1458797123394426
45,495.796,1.407024,12.32772,495.796,0.0827838,0.1655676,0.15320817866969086
46,510.326,1.44881,12.342600000000001,510.326,0.0873236,0.1746472,0.1609678471913199
47,524.856,1.490598,12.3544,524.856,0.0921963,0.1843926,0.1692300693365544
48,539.386,1.532384,12.36296,539.386,0.097464,0.194928,0.1780859325222817
49,553.916,1.57417,12.368079999999999,553.916,0.103209,0.206418,0.18765563858464934
50,568.446,1.615956,12.369639999999999,568.446,0.109494,0.218988,0.1980210063161441
51,582.976,1.657742,12.367040000000001,582.976,0.116411,0.232822,0.20930585041937352
52,597.506,1.69953,12.35996,597.506,0.124001,0.248002,0.22154387251005442
53,612.036,1.741316,12.348,612.036,0.132338,0.264676,0.234815962891281
54,626.566,1.783102,12.330639999999999,626.566,0.141496,0.282992,0.2491948502282449
55,641.096,1.824888,12.307120000000001,641.096,0.151532,0.303064,0.2647184143578224
56,655.626,1.866676,12.27668,655.626,0.162493,0.324986,0.2814018933446287
57,670.156,1.908462,12.23824,670.156,0.1744,0.3488,0.29921530826545395
58,684.686,1.950248,12.19064,684.686,0.187253,0.374506,0.3180943938373535
59,699.216,1.992034,12.132639999999999,699.216,0.201029,0.402058,0.33794115722888796
60,713.746,2.03382,12.06276,713.746,0.215693,0.431386,0.35864320564018537
61,726.5,2.0705,11.9906,726.5,0.229269,0.458538,0.3774345641514733
