,Time,S11,S22,S33,S12,S13,S23,LE11,LE22,LE33,LE12,LE13,LE23,SDV_EPBAR,E11,E12,E13,E22,E23,E33
0,0.000309,0.0019383,0.000139163,-7.79048e-12,0.000519365,9.3624e-20,3.36396e-20,9.1292e-09,-2.12864e-09,-3.00057e-09,6.49972e-09,9.45271e-25,4.67314e-25,0.0,9.129200062574228e-09,6.499720095476391e-09,0.0,-2.128640042009522e-09,0.0,-3.0005700146773506e-09
1,0.000618,0.00387659,0.000278327,3.25261e-19,0.00103873,3.61973e-20,-7.40724e-21,1.82584e-08,-4.2578e-09,-6.00057e-09,1.29997e-08,9.27189e-26,4.52981e-25,0.0,1.8258400125148455e-08,1.2999699983140545e-08,0.0,-4.257800001461476e-09,0.0,-6.000569929831556e-09
2,0.0010815,0.00678404,0.000487072,3.25261e-19,0.00181778,-8.55315e-21,3.19208e-20,3.19522e-08,-7.45077e-09,-1.05014e-08,2.27493e-08,2.14063e-25,-7.98907e-25,0.0,3.19522004410544e-08,2.2749300221391877e-08,0.0,-7.45077000097183e-09,0.0,-1.0501399971829528e-08
3,0.0017767,0.0111452,0.00080019,7.58942e-19,0.00298635,8.55315e-21,-3.19208e-20,5.24927e-08,-1.22421e-08,-1.72507e-08,3.73747e-08,4.28159e-25,-1.59792e-24,0.0,5.249270129681349e-08,3.737470066766946e-08,0.0,-1.2242099889370195e-08,0.0,-1.725069986857619e-08
4,0.0028196,0.017687,0.00126987,-2.27682e-18,0.00473921,-1.65988e-27,-4.44764e-28,8.33037e-08,-1.94275e-08,-2.73762e-08,5.93119e-08,1.2845e-24,-4.79383e-24,0.0,8.33037034908557e-08,5.931190183439128e-08,0.0,-1.9427499831081718e-08,0.0,-2.7376199640549714e-08
5,0.0043839,0.0274996,0.00197438,-4.01155e-18,0.00736849,1.71063e-20,-6.38416e-20,1.2952e-07,-3.02058e-08,-4.25643e-08,9.22178e-08,-1.48338e-24,-7.24799e-24,0.0,1.295200084960868e-07,9.221780428170234e-08,0.0,-3.0205799528282284e-08,0.0,-4.256429908533477e-08
6,0.0067304,0.0422185,0.00303115,-4.01155e-18,0.0113124,1.74418e-19,1.1516e-19,1.98845e-07,-4.63759e-08,-6.53437e-08,1.41578e-07,3.19598e-24,8.5636e-25,0.0,1.9884501978317815e-07,1.4157800998226833e-07,0.0,-4.637589889888716e-08,0.0,-6.534369789701344e-08
7,0.01025,0.0642969,0.00461631,8.13152e-18,0.0172283,2.08631e-19,-1.25227e-20,3.02832e-07,-7.06269e-08,-9.95172e-08,2.15616e-07,2.29126e-25,-1.36391e-23,0.0,3.0283204588421597e-07,2.156160232580362e-07,0.0,-7.062689755255036e-08,0.0,-9.951719504019962e-08
8,0.01553,0.0974145,0.00699405,2.92735e-18,0.0261021,-1.49373e-19,3.02101e-19,4.58812e-07,-1.07003e-07,-1.50778e-07,3.26673e-07,-3.42531e-24,1.27835e-23,0.0,4.5881210519738147e-07,3.266730532747175e-07,0.0,-1.0700299424293291e-07,0.0,-1.5077798865004155e-07
9,0.023449,0.147091,0.0105607,6.39679e-18,0.0394129,6.16725e-19,5.07377e-19,6.92782e-07,-1.61575e-07,-2.2766e-07,4.93263e-07,1.27839e-23,3.42544e-24,0.0,6.927822400193406e-07,4.932631216814087e-07,0.0,-1.6157498694546746e-07,0.0,-2.2765997409468497e-07
10,0.035328,0.221605,0.0159106,-7.48099e-18,0.059379,8.22001e-19,-2.58722e-19,1.04374e-06,-2.43427e-07,-3.4299e-07,7.43145e-07,1.27839e-23,3.42544e-24,0.0,1.0437405446594994e-06,7.43145276205226e-07,0.0,-2.4342697035883987e-07,0.0,-3.429899412266124e-07
11,0.053146,0.333377,0.0239354,-3.52366e-17,0.0893282,1.43291e-18,1.54718e-18,1.57017e-06,-3.66206e-07,-5.15985e-07,1.11797e-06,-4.82329e-29,-1.2924e-29,0.0,1.570171232812001e-06,1.1179706249642152e-06,0.0,-3.662059329112566e-07,0.0,-5.159848668334632e-07
12,0.079874,0.501035,0.0359727,-2.13588e-17,0.134252,1.15921e-18,2.56864e-18,2.35982e-06,-5.50367e-07,-7.75483e-07,1.6802e-06,-4.1105e-23,1.53406e-22,0.0,2.3598227842924757e-06,1.6802014115580022e-06,0.0,-5.503668485395963e-07,0.0,-7.754826992778519e-07
13,0.12,0.752521,0.0540286,-7.48099e-18,0.201637,2.25401e-18,-1.51722e-18,3.54429e-06,-8.26616e-07,-1.16472e-06,2.52354e-06,-1.0888e-28,-2.91744e-29,0.0,3.544296280910686e-06,2.523543184196342e-06,0.0,-8.266156583669471e-07,0.0,-1.1647193217667606e-06
14,0.1801,1.12975,0.0811124,2.02746e-17,0.302715,9.8783e-18,2.71531e-18,5.321e-06,-1.241e-06,-1.74857e-06,3.78857e-06,1.53406e-22,4.11051e-23,0.0,5.321014156622894e-06,3.788577176644381e-06,0.0,-1.2409992299344808e-06,0.0,-1.7485684712381655e-06
15,0.2703,1.69559,0.121738,-7.48099e-18,0.454332,-5.51699e-18,2.96936e-18,7.98605e-06,-1.86256e-06,-2.62435e-06,5.6861e-06,6.26956e-28,1.67992e-28,0.0,7.986081888677887e-06,5.686116165914967e-06,0.0,-1.862558265397496e-06,0.0,-2.6243465564013135e-06
16,0.4056,2.54435,0.182676,4.92119e-16,0.681756,-3.36327e-19,-2.16935e-20,1.19836e-05,-2.79488e-06,-3.93804e-06,8.53236e-06,2.19228e-22,-8.18169e-22,0.0,1.1983671803550422e-05,8.532396400751097e-06,0.0,-2.7948760943363737e-06,0.0,-3.938032245964784e-06
17,0.6086,3.81748,0.274083,3.81097e-16,1.02289,-3.36325e-19,-2.16927e-20,1.79799e-05,-4.19337e-06,-5.90853e-06,1.28018e-05,9.49301e-23,4.63893e-22,0.0,1.79800616393333e-05,1.2801881943413917e-05,0.0,-4.1933612078270954e-06,0.0,-5.908512544672284e-06
18,0.913,5.72716,0.411192,4.92119e-16,1.53459,3.23501e-17,8.73662e-18,2.69743e-05,-6.2911e-06,-8.86425e-06,1.92058e-05,4.09074e-22,1.09611e-22,0.0,2.697466380974234e-05,1.920598443261312e-05,0.0,-6.291080211107136e-06,0.0,-8.864210712666853e-06
19,1.37,8.59165,0.616853,-1.28424e-15,2.30213,-3.36733e-19,-2.18022e-20,4.04657e-05,-9.43765e-06,-1.32978e-05,2.88117e-05,4.38461e-22,-1.63636e-21,0.0,4.0466518747450664e-05,2.8812115061116472e-05,0.0,-9.4376054655676e-06,0.0,-1.3297711584647764e-05
20,2.055,12.8883,0.925338,-5.059e-15,3.45341,6.94144e-17,1.1511e-18,6.07025e-05,-1.41574e-05,-1.99479e-05,4.32204e-05,-7.0378e-26,-1.88577e-26,0.0,6.070434243410361e-05,4.322133401490902e-05,0.0,-1.4157299784489652e-05,0.0,-1.994770104196686e-05
21,3.082,19.3331,1.38805,-2.81516e-14,5.18029,7.817e-17,-3.15365e-17,9.10568e-05,-2.12368e-05,-2.99229e-05,6.48327e-05,8.76832e-22,-3.2728e-21,0.0,9.106094579625079e-05,6.483480168495426e-05,0.0,-2.123657450070482e-05,0.0,-2.992245231447921e-05
22,4.623,116.413,8.35811,-1.03265e-09,31.1929,9.83292e-16,7.71529e-16,0.000548295,-0.000127877,-0.000180179,0.000390388,3.49743e-21,-1.3096e-20,0.0,0.0005484453411794821,0.0003904642113123913,0.0,-0.00012786882408488687,0.0,-0.00018016276873877857
23,6.935,262.609,18.8545,-9.04826e-07,70.3658,1.26247e-15,-2.74743e-16,0.00123686,-0.000288468,-0.000406453,0.000880648,1.40118e-20,-5.23908e-20,0.0,0.0012376252267900512,0.0008810358843047705,0.0,-0.0002884263971069112,0.0,-0.00040637040916957634
24,10.03,446.376,32.0856,0.00295,119.68,-0.0111492,-0.00298575,0.00215605,-0.000511002,-0.0007238,0.00153867,-1.43874e-07,-3.85829e-08,5.91886e-05,0.0021583759471202058,0.0015398543600528836,-1.438739896109098e-07,-0.0005108714607141573,-3.858289920888325e-08,-0.0007235381199667268
25,13.12,467.953,33.778,0.000122835,125.724,-0.114134,-0.0305408,0.00307227,-0.000849917,-0.00125631,0.00223493,-2.06267e-06,-5.59908e-07,0.000957186,0.0030769942583033227,0.002237429317639039,-2.0626678727264647e-06,-0.0008495559228489657,-5.599078432005911e-07,-0.0012555211729635696
26,16.21,485.718,35.1698,9.07812e-05,130.702,-0.198218,-0.0530147,0.00398743,-0.00119115,-0.00179334,0.00293171,-4.18999e-06,-1.1422e-06,0.00187403,0.003995390375966412,0.00293601166447921,-4.189981221980332e-06,-0.001190440862429587,-1.142199347659023e-06,-0.0017917329266419202
27,19.3,500.862,36.3558,3.70343e-05,134.944,-0.26853,-0.0717918,0.00490155,-0.00153384,-0.00233334,0.00362873,-6.50111e-06,-1.77782e-06,0.00280353,0.004913582247055626,0.003635321811596315,-6.5010888677941026e-06,-0.001532664268631856,-1.7778184197014824e-06,-0.0023306198782897525
28,22.39,514.09,37.3911,1.50632e-05,138.648,-0.328639,-0.0878323,0.00581464,-0.00187746,-0.00287534,0.0043258,-8.97585e-06,-2.46059e-06,0.00374201,0.005831577832383861,0.004335169778544312,-8.975809717148842e-06,-0.0018756986744192794,-2.4605869727301055e-06,-0.00287121016911307
29,25.48,525.854,38.3113,4.87946e-06,141.941,-0.380945,-0.101782,0.00672672,-0.00222171,-0.00341875,0.0050228,-1.15958e-05,-3.185e-06,0.00468712,0.006749395195696506,0.005035435406101518,-1.159573276898751e-05,-0.0022192438290481453,-3.1849949279072476e-06,-0.0034129127281711247
30,28.57,536.46,39.1406,-7.45766e-07,144.909,-0.427121,-0.11409,0.0076378,-0.00256637,-0.00396315,0.00571964,-1.43449e-05,-3.94629e-06,0.00563726,0.007667042396201529,0.005736028371160717,-1.4344797112375574e-05,-0.00256307968783287,-3.946282213451724e-06,-0.003955307085341975
31,31.66,546.128,39.8963,-4.48607e-06,147.615,-0.468368,-0.125078,0.00854788,-0.00291127,-0.00450826,0.00641624,-1.72092e-05,-4.74038e-06,0.00659128,0.008584517442666195,0.006436868162683407,-1.7209051922595364e-05,-0.0029070363629102314,-4.740368764410974e-06,-0.004498113049975938
32,34.75,555.02,40.5911,-7.45008e-06,150.102,-0.505576,-0.134986,0.00945699,-0.00325633,-0.00505385,0.00711255,-2.01766e-05,-5.56377e-06,0.00754834,0.009501848627615495,0.007137904259251204,-2.0176396453797096e-05,-0.0032510339076332606,-5.563754522208697e-06,-0.005041100786668418
33,37.84,563.258,41.2345,-1.01336e-05,152.406,-0.539423,-0.143995,0.0103651,-0.00360144,-0.00559977,0.00780852,-2.32367e-05,-6.41347e-06,0.00850782,0.010419003727202725,0.007839085998903483,-2.323643002999365e-05,-0.0035949625932935048,-6.413449433750884e-06,-0.005584120512776014
34,40.93,570.936,41.8342,-1.27702e-05,154.554,-0.570431,-0.152246,0.0112723,-0.00394655,-0.00614588,0.00850413,-2.63807e-05,-7.2869e-06,0.00946922,0.01133607176655027,0.008540392835260757,-2.638035203239575e-05,-0.003938772606203789,-7.286873450640385e-06,-0.006127032710339875
35,44.02,578.131,42.3961,-1.54732e-05,156.566,-0.599013,-0.159848,0.0121785,-0.0042916,-0.00669209,0.00919934,-2.96008e-05,-8.18184e-06,0.0104321,0.01225295989404973,0.009241783980583174,-2.9600361900694594e-05,-0.004282404244258409,-8.181806528839708e-06,-0.0066697478320966175
36,47.11,584.903,42.9249,-1.82975e-05,158.46,-0.625502,-0.166892,0.0130837,-0.00463657,-0.00723831,0.00989413,-3.28901e-05,-9.09635e-06,0.0113963,0.013169666111985334,0.009943238733330917,-3.288955912661429e-05,-0.004625837702740276,-9.096308628331329e-06,-0.007212176526248837
37,50.2,591.302,43.4245,-2.12689e-05,160.25,-0.650166,-0.173448,0.013988,-0.0049814,-0.00778449,0.0105885,-3.62429e-05,-1.00287e-05,0.0123613,0.014086289830000043,0.01064475654828656,-3.6242243234063665e-05,-0.004969013403086309,-1.0028649712778837e-05,-0.007754269326075036
38,53.29,597.37,43.8983,-2.43981e-05,161.947,-0.673228,-0.179577,0.0148914,-0.00532609,-0.00833056,0.0112823,-3.96538e-05,-1.09775e-05,0.0133271,0.015002829322786404,0.0113461851778347,-3.965301379849073e-05,-0.00531193153023668,-1.0977439747428264e-05,-0.00829595703905861
39,56.38,603.142,44.3489,-2.76874e-05,163.561,-0.694872,-0.185327,0.0157938,-0.00567059,-0.00887647,0.0119757,-4.31182e-05,-1.19413e-05,0.0142935,0.015919181271782712,0.012047695808265146,-4.311727042372038e-05,-0.005654542551687514,-1.1941228702960771e-05,-0.0088371904473451
40,59.47,608.646,44.7787,-3.11354e-05,165.1,-0.715253,-0.190741,0.0166952,-0.00601491,-0.0094222,0.0126687,-4.6632e-05,-1.2919e-05,0.0152603,0.01683534367414241,0.012749287935053921,-4.663091274514919e-05,-0.005996856643420312,-1.2918916550086479e-05,-0.009377950159582538
