,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16388,27.7375,0.000910159,0.001820318,0.00181866322902475
14,40.8075,0.0836426,8.71688,40.8075,0.00271591,0.00543182,0.005417120870403473
15,53.8775,0.1149486,9.344280000000001,53.8775,0.00434326,0.00868652,0.00864900925385593
16,66.9475,0.1462548,9.78772,66.9475,0.00595222,0.01190444,0.011834139529305088
17,80.0175,0.1775608,10.13576,80.0175,0.00758686,0.01517372,0.01505975055815624
18,93.0875,0.208866,10.42268,93.0875,0.00925873,0.01851746,0.018348099394929204
19,106.157,0.240172,10.665959999999998,106.157,0.0109686,0.0219372,0.021700041752598133
20,119.227,0.271478,10.875639999999999,119.227,0.0127136,0.0254272,0.025109306249313734
21,132.297,0.302784,11.05796,132.297,0.0144859,0.0289718,0.02856005122856858
22,145.367,0.33409,11.21932,145.367,0.0162954,0.0325908,0.03207098387500935
23,158.437,0.365396,11.36364,158.437,0.0181459,0.0362918,0.03564876441015529
24,171.507,0.396704,11.49372,171.507,0.0200415,0.040083,0.039300517661124634
25,184.577,0.42801,11.61168,184.577,0.0219861,0.0439722,0.043032860753415704
26,197.647,0.459316,11.71924,197.647,0.0239842,0.0479684,0.04685343277249377
27,210.717,0.490622,11.8176,210.717,0.0260407,0.0520814,0.05077048774797246
28,223.787,0.521928,11.9078,223.787,0.0281604,0.0563208,0.054791927028663014
29,236.857,0.553234,11.990639999999999,236.857,0.0303482,0.0606964,0.05892567353842382
30,249.927,0.58454,12.06676,249.927,0.0326111,0.0652222,0.06318341589705655
31,262.997,0.615846,12.13688,262.997,0.0349502,0.0699004,0.06756556002907052
32,276.067,0.647152,12.20124,276.067,0.0373764,0.0747528,0.07209068164789667
33,289.137,0.678458,12.26024,289.137,0.0398928,0.0797856,0.07676250291020038
34,302.207,0.709764,12.31416,302.207,0.0425057,0.0850114,0.081590493849668
35,315.277,0.74107,12.36336,315.277,0.0452345,0.090469,0.08660787892856824
36,328.347,0.772376,12.4082,328.347,0.0480859,0.0961718,0.09182392806635775
37,341.417,0.803682,12.448799999999999,341.417,0.0510769,0.1021538,0.0972662654208261
38,354.487,0.834988,12.48524,354.487,0.054224,0.108448,0.10296083873484772
39,367.557,0.866294,12.5176,367.557,0.0575472,0.1150944,0.10893906500544533
40,380.627,0.8976,12.54592,380.627,0.0610713,0.1221426,0.11523989349883954
41,393.697,0.928906,12.57016,393.697,0.0648268,0.1296536,0.1219110370560339
42,406.767,0.960212,12.59028,406.767,0.0688522,0.1377044,0.12901254800793185
43,419.837,0.991518,12.60612,419.837,0.0731961,0.1463922,0.1366197936007928
44,432.907,1.022824,12.617360000000001,432.907,0.0779225,0.155845,0.14483167821526796
45,445.977,1.05413,12.6236,445.977,0.0831168,0.1662336,0.1537794109154844
46,459.047,1.085436,12.624600000000001,459.047,0.0888319,0.1776638,0.16353264551403088
47,472.117,1.116742,12.61908,472.117,0.0950926,0.1901852,0.17410892526640748
48,485.187,1.148048,12.60684,485.187,0.101871,0.203742,0.18543503820987955
49,498.257,1.179354,12.58732,498.257,0.109156,0.218312,0.19746629412040786
50,511.327,1.21066,12.559959999999998,511.327,0.116933,0.233866,0.21015232963550273
51,524.397,1.241966,12.524239999999999,524.397,0.125181,0.250362,0.22343310938822403
52,537.467,1.273272,12.47964,537.467,0.133885,0.26777,0.23725945154962078
53,550.537,1.304578,12.425600000000001,550.537,0.143039,0.286078,0.2515972771642778
54,563.607,1.335884,12.361600000000001,563.607,0.152648,0.305296,0.26642983497827866
55,576.677,1.36719,12.28716,576.677,0.162727,0.325454,0.2817550422594232
56,589.747,1.398496,12.20168,589.747,0.173299,0.346598,0.2975814119058998
57,602.817,1.429802,12.10456,602.817,0.184397,0.368794,0.31393006018472
58,615.887,1.461108,11.9952,615.887,0.196054,0.392108,0.3308191451094703
59,628.957,1.492414,11.87284,628.957,0.208303,0.416606,0.34826386982185054
60,642.027,1.52372,11.73672,642.027,0.221167,0.442334,0.36626263478853627
61,653.5,1.5512,11.605360000000001,653.5,0.232967,0.465934,0.382492581987161
