,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.165760000000001,27.7375,0.000909744,0.001819488,0.0018178347368001722
14,40.8075,0.0836426,8.73584,40.8075,0.00271142,0.00542284,0.005408189344740542
15,53.8775,0.1149486,9.36596,53.8775,0.00434878,0.00869756,0.008659954120636373
16,66.9475,0.1462548,9.81136,66.9475,0.00596958,0.01193916,0.011868450481004676
17,80.0175,0.1775608,10.16108,80.0175,0.00761948,0.01523896,0.01512401335622203
18,93.0875,0.208866,10.44932,93.0875,0.00930763,0.01861526,0.018444116703094746
19,106.157,0.240172,10.69364,106.157,0.0110347,0.0220694,0.02182939554253624
20,119.227,0.271478,10.90452,119.227,0.0128007,0.0256014,0.025279172237939036
21,132.297,0.302784,11.08772,132.297,0.0145953,0.0291906,0.02877266807631986
22,145.367,0.33409,11.24968,145.367,0.0164267,0.0328534,0.032325263319029233
23,158.437,0.365396,11.394440000000001,158.437,0.0182991,0.0365982,0.03594439032588782
24,171.507,0.396704,11.52488,171.507,0.0202168,0.0404336,0.039637549341928056
25,184.577,0.42801,11.6432,184.577,0.0221844,0.0443688,0.043412683784968445
26,197.647,0.459316,11.751,197.647,0.0242071,0.0484142,0.047278736824072784
27,210.717,0.490622,11.849639999999999,210.717,0.0262894,0.0525788,0.05124315313049875
28,223.787,0.521928,11.94,223.787,0.0284368,0.0568736,0.05531511600986588
29,236.857,0.553234,12.023,236.857,0.0306518,0.0613036,0.05949796384622046
30,249.927,0.58454,12.09936,249.927,0.0329391,0.0658782,0.06379906030378617
31,262.997,0.615846,12.16948,262.997,0.0353064,0.0706128,0.06823119481824483
32,276.067,0.647152,12.23376,276.067,0.0377545,0.075509,0.07279403789147136
33,289.137,0.678458,12.292639999999999,289.137,0.0402904,0.0805808,0.07749867436325864
34,302.207,0.709764,12.346639999999999,302.207,0.0429296,0.0858592,0.08237156301436299
35,315.277,0.74107,12.396,315.277,0.0456821,0.0913642,0.0874284733261913
36,328.347,0.772376,12.44088,328.347,0.0485628,0.0971256,0.09269366881389621
37,341.417,0.803682,12.48156,341.417,0.0515786,0.1031572,0.09817625051521034
38,354.487,0.834988,12.518120000000001,354.487,0.0547494,0.1094988,0.10390838182165256
39,367.557,0.866294,12.55064,367.557,0.0580947,0.1161894,0.10992056282110164
40,380.627,0.8976,12.5792,380.627,0.0616374,0.1232748,0.116248347513627
41,393.697,0.928906,12.60372,393.697,0.0654061,0.1308122,0.12293613560117221
42,406.767,0.960212,12.6242,406.767,0.0694359,0.1388718,0.1300381232575747
43,419.837,0.991518,12.64052,419.837,0.0737715,0.147543,0.1376231350173611
44,432.907,1.022824,12.65244,432.907,0.0784702,0.1569404,0.14577893435231212
45,445.977,1.05413,12.659600000000001,445.977,0.0836077,0.1672154,0.15462091210787068
46,459.047,1.085436,12.66188,459.047,0.0892467,0.1784934,0.1642368430389523
47,472.117,1.116742,12.65812,472.117,0.0954172,0.1908344,0.17465423788465514
48,485.187,1.148048,12.64812,485.187,0.102103,0.204206,0.18582042859683395
49,498.257,1.179354,12.6314,498.257,0.109306,0.218612,0.19771250614960162
50,511.327,1.21066,12.6074,511.327,0.117015,0.23403,0.21028523637082824
51,524.397,1.241966,12.57564,524.397,0.125213,0.250426,0.22348429325508043
52,537.467,1.273272,12.53552,537.467,0.133878,0.267756,0.2372484084761123
53,550.537,1.304578,12.48648,550.537,0.142994,0.285988,0.2515272945121712
54,563.607,1.335884,12.428040000000001,563.607,0.152555,0.30511,0.2662873284100936
55,576.677,1.36719,12.359639999999999,576.677,0.162572,0.325144,0.2815211327783071
56,589.747,1.398496,12.28076,589.747,0.173064,0.346128,0.29723232328360927
57,602.817,1.429802,12.19084,602.817,0.184062,0.368124,0.313440458367359
58,615.887,1.461108,12.08924,615.887,0.195601,0.391202,0.3301681216647235
59,628.957,1.492414,11.97532,628.957,0.207715,0.41543,0.34743337185671636
60,642.027,1.52372,11.8484,642.027,0.22043,0.44086,0.3652401575439129
61,653.5,1.5512,11.72568,653.5,0.232091,0.464182,0.38129672475230014
