,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.165760000000001,27.7375,0.000909746,0.001819492,0.0018178387295355392
14,40.8075,0.0836426,8.736120000000001,40.8075,0.00271577,0.00543154,0.005416842383057546
15,53.8775,0.1149486,9.36632,53.8775,0.00435824,0.00871648,0.008678710805803853
16,66.9475,0.1462548,9.8118,66.9475,0.00598403,0.01196806,0.011897009102384526
17,80.0175,0.1775608,10.16156,80.0175,0.00763914,0.01527828,0.01516274240439782
18,93.0875,0.208866,10.44984,93.0875,0.00933257,0.01866514,0.018493083943941824
19,106.157,0.240172,10.69424,106.157,0.0110651,0.0221302,0.021888880927444954
20,119.227,0.271478,10.90532,119.227,0.0128378,0.0256756,0.025351517416120614
21,132.297,0.302784,11.08876,132.297,0.0146402,0.0292804,0.028859917301649725
22,145.367,0.33409,11.250879999999999,145.367,0.0164791,0.0329582,0.03242672465276345
23,158.437,0.365396,11.395719999999999,158.437,0.0183591,0.0367182,0.036060146898434
24,171.507,0.396704,11.52624,171.507,0.0202844,0.0405688,0.039767486722288706
25,184.577,0.42801,11.6446,184.577,0.0222599,0.0445198,0.043557258273299725
26,197.647,0.459316,11.75244,197.647,0.0242908,0.0485816,0.04743839379654303
27,210.717,0.490622,11.85108,210.717,0.0263814,0.0527628,0.051417946618138415
28,223.787,0.521928,11.94144,223.787,0.0285362,0.0570724,0.05550320028504226
29,236.857,0.553234,12.02444,236.857,0.0307596,0.0615192,0.059701089609464845
30,249.927,0.58454,12.10068,249.927,0.0330566,0.0661132,0.06401951147535442
31,262.997,0.615846,12.17072,262.997,0.0354321,0.0708642,0.06846598604052265
32,276.067,0.647152,12.234879999999999,276.067,0.0378859,0.0757718,0.07303835746268425
33,289.137,0.678458,12.2936,289.137,0.0404328,0.0808656,0.0777622016028408
34,302.207,0.709764,12.347520000000001,302.207,0.0430813,0.0861626,0.08265093406116673
35,315.277,0.74107,12.39692,315.277,0.0458398,0.0916796,0.08771742767717076
36,328.347,0.772376,12.44168,328.347,0.0487297,0.0974594,0.09299787211663828
37,341.417,0.803682,12.482280000000001,341.417,0.0517556,0.1035112,0.09849709618738904
38,354.487,0.834988,12.518799999999999,354.487,0.0549371,0.1098742,0.10424667556820186
39,367.557,0.866294,12.55124,367.557,0.0582935,0.116587,0.11027671134023018
40,380.627,0.8976,12.57972,380.627,0.0618478,0.1236956,0.11662289628820766
41,393.697,0.928906,12.6042,393.697,0.0656285,0.131257,0.12332940385815802
42,406.767,0.960212,12.62464,406.767,0.0696708,0.1393416,0.1304505517040577
43,419.837,0.991518,12.64092,419.837,0.0740191,0.1480382,0.1380545726050895
44,432.907,1.022824,12.6528,432.907,0.0787307,0.1574614,0.14622915869002273
45,445.977,1.05413,12.65996,445.977,0.0838806,0.1677612,0.1550884114480702
46,459.047,1.085436,12.66224,459.047,0.0895308,0.1790616,0.16471886785788692
47,472.117,1.116742,12.658520000000001,472.117,0.0957111,0.1914222,0.17514771957922032
48,485.187,1.148048,12.648639999999999,485.187,0.102405,0.20481,0.18632187816184825
49,498.257,1.179354,12.63208,498.257,0.109617,0.219234,0.1982227927005133
50,511.327,1.21066,12.608360000000001,511.327,0.117337,0.234674,0.2108069676230224
51,524.397,1.241966,12.57692,524.397,0.125548,0.251096,0.22401996714963035
52,537.467,1.273272,12.53724,537.467,0.13423,0.26846,0.2378035662529587
53,550.537,1.304578,12.488719999999999,550.537,0.143366,0.286732,0.25210567072158385
54,563.607,1.335884,12.43084,563.607,0.152946,0.305892,0.2668863321821185
55,576.677,1.36719,12.36312,576.677,0.16298,0.32596,0.28213672539615164
56,589.747,1.398496,12.28496,589.747,0.173486,0.346972,0.29785911027824846
57,602.817,1.429802,12.19584,602.817,0.184495,0.36899,0.31407324167773387
58,615.887,1.461108,12.09516,615.887,0.19604,0.39208,0.33079903152518586
59,628.957,1.492414,11.98224,628.957,0.208154,0.416308,0.3480534857430544
60,642.027,1.52372,11.85636,642.027,0.220865,0.44173,0.3658437813866489
61,653.5,1.5512,11.73468,653.5,0.232518,0.465036,0.3818798155459497
