,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0016,1.81576e-07,3.402916e-05,0.0016,5.66617e-09,2.266468e-08,1.1332339826894756e-08
2,0.0046,5.2203e-07,9.7834e-05,0.0046,1.62902e-08,6.51608e-08,3.258039898301938e-08
3,0.01135,1.288054e-06,0.0002413944,0.01135,4.01944e-08,1.607776e-07,8.03887934877345e-08
4,0.0265375,3.0116e-06,0.000564404,0.0265375,9.39787e-08,3.759148e-07,1.8795736464948106e-07
5,0.0607094,6.8896e-06,0.00129118,0.0607094,2.14994e-07,8.59976e-07,4.299878150940423e-07
6,0.137596,1.56151e-05,0.002926424,0.137596,4.87277e-07,1.949108e-06,9.745530503007074e-07
7,0.310591,3.52474e-05,0.00660572,0.310591,1.09991e-06,4.39964e-06,2.1998151608545305e-06
8,0.69983,7.94202e-05,0.014884119999999999,0.69983,2.47835e-06,9.9134e-06,4.956675431290294e-06
9,1.57562,0.000178809,0.033510399999999996,1.57562,5.57985e-06,2.23194e-05,1.1159575462934198e-05
10,3.54614,0.000402434,0.0754192,3.54614,1.25583e-05,5.02332e-05,2.511596917757118e-05
11,7.97982,0.00090559,0.16971119999999998,7.97982,2.826e-05,0.00011304,5.651680573032224e-05
12,17.9556,0.01230868,2.305828,17.9556,0.000384224,0.001536896,0.0007678580920120773
13,33.9556,0.0306314,5.73032,33.9556,0.000965218,0.003860872,0.0019267189810675796
14,49.9556,0.048954,9.01028,49.9556,0.00198283,0.00793132,0.0039500162036263855
15,65.9556,0.0672766,11.59268,65.9556,0.00372394,0.01489576,0.007392953856202959
16,81.9556,0.0855994,12.43284,81.9556,0.00582981,0.02331924,0.011525750424595346
17,97.9556,0.103922,12.97608,97.9556,0.00787683,0.03150732,0.015510574982726795
18,113.956,0.1222448,13.403559999999999,113.956,0.00989101,0.03956404,0.019400716479965986
19,129.956,0.1405674,13.76264,129.956,0.0118994,0.0475976,0.023249771349025502
20,145.956,0.15889,14.074,145.956,0.0139172,0.0556688,0.027087249863131407
21,161.956,0.1772128,14.349680000000001,161.956,0.015953,0.063812,0.030929341789153346
22,177.956,0.1955354,14.5974,177.956,0.0180118,0.0720472,0.034785045765035584
23,193.956,0.213858,14.8226,193.956,0.0200964,0.0803856,0.0386590072253048
24,209.956,0.23218,15.02916,209.956,0.0222097,0.0888388,0.0425559036411372
25,225.956,0.250504,15.21992,225.956,0.0243514,0.0974056,0.04647442430018792
26,241.956,0.268826,15.39716,241.956,0.0265243,0.1060972,0.05041889175308908
27,257.956,0.287148,15.56256,257.956,0.0287265,0.114906,0.054385048212743016
28,273.956,0.305472,15.71744,273.956,0.030958,0.123832,0.058372137054072
29,289.956,0.323794,15.86248,289.956,0.0332096,0.1328384,0.06236317084393424
30,305.956,0.342116,15.997200000000001,305.956,0.035453,0.141812,0.06630823710714372
31,321.956,0.36044,16.12424,321.956,0.0377147,0.1508588,0.07025422314023362
32,337.956,0.378762,16.24468,337.956,0.0400026,0.1600104,0.07421448529766232
33,353.956,0.397084,16.3592,353.956,0.0423188,0.1692752,0.0781920348343561
34,369.956,0.415408,16.468400000000003,369.956,0.0446671,0.1786684,0.08219266334722067
35,385.956,0.43373,16.57264,385.956,0.0470464,0.1881856,0.08621371884710481
36,401.956,0.452052,16.672439999999998,401.956,0.0494616,0.1978464,0.0902626388918487
37,417.956,0.470376,16.76812,417.956,0.051913,0.207652,0.09433898926978149
38,433.956,0.488698,16.85992,433.956,0.0543998,0.2175992,0.09844052554742255
39,449.956,0.50702,16.94808,449.956,0.0569255,0.227702,0.10257206463290243
40,465.956,0.525344,17.032880000000002,465.956,0.0594919,0.2379676,0.10673550133799475
41,481.956,0.543666,17.11456,481.956,0.0621005,0.248402,0.11093216673191442
42,497.956,0.561988,17.193240000000003,497.956,0.0647512,0.2590048,0.11516078380229249
43,513.956,0.580312,17.269080000000002,513.956,0.0674459,0.2697836,0.11942324612552829
44,529.956,0.598634,17.342200000000002,529.956,0.070186,0.280744,0.12372057953558734
45,545.956,0.616956,17.4128,545.956,0.0729725,0.29189,0.12805313120848355
46,561.956,0.63528,17.481,561.956,0.075808,0.303232,0.13242366647295634
47,577.956,0.653602,17.54688,577.956,0.0786941,0.3147764,0.1368333065744053
48,593.956,0.671924,17.610599999999998,593.956,0.0816323,0.3265292,0.14128295358452958
49,609.956,0.690248,17.672159999999998,609.956,0.0846241,0.3384964,0.14577344719838373
50,625.956,0.70857,17.731720000000003,625.956,0.0876713,0.3506852,0.15030600962157017
51,641.956,0.726892,17.789279999999998,641.956,0.0907755,0.363102,0.15488149241868324
52,657.956,0.745216,17.845,657.956,0.0939387,0.3757548,0.1595012629788206
53,673.956,0.763538,17.898919999999997,673.956,0.0971626,0.3886504,0.16416617011392134
54,689.956,0.78186,17.951040000000003,689.956,0.100449,0.401796,0.16887713580295574
55,705.956,0.800184,18.00148,705.956,0.103801,0.415204,0.1736368451575344
56,721.956,0.818506,18.050279999999997,721.956,0.10722,0.42888,0.1784454603070455
57,737.956,0.836828,18.09748,737.956,0.110709,0.442836,0.18330531060959543
58,753.956,0.855152,18.14312,753.956,0.114271,0.457084,0.18821858913113212
59,769.956,0.873474,18.1872,769.956,0.117908,0.471632,0.19318599452573762
60,785.956,0.891796,18.22984,785.956,0.121625,0.4865,0.19821218172800764
61,800.0,0.90788,18.266080000000002,800.0,0.124953,0.499812,0.20266988345997622
