,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001497,4.1516e-07,5.27664e-05,0.001497,7.55261e-09,3.021044e-08,1.5105219735561488e-08
2,0.00430387,1.193586e-06,0.0001517032,0.00430387,2.17138e-08,8.68552e-08,4.342759807460967e-08
3,0.0106193,2.94504e-06,0.0003743112,0.0106193,5.35763e-08,2.143052e-07,1.0715258853346988e-07
4,0.0248291,6.88582e-06,0.0008751799999999999,0.0248291,1.25267e-07,5.01068e-07,2.5053393722304585e-07
5,0.0568012,1.575256e-05,0.0020021320000000002,0.0568012,2.86571e-07,1.146284e-06,5.731416714795486e-07
6,0.128738,3.57028e-05,0.004537759999999999,0.128738,6.49506e-07,2.598024e-06,1.2990103125374838e-06
7,0.290597,8.05906e-05,0.01024296,0.290597,1.46611e-06,5.86444e-06,2.9322114021487256e-06
8,0.654779,0.0001815884,0.02307952,0.654779,3.30347e-06,1.321388e-05,6.60689634871522e-06
9,1.47419,0.000408834,0.0519616,1.47419,7.43756e-06,2.975024e-05,1.4874898735173133e-05
10,3.31786,0.000920134,0.1169444,3.31786,1.67393e-05,6.69572e-05,3.347747923339603e-05
11,7.46612,0.00207056,0.2631472,7.46612,3.76689e-05,0.0001506756,7.533212478598085e-05
12,16.7997,0.0281428,3.573436,16.7997,0.000512184,0.002048736,0.0010233201012018703
13,31.7697,0.0700364,6.82864,31.7697,0.00231681,0.00926724,0.004612281298297751
14,46.7397,0.1119298,7.4466,46.7397,0.00449382,0.01797528,0.008907817462917135
15,61.7097,0.1538232,7.843319999999999,61.7097,0.00656019,0.02624076,0.012951189044943742
16,76.6797,0.1957166,8.14156,76.6797,0.00860758,0.03443032,0.016925429862099717
17,91.6497,0.23761,8.38136,91.6497,0.0106615,0.042646,0.020880856423324927
18,106.62,0.279504,8.581760000000001,106.62,0.0127354,0.0509416,0.024843262111731015
19,121.59,0.321396,8.75336,121.59,0.0148356,0.0593424,0.02882416912591345
20,136.56,0.36329,8.90288,136.56,0.0169681,0.0678724,0.03283412887239384
21,151.53,0.405184,9.034799999999999,151.53,0.0191372,0.0765488,0.03688018444478195
22,166.5,0.447078,9.15236,166.5,0.0213474,0.0853896,0.04096950044011898
23,181.47,0.48897,9.258,181.47,0.0236049,0.0944196,0.04511208854125172
24,196.44,0.530864,9.35352,196.44,0.0259151,0.1036604,0.049316145918996065
25,211.41,0.572758,9.44032,211.41,0.0282832,0.1131328,0.05358919116825407
26,226.38,0.61465,9.5194,226.38,0.0307151,0.1228604,0.05793967907247671
27,241.35,0.656544,9.591719999999999,241.35,0.0332173,0.1328692,0.06237676483108505
28,256.32,0.698438,9.65796,256.32,0.035797,0.143188,0.06691042536374182
29,271.29,0.74033,9.718639999999999,271.29,0.0384644,0.1538576,0.07155538179573524
30,286.26,0.782224,9.77436,286.26,0.0412248,0.1648992,0.07631727983456532
31,301.23,0.824118,9.82544,301.23,0.0440902,0.1763608,0.08121280257159645
32,316.2,0.866012,9.872200000000001,316.2,0.0470727,0.1882908,0.086257986065609
33,331.17,0.907904,9.914959999999999,331.17,0.0501871,0.2007484,0.09147251453069419
34,346.14,0.949798,9.95388,346.14,0.0534503,0.2138012,0.09687846152493773
35,361.11,0.991692,9.9892,361.11,0.0568839,0.2275356,0.10250429115132374
36,376.08,1.033584,10.020959999999999,376.08,0.060514,0.242056,0.10838403553082794
37,391.05,1.075478,10.04932,391.05,0.0643735,0.257494,0.11456042580430237
38,406.02,1.117372,10.07432,406.02,0.0685052,0.2740208,0.12108894177365373
39,420.99,1.159266,10.09588,420.99,0.0729649,0.2918596,0.12804136536244282
40,435.96,1.201158,10.11392,435.96,0.0778284,0.3113136,0.13551469144431605
41,450.93,1.243052,10.12824,450.93,0.0832017,0.3328068,0.14364354722912104
42,465.9,1.284946,10.138440000000001,465.9,0.0892402,0.3569608,0.1526237465920989
43,480.87,1.326838,10.143799999999999,480.87,0.0961826,0.3847304,0.16275273182572506
44,495.84,1.368732,10.14364,495.84,0.104173,0.416692,0.17416228823063482
45,510.81,1.410626,10.13608,510.81,0.113174,0.452696,0.18671057019970752
46,525.78,1.45252,10.12052,525.78,0.123112,0.492448,0.2002088624033205
47,540.75,1.494412,10.09604,540.75,0.133971,0.535884,0.2145530555201527
48,555.72,1.536306,10.06156,555.72,0.145722,0.582888,0.22962551332932252
49,570.69,1.5782,10.01608,570.69,0.158322,0.633288,0.24529758048062517
50,585.66,1.620092,9.95848,585.66,0.171739,0.686956,0.2614628607108398
51,600.63,1.661986,9.88768,600.63,0.185975,0.7439,0.27806199219663874
52,615.6,1.70388,9.80256,615.6,0.201062,0.804248,0.29507194223789857
53,630.57,1.745774,9.70208,630.57,0.217044,0.868176,0.31248127689189614
54,645.54,1.787666,9.58508,645.54,0.233952,0.935808,0.3302624051913221
55,660.51,1.82956,9.450520000000001,660.51,0.251797,1.007188,0.34836736878736163
56,675.48,1.871454,9.297120000000001,675.48,0.270559,1.082236,0.366721158157246
57,690.45,1.913346,9.1238,690.45,0.290183,1.160732,0.38522352658754655
58,705.42,1.95524,8.929440000000001,705.42,0.310579,1.242316,0.40375463015118607
59,720.39,1.997134,8.71308,720.39,0.331625,1.3265,0.4221824961512831
60,735.36,2.03902,8.47424,735.36,0.353186,1.412744,0.44038234450654123
61,748.5,2.0758,8.24624,748.5,0.372413,1.489652,0.45607147083663374
