,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16584,27.7375,0.000909722,0.001819444,0.001817790816711193
14,40.8075,0.0836426,8.737200000000001,40.8075,0.00271486,0.00542972,0.005415032213419048
15,53.8775,0.1149486,9.36752,53.8775,0.00435732,0.00871464,0.008676886703873751
16,66.9475,0.1462548,9.81308,66.9475,0.00598318,0.01196636,0.011895329206056557
17,80.0175,0.1775608,10.16296,80.0175,0.00763858,0.01527716,0.015161639257960139
18,93.0875,0.208866,10.45128,93.0875,0.00933231,0.01866462,0.018492573471842355
19,106.157,0.240172,10.69568,106.157,0.0110652,0.0221304,0.021889076597214157
20,119.227,0.271478,10.90676,119.227,0.0128378,0.0256756,0.025351517416120614
21,132.297,0.302784,11.09008,132.297,0.0146396,0.0292792,0.028858751437906907
22,145.367,0.33409,11.25216,145.367,0.016478,0.032956,0.03242459484504931
23,158.437,0.365396,11.39696,158.437,0.0183575,0.036715,0.036057060230390035
24,171.507,0.396704,11.527479999999999,171.507,0.0202823,0.0405646,0.039763450460125006
25,184.577,0.42801,11.6458,184.577,0.0222574,0.0445148,0.04355247137316888
26,197.647,0.459316,11.753639999999999,197.647,0.0242878,0.0485756,0.0474326717648327
27,210.717,0.490622,11.85228,210.717,0.026378,0.052756,0.05141148740248098
28,223.787,0.521928,11.942680000000001,223.787,0.0285324,0.0570648,0.05549601059082561
29,236.857,0.553234,12.02568,236.857,0.0307554,0.0615108,0.05969317639109293
30,249.927,0.58454,12.101959999999998,249.927,0.0330521,0.0661042,0.06401106955944098
31,262.997,0.615846,12.17204,262.997,0.0354273,0.0708546,0.06845702127820194
32,276.067,0.647152,12.2362,276.067,0.0378812,0.0757624,0.07302961951187667
33,289.137,0.678458,12.295,289.137,0.0404278,0.0808556,0.0777529497159646
34,302.207,0.709764,12.34904,302.207,0.0430732,0.0861464,0.08263601905598081
35,315.277,0.74107,12.39836,315.277,0.045834,0.091668,0.08770680179240556
36,328.347,0.772376,12.443200000000001,328.347,0.0487234,0.0974468,0.09298639098819628
37,341.417,0.803682,12.48384,341.417,0.0517484,0.1034968,0.09848404684638061
38,354.487,0.834988,12.5204,354.487,0.0549287,0.1098574,0.10423153860299388
39,367.557,0.866294,12.55288,367.557,0.0582834,0.1165668,0.11025862033368994
40,380.627,0.8976,12.5814,380.627,0.0618355,0.123671,0.11660100399880466
41,393.697,0.928906,12.60596,393.697,0.0656133,0.1312266,0.1233025307351866
42,406.767,0.960212,12.62644,406.767,0.0696516,0.1393032,0.1304168474601987
43,419.837,0.991518,12.6428,419.837,0.0739946,0.1479892,0.13801189018761711
44,432.907,1.022824,12.65476,432.907,0.0786989,0.1573978,0.14617420934362962
45,445.977,1.05413,12.662040000000001,445.977,0.0838388,0.1676776,0.15501681890620125
46,459.047,1.085436,12.66444,459.047,0.0894763,0.1789526,0.16462641718470794
47,472.117,1.116742,12.660879999999999,472.117,0.0956436,0.1912872,0.17503440320069408
48,485.187,1.148048,12.651200000000001,485.187,0.102324,0.204648,0.18618740808580284
49,498.257,1.179354,12.634879999999999,498.257,0.109522,0.219044,0.19806694500768707
50,511.327,1.21066,12.6114,511.327,0.117229,0.234458,0.21063200735313728
51,524.397,1.241966,12.58028,524.397,0.125428,0.250856,0.22382811694568067
52,537.467,1.273272,12.54092,537.467,0.134098,0.268196,0.2375954182021761
53,550.537,1.304578,12.49276,550.537,0.143222,0.286444,0.25188182283772154
54,563.607,1.335884,12.435319999999999,563.607,0.152791,0.305582,0.26664891836796134
55,576.677,1.36719,12.368,576.677,0.162813,0.325626,0.2818848006976757
56,589.747,1.398496,12.29032,589.747,0.173306,0.346612,0.2975918084215819
57,602.817,1.429802,12.20168,602.817,0.1843,0.3686,0.3137883195362603
58,615.887,1.461108,12.10152,615.887,0.19583,0.39166,0.3304972792040733
59,628.957,1.492414,11.9892,628.957,0.207929,0.415858,0.34773570775702767
60,642.027,1.52372,11.863959999999999,642.027,0.220623,0.441246,0.3655080172286767
61,653.5,1.5512,11.74288,653.5,0.232262,0.464524,0.3815302749970529
