,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.85884,30.8359,0.00186431,0.00372862,0.0037216859274504617
14,45.3659,0.111644,8.75056,45.3659,0.00398428,0.00796856,0.007936978686553284
15,59.8959,0.1534304,9.26992,59.8959,0.00586142,0.01172284,0.011654659837286523
16,74.4259,0.1952168,9.6448,74.4259,0.00767392,0.01534784,0.01523125329307607
17,88.9559,0.237004,9.94108,88.9559,0.00946336,0.01892672,0.018749838013853645
18,103.486,0.27879,10.18768,103.486,0.0112578,0.0225156,0.022265865542153485
19,118.016,0.320576,10.399479999999999,118.016,0.0130717,0.0261434,0.025807503064080348
20,132.546,0.362362,10.58524,132.546,0.0149151,0.0298302,0.029393934282637205
21,147.076,0.40415,10.75036,147.076,0.0167924,0.0335848,0.033033148055714945
22,161.606,0.445936,10.898639999999999,161.606,0.0187069,0.0374138,0.036730885333672116
23,176.136,0.487722,11.0328,176.136,0.0206617,0.0413234,0.040492404211336
24,190.666,0.529508,11.154879999999999,190.666,0.0226602,0.0453204,0.044323441294532785
25,205.196,0.571294,11.2666,205.196,0.0247041,0.0494082,0.04822638622889136
26,219.726,0.613082,11.36912,219.726,0.0267966,0.0535932,0.05220641736384387
27,234.256,0.654868,11.46356,234.256,0.0289408,0.0578816,0.05626841791103894
28,248.786,0.696654,11.55068,248.786,0.0311399,0.0622798,0.06041735327897198
29,263.316,0.73844,11.63124,263.316,0.033397,0.066794,0.06465788901294288
30,277.846,0.780228,11.7058,277.846,0.0357166,0.0714332,0.06899719147762026
31,292.376,0.822014,11.77492,292.376,0.0381025,0.076205,0.07344096403897406
32,306.906,0.8638,11.83892,306.906,0.0405594,0.0811188,0.07799643086107001
33,321.436,0.905586,11.898280000000002,321.436,0.0430928,0.0861856,0.0826721093037001
34,335.966,0.947374,11.9532,335.966,0.0457085,0.091417,0.08747685197267246
35,350.496,0.98916,12.004040000000002,350.496,0.0484128,0.0968256,0.0924201896208588
36,365.026,1.030946,12.051,365.026,0.0512137,0.1024274,0.09751447583049916
37,379.556,1.072732,12.094280000000001,379.556,0.0541198,0.1082396,0.10277281043477153
38,394.086,1.114518,12.13404,394.086,0.0571407,0.1142814,0.10820971283786561
39,408.616,1.156306,12.170440000000001,408.616,0.0602878,0.1205756,0.11384248186237277
40,423.146,1.198092,12.2036,423.146,0.0635742,0.1271484,0.11969090340761518
41,437.676,1.239878,12.233600000000001,437.676,0.0670156,0.1340312,0.12577871815459157
42,452.206,1.281664,12.26052,452.206,0.0706304,0.1412608,0.13213361619004088
43,466.736,1.323452,12.2844,466.736,0.0744408,0.1488816,0.13878894742993467
44,481.266,1.365238,12.30524,481.266,0.0784733,0.1569466,0.14578429330026407
45,495.796,1.407024,12.32308,495.796,0.0827611,0.1655222,0.15316922693131887
46,510.326,1.44881,12.33784,510.326,0.0873452,0.1746904,0.1610046235149994
47,524.856,1.490598,12.3494,524.856,0.0922783,0.1845566,0.16936852735014293
48,539.386,1.532384,12.35768,539.386,0.097629,0.195258,0.17836206166210322
49,553.916,1.57417,12.36256,553.916,0.103463,0.206926,0.18807663120526447
50,568.446,1.615956,12.3634,568.446,0.10992,0.21984,0.19871970260359087
51,582.976,1.657742,12.35996,582.976,0.117026,0.234052,0.2103030639794738
52,597.506,1.69953,12.351799999999999,597.506,0.12485,0.2497,0.22290352250960097
53,612.036,1.741316,12.33844,612.036,0.133473,0.266946,0.2366092800676661
54,626.566,1.783102,12.31916,626.566,0.142966,0.285932,0.2514837472789688
55,641.096,1.824888,12.29312,641.096,0.153382,0.306764,0.2675538521559528
56,655.626,1.866676,12.259360000000001,655.626,0.164754,0.329508,0.2848089489825704
57,670.156,1.908462,12.2166,670.156,0.177086,0.354172,0.30319019744152886
58,684.686,1.950248,12.16356,684.686,0.190352,0.380704,0.32259351401696373
59,699.216,1.992034,12.098840000000001,699.216,0.204508,0.409016,0.3428915884233964
60,713.746,2.03382,12.02088,713.746,0.219521,0.439042,0.3639776144146722
61,726.5,2.0705,11.940520000000001,726.5,0.233395,0.46679,0.38307633962975435
