,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16592,27.7375,0.0009097,0.0018194,0.0018177468966205064
14,40.8075,0.0836426,8.7386,40.8075,0.00271803,0.00543606,0.005421337955018694
15,53.8775,0.1149486,9.36912,53.8775,0.00436547,0.00873094,0.008693045751891615
16,66.9475,0.1462548,9.81484,66.9475,0.00599631,0.01199262,0.011921278348564898
17,80.0175,0.1775608,10.16484,80.0175,0.00765713,0.01531426,0.015198180336228115
18,93.0875,0.208866,10.45332,93.0875,0.00935634,0.01871268,0.018539751773091535
19,106.157,0.240172,10.697799999999999,106.157,0.0110948,0.0221896,0.0219469931660649
20,119.227,0.271478,10.909,119.227,0.012874,0.025748,0.025422102545423157
21,132.297,0.302784,11.09248,132.297,0.0146828,0.0293656,0.028942690153367458
22,145.367,0.33409,11.25464,145.367,0.0165281,0.0330562,0.032521593304282684
23,158.437,0.365396,11.39952,158.437,0.0184144,0.0368288,0.03616682400785575
24,171.507,0.396704,11.53008,171.507,0.020346,0.040692,0.03988587649847042
25,184.577,0.42801,11.64844,184.577,0.0223283,0.0446566,0.043688218971683505
26,197.647,0.459316,11.75632,197.647,0.0243662,0.0487324,0.04758219677526723
27,210.717,0.490622,11.85492,210.717,0.026464,0.052928,0.05157485474571254
28,223.787,0.521928,11.94528,223.787,0.0286272,0.0572544,0.05567535910216497
29,236.857,0.553234,12.028319999999999,236.857,0.0308569,0.0617138,0.05988439497495684
30,249.927,0.58454,12.10456,249.927,0.0331614,0.0663228,0.0642160941635805
31,262.997,0.615846,12.1746,262.997,0.0355439,0.0710878,0.06867476756392953
32,276.067,0.647152,12.23868,276.067,0.0380038,0.0760076,0.0732575249116745
33,289.137,0.678458,12.29752,289.137,0.040556,0.081112,0.07799014106073973
34,302.207,0.709764,12.35144,302.207,0.0432119,0.0864238,0.08289138479882985
35,315.277,0.74107,12.40076,315.277,0.0459809,0.0919618,0.08797589502585819
36,328.347,0.772376,12.445559999999999,328.347,0.0488786,0.0977572,0.09326918930859723
37,341.417,0.803682,12.48616,341.417,0.0519123,0.1038246,0.09878105842105184
38,354.487,0.834988,12.522680000000001,354.487,0.0551015,0.110203,0.1045428814860899
39,367.557,0.866294,12.555200000000001,367.557,0.058465,0.11693,0.11058385026301104
40,380.627,0.8976,12.58372,380.627,0.0620258,0.1240516,0.11693965789109317
41,393.697,0.928906,12.60824,393.697,0.0658119,0.1316238,0.12365359239094563
42,406.767,0.960212,12.62876,406.767,0.0698576,0.1397152,0.13077840663364643
43,419.837,0.991518,12.64516,419.837,0.0742066,0.1484132,0.138381163451587
44,432.907,1.022824,12.65716,432.907,0.0789147,0.1578294,0.1465470453270697
45,445.977,1.05413,12.66456,445.977,0.084055,0.16811,0.15538705805374992
46,459.047,1.085436,12.66712,459.047,0.0896882,0.1793764,0.1649858242093954
47,472.117,1.116742,12.663799999999998,472.117,0.0958493,0.1916986,0.1753796843216199
48,485.187,1.148048,12.654440000000001,485.187,0.102521,0.205042,0.18651442110698907
49,498.257,1.179354,12.63852,498.257,0.109709,0.219418,0.19837369574067593
50,511.327,1.21066,12.6156,511.327,0.117408,0.234816,0.21092197112589656
51,524.397,1.241966,12.58516,524.397,0.125603,0.251206,0.22410788619383118
52,537.467,1.273272,12.5466,537.467,0.134273,0.268546,0.2378713627028157
53,550.537,1.304578,12.4994,550.537,0.143401,0.286802,0.25216007062461004
54,563.607,1.335884,12.443,563.607,0.152975,0.30595,0.26693074528215244
55,576.677,1.36719,12.37688,576.677,0.162999,0.325998,0.28216538346690734
56,589.747,1.398496,12.30052,589.747,0.173491,0.346982,0.2978665343099877
57,602.817,1.429802,12.21332,602.817,0.184479,0.368958,0.3140498665077151
58,615.887,1.461108,12.11472,615.887,0.195997,0.391994,0.33073725155811073
59,628.957,1.492414,12.00408,628.957,0.208078,0.416156,0.3479461586948407
60,642.027,1.52372,11.88072,642.027,0.220748,0.441496,0.3656814632051995
61,653.5,1.5512,11.7614,653.5,0.232362,0.464724,0.38166682881585606
