,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001453,4.141e-07,5.2740799999999995e-05,0.001453,7.53333e-09,1.506666e-08,1.506665980618036e-08
2,0.00417738,1.190538e-06,0.0001516304,0.00417738,2.16583e-08,4.33166e-08,4.331659914644469e-08
3,0.0103072,2.93752e-06,0.0003741312,0.0103072,5.34395e-08,1.06879e-07,1.0687899438309076e-07
4,0.0240994,6.86824e-06,0.000874756,0.0240994,1.24947e-07,2.49894e-07,2.498939687138558e-07
5,0.0551317,1.571234e-05,0.002001168,0.0551317,2.8584e-07,5.7168e-07,5.716798365965655e-07
6,0.124954,3.56116e-05,0.0045356,0.124954,6.47848e-07,1.295696e-06,1.2956951606343042e-06
7,0.282056,8.03848e-05,0.010237999999999999,0.282056,1.46237e-06,2.92474e-06,2.924735722921759e-06
8,0.635533,0.0001811248,0.02306844,0.635533,3.29504e-06,6.59008e-06,6.590058285442312e-06
9,1.43086,0.00040779,0.0519364,1.43086,7.41857e-06,1.483714e-05,1.4837029930672899e-05
10,3.22034,0.000917786,0.116888,3.22034,1.66966e-05,3.33932e-05,3.339264245957362e-05
11,7.24667,0.00206528,0.2630204,7.24667,3.75727e-05,7.51454e-05,7.51425767259532e-05
12,16.3059,0.028071,3.571732,16.3059,0.000510875,0.00102175,0.0010212283687563715
13,30.8359,0.0698574,7.86056,30.8359,0.00186518,0.00373036,0.0037234194622498464
14,45.3659,0.111644,8.75272,45.3659,0.00399166,0.00798332,0.0079516218932158
15,59.8959,0.1534304,9.2726,59.8959,0.00587382,0.01174764,0.011679172179073974
16,74.4259,0.1952168,9.64784,74.4259,0.00769164,0.01538328,0.015266156978408468
17,88.9559,0.237004,9.944360000000001,88.9559,0.00948628,0.01897256,0.018794825516874485
18,103.486,0.27879,10.191120000000002,103.486,0.0112854,0.0225708,0.02231984859148914
19,118.016,0.320576,10.403,118.016,0.0131042,0.0262084,0.02587084503110736
20,132.546,0.362362,10.58884,132.546,0.0149524,0.0299048,0.02946637078542291
21,147.076,0.40415,10.754,147.076,0.0168344,0.0336688,0.03311441529844337
22,161.606,0.445936,10.902280000000001,161.606,0.0187535,0.037507,0.03682072008790726
23,176.136,0.487722,11.03644,176.136,0.020713,0.041426,0.040590927826402654
24,190.666,0.529508,11.1586,190.666,0.0227157,0.0454314,0.0444296231953249
25,205.196,0.571294,11.270280000000001,205.196,0.0247649,0.0495298,0.04834225434899399
26,219.726,0.613082,11.3728,219.726,0.0268621,0.0537242,0.052330746048425365
27,234.256,0.654868,11.46724,234.256,0.029011,0.058022,0.056401127170767125
28,248.786,0.696654,11.55436,248.786,0.0312147,0.0624294,0.06055817254990778
29,263.316,0.73844,11.634879999999999,263.316,0.0334763,0.0669526,0.06480654771523874
30,277.846,0.780228,11.70944,277.846,0.0358002,0.0716004,0.06915323196185642
31,292.376,0.822014,11.77852,292.376,0.0381902,0.0763804,0.0736039308605348
32,306.906,0.8638,11.84252,306.906,0.0406509,0.0813018,0.07816568563087466
33,321.436,0.905586,11.90184,321.436,0.0431878,0.0863756,0.08284701807081267
34,335.966,0.947374,11.9568,335.966,0.0458065,0.091613,0.08765641890535458
35,350.496,0.98916,12.0076,350.496,0.0485132,0.0970264,0.09260324663706657
36,365.026,1.030946,12.054559999999999,365.026,0.0513156,0.1026312,0.09769932352622958
37,379.556,1.072732,12.09784,379.556,0.0542223,0.1084446,0.10295777137831434
38,394.086,1.114518,12.1376,394.086,0.0572426,0.1144852,0.10839259425808072
39,408.616,1.156306,12.174,408.616,0.0603876,0.1207752,0.1140205887437477
40,423.146,1.198092,12.20716,423.146,0.0636699,0.1273398,0.11986069804256595
41,437.676,1.239878,12.23716,437.676,0.0671047,0.1342094,0.12593584434338015
42,452.206,1.281664,12.26412,452.206,0.0707097,0.1414194,0.13227257564678407
43,466.736,1.323452,12.28804,466.736,0.0745061,0.1490122,0.13890261673888246
44,481.266,1.365238,12.308959999999999,481.266,0.0785192,0.1570384,0.14586363694341495
45,495.796,1.407024,12.32688,495.796,0.0827802,0.1655604,0.15320200140271967
46,510.326,1.44881,12.34176,510.326,0.0873278,0.1746556,0.16097499824907205
47,524.856,1.490598,12.35352,524.856,0.0922111,0.1844222,0.1692550607373186
48,539.386,1.532384,12.36204,539.386,0.0974933,0.1949866,0.17813497193148214
49,553.916,1.57417,12.36708,553.916,0.103258,0.206516,0.1877368674952236
50,568.446,1.615956,12.36852,568.446,0.10957,0.21914,0.19814569214083982
51,582.976,1.657742,12.3658,582.976,0.116519,0.233038,0.20948104284761554
52,597.506,1.69953,12.35852,597.506,0.12415,0.2483,0.22178262567486823
53,612.036,1.741316,12.34632,612.036,0.132537,0.265074,0.23513061849225633
54,626.566,1.783102,12.32864,626.566,0.141753,0.283506,0.24959539603570077
55,641.096,1.824888,12.30472,641.096,0.151857,0.303714,0.2652171142958082
56,655.626,1.866676,12.27368,655.626,0.162892,0.325784,0.28200398256708636
57,670.156,1.908462,12.23452,670.156,0.174876,0.349752,0.29992087187104227
58,684.686,1.950248,12.186,684.686,0.187806,0.375612,0.3188987230040488
59,699.216,1.992034,12.1268,699.216,0.201655,0.40331,0.3388337318095642
60,713.746,2.03382,12.05556,713.746,0.216386,0.432772,0.35961102941819395
61,726.5,2.0705,11.981959999999999,726.5,0.230018,0.460036,0.37846109295049973
