,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001497,4.1516e-07,5.27664e-05,0.001497,7.55261e-09,3.021044e-08,1.5105219735561488e-08
2,0.00430387,1.193586e-06,0.0001517032,0.00430387,2.17138e-08,8.68552e-08,4.342759807460967e-08
3,0.0106193,2.94504e-06,0.0003743112,0.0106193,5.35763e-08,2.143052e-07,1.0715258853346988e-07
4,0.0248291,6.88582e-06,0.0008751799999999999,0.0248291,1.25267e-07,5.01068e-07,2.5053393722304585e-07
5,0.0568012,1.575256e-05,0.0020021320000000002,0.0568012,2.86571e-07,1.146284e-06,5.731416714795486e-07
6,0.128738,3.57028e-05,0.004537759999999999,0.128738,6.49506e-07,2.598024e-06,1.2990103125374838e-06
7,0.290597,8.05906e-05,0.01024296,0.290597,1.46611e-06,5.86444e-06,2.9322114021487256e-06
8,0.654779,0.0001815884,0.02307952,0.654779,3.30347e-06,1.321388e-05,6.60689634871522e-06
9,1.47419,0.000408834,0.0519616,1.47419,7.43756e-06,2.975024e-05,1.4874898735173133e-05
10,3.31786,0.000920134,0.1169444,3.31786,1.67393e-05,6.69572e-05,3.347747923339603e-05
11,7.46612,0.00207056,0.2631472,7.46612,3.76689e-05,0.0001506756,7.533212478598085e-05
12,16.7997,0.0281428,3.573436,16.7997,0.000512184,0.002048736,0.0010233201012018703
13,31.7697,0.0700364,7.8384,31.7697,0.00186797,0.00747188,0.003722051889607899
14,46.7397,0.1119298,8.72688,46.7397,0.00394107,0.01576428,0.007820657182142011
15,61.7097,0.1538232,9.249,61.7097,0.00580447,0.02321788,0.011476222859670055
16,76.6797,0.1957166,9.62632,76.6797,0.00760947,0.03043788,0.014991919057295551
17,91.6497,0.23761,9.924280000000001,91.6497,0.00939404,0.03757616,0.018443688828726584
18,106.62,0.279504,10.17184,106.62,0.0111836,0.0447344,0.02188134521627042
19,121.59,0.321396,10.384,121.59,0.0129917,0.0519668,0.025330777441081604
20,136.56,0.36329,10.569799999999999,136.56,0.014829,0.059316,0.02881170841020701
21,151.53,0.405184,10.7348,151.53,0.016701,0.066804,0.032333631425000675
22,166.5,0.447078,10.882879999999998,166.5,0.0186112,0.0744448,0.03590203152465054
23,181.47,0.48897,11.01672,181.47,0.0205626,0.0822504,0.03952128847012707
24,196.44,0.530864,11.13848,196.44,0.0225585,0.090234,0.04319617604995871
25,211.41,0.572758,11.24972,211.41,0.0246022,0.0984088,0.046931293546422545
26,226.38,0.61465,11.351799999999999,226.38,0.0266962,0.1067848,0.050729617775592505
27,241.35,0.656544,11.44568,241.35,0.0288439,0.1153756,0.054595604586852774
28,256.32,0.698438,11.53228,256.32,0.0310491,0.1241964,0.05853423465176768
29,271.29,0.74033,11.61228,271.29,0.0333159,0.1332636,0.06255080582461472
30,286.26,0.782224,11.68624,286.26,0.0356488,0.1425952,0.06665108317709419
31,301.23,0.824118,11.75468,301.23,0.0380527,0.1522108,0.07084126582244712
32,316.2,0.866012,11.818040000000002,316.2,0.0405333,0.1621332,0.07512864090428693
33,331.17,0.907904,11.87668,331.17,0.0430967,0.1723868,0.07952083541761502
34,346.14,0.949798,11.930879999999998,346.14,0.0457504,0.1830016,0.08402746874449758
35,361.11,0.991692,11.98092,361.11,0.0485027,0.1940108,0.0886590300778166
36,376.08,1.033584,12.027,376.08,0.051363,0.205452,0.09342730017162006
37,391.05,1.075478,12.0694,391.05,0.0543423,0.2173692,0.09834606846917711
38,406.02,1.117372,12.10816,406.02,0.0574535,0.229814,0.10343146921865387
39,420.99,1.159266,12.14348,420.99,0.0607121,0.2428484,0.10870292104886199
40,435.96,1.201158,12.17548,435.96,0.0641361,0.2565444,0.11418270681434577
41,450.93,1.243052,12.20416,450.93,0.0677476,0.2709904,0.11989821953550153
42,465.9,1.284946,12.2296,465.9,0.0715735,0.286294,0.12588260777497248
43,480.87,1.326838,12.2518,480.87,0.0756469,0.3025876,0.13217637383108055
44,495.84,1.368732,12.270719999999999,495.84,0.0800102,0.3200408,0.13883132260575629
45,510.81,1.410626,12.286280000000001,510.81,0.0847175,0.33887,0.14591298730855504
46,525.78,1.45252,12.29832,525.78,0.0898406,0.3593624,0.15350788314321875
47,540.75,1.494412,12.3066,540.75,0.095477,0.381908,0.1617325764707259
48,555.72,1.536306,12.31092,555.72,0.101727,0.406908,0.17069719432271835
49,570.69,1.5782,12.310319999999999,570.69,0.108755,0.43502,0.18058939319834566
50,585.66,1.620092,12.30436,585.66,0.116557,0.466228,0.19134655830520425
51,600.63,1.661986,12.29248,600.63,0.1252,0.5008,0.20299914963491156
52,615.6,1.70388,12.2738,615.6,0.134745,0.53898,0.2155599296603543
53,630.57,1.745774,12.247440000000001,630.57,0.145233,0.580932,0.2290072732748289
54,645.54,1.787666,12.21224,645.54,0.156681,0.626724,0.24328408823873157
55,660.51,1.82956,12.167,660.51,0.169076,0.676304,0.2582956849299837
56,675.48,1.871454,12.11024,675.48,0.182387,0.729548,0.27393005134799814
57,690.45,1.913346,12.04052,690.45,0.196572,0.786288,0.29006986182678723
58,705.42,1.95524,11.95624,705.42,0.21162,0.84648,0.30664056197467887
59,720.39,1.997134,11.856,720.39,0.227554,0.910216,0.32360816233484735
60,735.36,2.03902,11.73832,735.36,0.244414,0.977656,0.3409561525162076
61,748.5,2.0758,11.6196,748.5,0.259991,1.039964,0.35646608032079524
